#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.5758354461858133,0.21792091267023608,1.05498876071518e-10,2.1756664409613947e-07,2.0492542707618366e-09,4.233852790231955,4.289025406585478,4.101573829530193,3.6043990144707303,3.9180400898704857,2.9724850001437297,2.8794123195514043
0.5763695708148935,0.217073434925429,1.0521400960267529e-10,2.8436783103976054e-07,2.0139426980615393e-09,4.171521633972297,4.2309905225611,4.035027420210123,3.534691413668374,3.8555178085062,2.8943293161809236,2.803247863433287
0.5769036954439736,0.21622595718062185,1.0492914313383255e-10,3.511690179833816e-07,1.978631125361243e-09,4.142478211071319,4.205322680223316,4.002512065005623,3.4996072897971153,3.8261908942638634,2.851896967603134,2.763217894645327
0.5774378200730537,0.2153784794358147,1.0464427666498982e-10,3.660297950729999e-07,1.943319552660947e-09,4.166081962926784,4.230994415976694,4.023696220946496,3.5194080934632486,3.8497508433413894,2.865579624758839,2.78120321295389
0.5779719447021338,0.21453100169100764,1.0435941019614709e-10,2.992286081293788e-07,1.9080079799606498e-09,4.260852360321284,4.326141055517461,4.117343300044056,3.6130415551954442,3.944648041891216,2.954707700764692,2.877156140227859
0.578506069331214,0.21471647605379948,1.0407454372730436e-10,2.3242742118576024e-07,1.8726964072603525e-09,4.3793194045543045,4.444415117007066,4.235212195713126,3.7310318234869406,4.062947145969743,3.0693985884551167,2.9965549951246904
0.579040193960294,0.21556395379860663,1.0378967725846163e-10,1.6562623424213917e-07,1.8373848345600564e-09,4.558810193076676,4.6221946074412426,4.4153345310784005,3.912168168476223,4.242028484897856,3.2498793991495716,3.180156359773507
0.5795743185893741,0.21641143154341377,1.035048107896189e-10,1.4917495270148184e-07,1.8020732618597603e-09,4.640936586608339,4.705127116326714,4.496105811289246,3.9920885504151635,4.323722313554162,3.3260796470137577,3.257897334190421
0.5801084432184542,0.21725890928822086,1.0321994432077617e-10,2.1597613964510043e-07,1.766761689159463e-09,4.478795036380351,4.549822381890306,4.327789039323515,3.81874755001352,4.16136029344539,3.141522003254169,3.0720625739090712
0.5806425678475344,0.21810638703302795,1.0293507785193344e-10,2.8277732658872145e-07,1.7314501164591657e-09,4.397494897893412,4.47322395393487,4.242023066343109,3.7293198279131032,4.079607523558293,3.044124359607083,2.9726622981493396
0.5811766924766145,0.2189538647778351,1.0265021138309071e-10,3.495785135323401e-07,1.6961385437588696e-09,4.352855929313931,4.432437099316697,4.193631764090056,3.6778405550720943,4.03444772540177,2.9857432935107244,2.9125881172025676
0.5817108171056946,0.21980134252264227,1.0236534491424798e-10,3.6762029952403893e-07,1.6608269710585735e-09,4.361288300437078,4.443508562134443,4.199246340429989,3.6813186941827816,4.0424636039564055,2.983437099670128,2.910368519646171
0.5822449417347747,0.22064882026744936,1.0208047844540525e-10,3.008191125804179e-07,1.6255153983582762e-09,4.44693211166657,4.530198944826833,4.28323124938611,3.764592953436172,4.127945065309334,3.061936517556712,2.9924896477056264
0.5827790663638549,0.22149629801225645,1.0179561197656252e-10,2.3401792563679928e-07,1.5902038256579789e-09,4.5650244927259935,4.648731239541228,4.4002002036474055,3.8813555412091154,4.245958024035002,3.174541284547475,3.109407815158883
0.583313190992935,0.2223437757570636,1.0151074550771979e-10,1.672167386931782e-07,1.5548922529576826e-09,4.752219645945143,4.834970522462162,4.587360858493462,4.069235481667239,4.4329505927199335,3.35992433084738,3.299706509094545
0.5838473156220151,0.22319125350187075,1.0122587903887706e-10,1.4758444825044278e-07,1.5195806802573867e-09,4.851631743532165,4.93538552142554,4.685066222123846,4.1662189607060185,4.532062162170619,3.452548556424584,3.39476947671095
0.5843814402510952,0.22403873124667784,1.0105898742996567e-10,2.143856351940614e-07,1.4842691075570894e-09,4.6748953229058285,4.76544487258619,4.502287111041347,3.9790647889151898,4.355404342149601,3.2555969674006864,3.195144657888779
0.5849155648801754,0.22488620899148493,1.013438538988084e-10,2.8118682213768246e-07,1.448957534856792e-09,4.569239503267821,4.664516238958413,4.392765790627814,3.8684471521848685,4.251058000646183,3.1403723592882864,3.078147001965963
0.5854496895092555,0.22573368673629207,1.0162872036765112e-10,3.479880090813035e-07,1.413645962156496e-09,4.502417747535273,4.60154277475305,4.322720981749968,3.798181266375058,4.185639995247909,3.066705108440157,3.0031538438268495
0.5859838141383356,0.22658116448109922,1.0191358683649385e-10,3.69210803975078e-07,1.3783343894562e-09,4.489149763502416,4.591060555069821,4.30694256496731,3.7828773272043454,4.1737512516660535,3.0486259016358432,2.9858063829364125
0.5865179387674158,0.2274286422259063,1.0219845330533658e-10,3.024096170314569e-07,1.3430228167559024e-09,4.558859166918231,4.662143353617509,4.375254960612669,3.853274583948078,4.245411323193001,3.1167151716960424,3.059435673515847
0.5870520633964958,0.2282761199707134,1.0248331977417931e-10,2.3560843008783832e-07,1.307711244055605e-09,4.662453839117802,4.766585997377974,4.477843452796828,3.9582595750940452,4.35089564639314,3.219784281251033,3.1687403216116197
0.5875861880255759,0.22912359771552057,1.0276818624302204e-10,1.688072431442173e-07,1.2723996713553094e-09,4.837606749359421,4.941401885896325,4.652862262235528,4.136610439255558,4.528029187020442,3.397490860252317,3.3538677521804763
0.588120312654656,0.22997107546032772,1.0305305271186477e-10,1.4599394379940376e-07,1.2629119013449873e-09,4.921388409754794,5.024662036193609,4.736855366690996,4.223295233991899,4.613226047793674,3.485287000094595,3.444215150121018
0.5886544372837362,0.2308185532051348,1.033379191807075e-10,2.1279513074302235e-07,1.2982234740452842e-09,4.680073313968215,4.785316109675957,4.494005587555757,3.9802340503074185,4.372490776789137,3.243339201701703,3.194285499181255
0.5891885619128163,0.2316660309499419,1.0362278564955023e-10,2.7959631768664336e-07,1.3335350467455818e-09,4.536821473532041,4.642442005008997,4.350579670193293,3.8377332130614112,4.2299043271556425,3.1037426086872815,3.0480193517817358
0.5897226865418964,0.23251350869474904,1.0390765211839296e-10,3.46397504630262e-07,1.3688466194458776e-09,4.4369717885147795,4.542294383247373,4.251046754231374,3.7396420519246263,4.130705550403261,3.0091965689584166,2.947696666889868
0.5902568111709765,0.2333609864395562,1.0419251858723569e-10,3.70801308426117e-07,1.4041581921461737e-09,4.390865138844596,4.495018797582325,4.205837910067976,3.696713442921195,4.085448928243378,2.9700203449434293,2.9051744008785914
0.5907909358000567,0.23420846418436328,1.0447738505607842e-10,3.04000121482496e-07,1.439469764846471e-09,4.428250197221153,4.529753780189454,4.245237991530801,3.7397319786446053,4.124009494562224,3.017308344760641,2.9539237511204632
0.5913250604291368,0.23505594192917037,1.0476225152492115e-10,2.3719893453887736e-07,1.4747813375467683e-09,4.496457350175029,4.594659696224499,4.3159134526127865,3.814493000413734,4.1933306823884395,3.096927937497073,3.0355132304974943
0.5918591850582169,0.23590341967397752,1.0504711799376388e-10,1.7039774759525632e-07,1.5100929102470644e-09,4.6282198310360005,4.721712069622647,4.4513021760748135,3.95475428358726,4.326093004296603,3.243858537198979,3.184915295375135
0.592393309687297,0.23675089741878466,1.0533198446260661e-10,1.444034393483647e-07,1.5454044829473605e-09,4.697439081982061,4.78734072891278,4.5233309265384305,4.030669238298508,4.396127671136531,3.3258123439550253,3.2664725588332457
0.5929274343163772,0.23759837516359175,1.0561685093144934e-10,2.112046262919833e-07,1.5807160556476578e-09,4.469961642483031,4.562673620899211,4.293659680710275,3.800466088119097,4.169511648250477,3.0951882419091064,3.0293611024073686
0.5934615589454573,0.23844585290839887,1.0590171740029207e-10,2.780058132356043e-07,1.6160276283479551e-09,4.335508626839941,4.429116347155058,4.158512806933073,3.665962482974845,4.0357534727213045,2.962608694550904,2.8906722814015877
0.5939956835745374,0.23929333065320602,1.061865838691348e-10,3.4480700017922534e-07,1.6513392010482512e-09,4.2424114916269815,4.336091191852738,4.065355451860447,3.573859345931627,3.943250398023984,2.8731137930029673,2.7960444025219022
0.5945298082036174,0.24014080839801316,1.0647145033797752e-10,3.7239181287715606e-07,1.6866507737485473e-09,4.197582411304511,4.290383160995996,4.02122473690265,3.5316568320336956,3.899184006834231,2.8342374095448872,2.754056846026344
0.5950639328326977,0.24098828614282025,1.0675631680682025e-10,3.0559062593353504e-07,1.7219623464488446e-09,4.233195340048697,4.323386624267923,4.058793773532982,3.5727317245632806,3.935871932120881,2.8794349417184404,2.8004820895384217
0.5955980574617777,0.24183576388762734,1.0704118327566298e-10,2.3878943898991646e-07,1.757273919149142e-09,4.297088324844121,4.38396319715896,4.125216451693302,3.6430884071303464,4.000776192696964,2.954735445575487,2.877631872363886
0.5961321820908578,0.2426832416324345,1.0732604974450571e-10,1.7198825204629539e-07,1.792585491849438e-09,4.419674336497235,4.501690828910084,4.251635213918343,3.774146557089093,4.124120862428549,3.0925840864194414,3.0174218390086374
0.5966663067199379,0.24353071937724163,1.0761091621334844e-10,1.428129348973232e-07,1.827897064549734e-09,4.496935037441305,4.575052209544801,4.332001207761406,3.8583923321975178,4.20204072470559,3.183294584437508,3.10770216265508
0.5972004313490181,0.24437819712204872,1.0789578268219117e-10,2.0961412184094426e-07,1.8632086372500314e-09,4.281056355058747,4.362705312789646,4.113230435242459,3.638766846504729,3.9871853629596132,2.9617773780101806,2.8808687119608396
0.5977345559780982,0.24522567486685581,1.081806491510339e-10,2.764153087845604e-07,1.8985202099503287e-09,4.154199592023334,4.237200094229896,3.985304480184463,3.511252514121025,3.861120228074661,2.8352257967641386,2.7489976653857453
0.5982686806071783,0.24607315261166296,1.0846551561987663e-10,3.432164957281815e-07,1.9338317826506248e-09,4.06664889702027,4.15007644461718,3.897473795447416,3.4242610291500473,3.774264595091025,2.7503006513832613,2.6593950213911657
0.5988028052362584,0.2469206303564701,1.0875038208871936e-10,3.739823173281976e-07,1.969143355350921e-09,4.022672455468639,4.105492447220444,3.853915046482659,3.3824170747170816,3.7309765402336286,2.711283491435845,2.6173085997032506
0.5993369298653386,0.2477681081012772,1.0903524855756209e-10,3.071811303845765e-07,2.004454928051218e-09,4.057025555605666,4.1372452727347255,3.890196720050857,3.4220364135189447,3.7663035212971447,2.7549816692663214,2.662376192756774
0.5998710544944187,0.24861558584608429,1.0932011502640482e-10,2.4037994344095544e-07,2.0397665007515155e-09,4.117402844994696,4.1942912810750625,3.953152087147887,3.4886819754727636,3.827521885460162,2.826474169084219,2.7353599143111187
0.6004051791234988,0.24946306359089152,1.0960498149524757e-10,1.7357875649733443e-07,2.0750780734518132e-09,4.232024307970184,4.303936184480167,4.071737671932818,3.6117545773656214,3.9427264817304306,2.956782983367889,2.8671013262245855
0.600939303752579,0.2503105413356986,1.0988984796409029e-10,1.4122243044628656e-07,2.110389646152109e-09,4.3163136927094055,4.383947657654021,4.159440375217065,3.7033032681042446,4.027413216779975,3.055057377562967,2.964905198800725
0.6014734283816591,0.2511580190805057,1.1017471443293303e-10,2.080236173899076e-07,2.145701218852405e-09,4.110306778171884,4.18215507728651,3.9499468133803775,3.492764259193058,3.8226680254545444,2.8413911831785086,2.7470318200392443
0.6020075530107392,0.2520054968253128,1.1045958090177575e-10,2.748248043335286e-07,2.181012791552704e-09,3.990047902874699,4.063645903807042,3.828283297183465,3.371235305848371,3.703269784715874,2.719996710199914,2.6209614445894953
0.6025395068302583,0.2528506783360065,1.1074386848806887e-10,3.4161306290020464e-07,2.216266958400162e-09,3.9074964434356882,3.9818097050335606,3.745105116798142,3.2888276648153383,3.62143030650379,2.638989568730793,2.5357028113319617
0.6030736314593383,0.2536981560808136,1.110287349569116e-10,3.495655851553975e-07,2.3671158309173448e-09,3.8465683389645466,3.914996094799035,3.689151476918583,3.2364946136723436,3.5602617664525127,2.5974272991869922,2.487396442165744
0.6036077560884184,0.25454563382562073,1.1131360142575433e-10,3.5751810741059044e-07,2.070498620234852e-09,3.9263427626969167,4.008517339551718,3.757064127318487,3.301122783794888,3.643713624469247,2.641421461372478,2.5439855982857056
0.6041418807174985,0.2553931115704278,1.1159846789459706e-10,3.6547062966578326e-07,1.7738814095523598e-09,4.010659575982644,4.107313294646746,3.8288728311325664,3.369432569467278,3.731904451915998,2.6880259817161947,2.6037437929953855
0.6046760053465787,0.25624058931523497,1.1188333436343978e-10,3.734231519209762e-07,1.4772641988698674e-09,4.10028436085063,4.212260310619109,3.905286641936462,3.442147396561244,3.8255949802788107,2.737795480822121,2.6671918027708403
0.6052101299756588,0.25708806706004206,1.1216820083228251e-10,3.8137567417616906e-07,1.3193530118126252e-09,4.143051641774258,4.263747956034948,3.9405149224985836,3.4758589953437626,3.8710400091947053,2.759021293773,2.6957208018956558
0.6057442546047389,0.2579355448048492,1.1245306730112524e-10,3.8932819643136193e-07,1.6159702224951178e-09,4.022573577348765,4.128600687866315,3.83243292068802,3.37451723428998,3.748514112210573,2.6822554867789985,2.6040839183077553
0.6062783792338191,0.25878302254965635,1.1273793376996797e-10,3.8671928131344523e-07,1.91258743317761e-09,3.9170057632903585,4.0092613511431425,3.738585837104762,3.2871145441436904,3.641207861664684,2.6177614974050654,2.526255920152342
0.6068125038628992,0.25963050029446344,1.1297719976118932e-10,3.7876675905825235e-07,2.209204643860103e-09,3.822725250737144,3.9019861408105228,3.6552427549788566,3.2096855066750836,3.5451104381310103,2.5616869580885258,2.4576143884748145
0.6073466284919793,0.26047797803927053,1.1269233329234656e-10,3.708142368030595e-07,2.3741781454574045e-09,3.7854586503925054,3.8579086840216474,3.623202939313888,3.179455980887603,3.5058828691943447,2.5406132923694256,2.4290081284534186
0.6078807531210594,0.2613254557840777,1.1240746682350383e-10,3.628617145478666e-07,2.0775609347749123e-09,3.888338037096517,3.974067234284974,3.7140730150949857,3.265415152780272,3.6110795535429685,2.6039755969559697,2.504130260840426
0.6084148777501396,0.26142706647111513,1.121226003546611e-10,3.549091922926738e-07,1.7809437240924185e-09,4.003678172915407,4.1036320735642,3.8164930516572584,3.3627727500405085,3.729023349506024,2.67670864510438,2.5913404499406765
0.6089490023792197,0.26057958872630804,1.1183773388581838e-10,3.4695667003748086e-07,1.484326513409926e-09,4.13456045380272,4.249840551284146,3.933396270015574,3.4747212510380634,3.8631204916356143,2.761616030523463,2.694591579238911
0.6094831270082998,0.2597321109815009,1.1155286741697565e-10,3.39004147782288e-07,1.312290697272566e-09,4.227173437233217,4.352195603845099,4.016818321806334,3.55514173589625,3.9578045344593105,2.8238002322304756,2.769647035537519
0.6100172516373799,0.2588846332366938,1.1126800094813292e-10,3.310516255270951e-07,1.6089079079550585e-09,4.144162213533903,4.2536938946349,3.946375195479069,3.4896548542982972,3.871314403716101,2.7798812763829166,2.714157256776115
0.61055137626646,0.25803715549188666,1.1098313447929019e-10,3.230991032719022e-07,1.905525118637552e-09,4.065441026266652,4.160148829893676,3.8794856080178532,3.427563080622132,3.789149599421524,2.738424993308266,2.661297185394872
0.6109144991044599,0.2571896777470795,1.1069826801044746e-10,3.1514658101670936e-07,2.202142329320044e-09,3.9894348280825467,4.069903268842534,3.815167232738458,3.367511754482513,3.709729588364509,2.698442174851047,2.6102300809895196
0.6103803744753797,0.2563422000022724,1.1041340154160473e-10,3.0719405876151644e-07,2.3812404599974634e-09,3.9461498141948446,4.017672654271893,3.7797191805033767,3.3332634959748995,3.663464814052881,2.6771075389294547,2.580810924853816
0.6098462498462996,0.2554947222574653,1.10128535072762e-10,2.992415365063236e-07,2.0846232493149708e-09,4.060735340853595,4.1453279336358575,3.8830893686236347,3.43099937433089,3.7800784906154585,2.7525293795251002,2.670442719503861
0.6093121252172196,0.2546472445126582,1.0984366860391927e-10,2.912890142511307e-07,1.7880060386324786e-09,4.184115485915865,4.282809884202908,3.9943984965035155,3.536216887040476,3.905654309882038,2.833833197216417,2.7668746321219997
0.6087780005881394,0.25379976676785104,1.0955880213507654e-10,2.833364919959378e-07,1.4913888279499862e-09,4.317346004273223,4.431251234836335,4.114606685599081,3.6498711910414494,4.04129847271788,2.9217836307762504,2.8711762756374477
0.6082438759590593,0.25295228902304395,1.0927393566623381e-10,2.7538396974074494e-07,1.3052283827325075e-09,4.414248839560893,4.538115977436121,4.202973809620282,3.73341677112827,4.1394467767093674,2.987759279962396,2.9485146409862235
0.6077097513299792,0.2521048112782368,1.0898906919739107e-10,2.6743144748555207e-07,1.6018455934149997e-09,4.312858020064907,4.419371137144633,4.116661775748807,3.6510802631743537,4.033237181143993,2.9317296739711836,2.876120075877666
0.607175626700899,0.2512573335334297,1.0870420272854835e-10,2.594789252303592e-07,1.8984628040974922e-09,4.21754940629317,4.307658776808425,4.035592523082656,3.5737464489597,3.9333788456347927,2.879445347887245,2.8081600197655567
0.6066415020718189,0.25040985578862257,1.0841933625970561e-10,2.5152640297516627e-07,2.1950800147799844e-09,4.128345422024553,4.202919161971054,3.959857404968935,3.5014375498080685,3.8397444515728347,2.8306246887591087,2.7444779798271983
0.6061073774427388,0.24956237804381545,1.0813446979086288e-10,2.4357388071997345e-07,2.388302774537523e-09,4.079734037443315,4.144313098556694,3.919959163206383,3.46329439570366,3.788008204490554,2.807187991791515,2.7118834696133973
0.6055732528136587,0.24871490029900833,1.0784960332202015e-10,2.3562135846478055e-07,2.091685563855031e-09,4.206310348824846,4.2841964211271595,4.035115251774183,3.5724820123374905,3.9165452464274857,2.8933652983505835,2.8129584043211824
0.6050391281845785,0.24786742255420122,1.0756473685317742e-10,2.276688362095877e-07,1.7950683531725387e-09,4.3438594393802274,4.436143803011692,4.160306430269114,3.691205723450726,4.056260933808646,2.9872975373407433,2.9231215568906297
0.6045050035554984,0.2470199448093941,1.0727987038433469e-10,2.197163139543948e-07,1.4984511424900463e-09,4.493082876385293,4.600999519475499,4.29620426677232,3.82015496088734,4.207872005032122,3.0892469372316627,3.042678502141738
0.6039708789264183,0.24617246706458695,1.0699500391549196e-10,2.117637916992019e-07,1.2981660681924486e-09,4.610746012832514,4.729741571429724,4.404415704487055,3.922937876426836,4.326940207687151,3.1724057333604656,3.1387708600283557
0.6034367542973382,0.24532498931977983,1.0671013744664923e-10,2.0381126944400903e-07,1.5947832788749408e-09,4.5045071356518065,4.605261813647801,4.313979648098553,3.837036937876978,4.215788445097363,3.114560254580553,3.06325316674118
0.602902629668258,0.24447751157497272,1.064252709778065e-10,1.9585874718881615e-07,1.8914004895574334e-09,4.405568578008162,4.48905787857876,4.229988962216818,3.757320229239614,4.112151072865172,3.061514353315851,2.993314006663477
0.6023685050391779,0.2436300338301656,1.0614040450896377e-10,1.8790622493362328e-07,2.1880177002399255e-09,4.313018513532607,4.380156482435342,4.151590368307767,3.682932071827159,4.015120714631664,3.0123564917250127,2.9281124093416526
0.6018343804100978,0.24278255608535848,1.0585553804012104e-10,1.799537026784304e-07,2.395365089077582e-09,4.260405880771003,4.316236582659087,4.10879770770486,3.6424435850812213,3.959083903464911,2.9890260968407873,2.8938160568876707
0.6013002557810178,0.24193507834055136,1.0557067157127832e-10,1.7200118042323753e-07,2.0987478783950898e-09,4.407463586009863,4.476802641204927,4.244304158475352,3.771683148091842,4.108073982747348,3.0944329843134075,3.0152541021399397
0.6007661311519376,0.24108760059574424,1.0528580510243559e-10,1.6404865816804463e-07,1.8021306677125974e-09,4.568687269356164,4.652702632700329,4.392967158826993,3.913576212318332,4.2714447679155425,3.2104230674548906,3.1487001803439436
0.6002320065228575,0.24024012285093713,1.0500093863359286e-10,1.560961359128517e-07,1.5055134570301038e-09,4.746490730566336,4.846564614158629,4.557044265642239,4.070284201260439,4.451659935514571,3.3388127572864574,3.296181130779617
0.5996978818937774,0.23939264510613,1.0471607216475013e-10,1.4814361365765883e-07,1.2911037536523885e-09,4.8996138926273005,5.011941594059981,4.699658944565078,4.206852371347356,4.6063665273112555,3.4532483127263602,3.4258046284553596
0.5991637572646973,0.23854516736132286,1.044312056959074e-10,1.4019109140246596e-07,1.5877209643348806e-09,4.792090664976144,4.884769454305341,4.609145254179816,4.121690841139126,4.493692890442197,3.3990388866259154,3.351783682304965
0.5986296326356171,0.23769768961651574,1.0414633922706467e-10,1.3223856914727308e-07,1.884338175017373e-09,4.693322418372241,4.767329502511204,4.526534160000315,4.0440934136157285,4.389920834112189,3.3509455941449975,3.284617562690177
0.598095508006537,0.23685021187170863,1.0386147275822194e-10,1.242860468920808e-07,2.1809553856998667e-09,4.603254601572189,4.659443147347461,4.451948258467792,3.974274006686955,4.2950731104291,3.309324795555595,3.224540985657239
0.5975613833774569,0.2360027341269015,1.0357660628937921e-10,1.3166647536311266e-07,2.4024274036176425e-09,4.4811147981418396,4.526552706640109,4.33921188493398,3.863518073451185,4.169569414248411,3.2156988928964503,3.118122780203357
0.5970272587483767,0.2351552563820944,1.0329173982053648e-10,1.396189976183056e-07,2.1058101929351458e-09,4.586987841374486,4.648170885466886,4.4316283153224,3.9481818435169616,4.277566142205735,3.2728876435171905,3.192476475102002
0.5964931341192966,0.23430777863728727,1.0300687335169375e-10,1.4757151987349838e-07,1.8091929822526548e-09,4.702979511338011,4.780865979739142,4.533398636618094,4.041792895839337,4.395815294355228,3.3374120382399237,3.2750069762265883
0.5959590094902165,0.23346030089248015,1.0272200688285102e-10,1.5552404212869125e-07,1.5125757715701612e-09,4.8303315507886975,4.925989831688384,4.645571833784426,4.145223957161081,4.525499660684481,3.409997611445496,3.3666168076480316
0.5954248848611364,0.23261282314767304,1.0243714041400829e-10,1.6347656438388413e-07,1.2840414391123298e-09,4.932229687546173,5.042481124577334,4.735146899257347,4.227142427610739,4.6290467753974545,3.4665882220921636,3.438393289757522
0.5948907602320562,0.23176534540286592,1.0215227394516556e-10,1.71429086639077e-07,1.5806586497948234e-09,4.762237716486689,4.853992090413293,4.581141556164883,4.078129436610033,4.454137473491932,3.347398951258647,3.298428243455195
0.5943566356029761,0.23091786765805877,1.0186740747632283e-10,1.7938160889426988e-07,1.8772758604773144e-09,4.607644894776877,4.68231502645451,4.441379735570916,3.9428112106721116,4.294994482926771,3.2396215373948927,3.1715461365744604
0.593822510973896,0.23007038991325166,1.0158254100748009e-10,1.873341311494628e-07,2.1738930711598078e-09,4.466245144001497,4.525024088326932,4.31368479929276,3.8192686079808773,4.149317840194854,3.1414618803483196,3.055766937665204
0.593288386344816,0.22922291216844454,1.0129767453863736e-10,1.952866534046557e-07,2.409489718157698e-09,4.360581334733813,4.407544040313571,4.218315990456655,3.7265294919499676,4.040252542695894,3.067479877824978,2.968588493321721
0.5927542617157358,0.22837543442363742,1.0101280806979466e-10,2.0323917565984855e-07,2.112872507475207e-09,4.476474421946215,4.538360980845388,4.321551614044681,3.821843920655686,4.157734383156555,3.1365853632511507,3.053698978929713
0.5922201370866557,0.2275279566788303,1.012720583990481e-10,2.1119169791504142e-07,1.8162552967927137e-09,4.58385536038,4.661801458979613,4.415842482942498,3.910358268262555,4.268670435279979,3.2001170665637613,3.135135002487463
0.5916860124575756,0.22668047893402318,1.0155692486789083e-10,2.191442201702343e-07,1.5196380861102228e-09,4.698673811655293,4.793571989652245,4.51687090300164,4.005233415379932,4.387238131026245,3.268714284955813,3.2226120393381126
0.5911518878284955,0.22583300118921606,1.0184179133673356e-10,2.2709674242542717e-07,1.276979124572271e-09,4.79477863712802,4.904219692641832,4.601247466606977,4.084303201822954,4.48655734031248,3.325371531266701,3.2954486985033173
0.5906177631994153,0.22498552344440895,1.0212665780557629e-10,2.3504926468062004e-07,1.573596335254762e-09,4.625395833059937,4.716637725226724,4.448053879965514,3.939095692781317,4.314492903157988,3.2127099444366944,3.16414268871212
0.5900836385703352,0.2241380456996018,1.0241152427441902e-10,2.430017869358129e-07,1.8702135459372555e-09,4.469913217808266,4.544537983927962,4.307478931872433,3.806017287760992,4.156713973730004,3.1093260785677215,3.043879215105405
0.5895495139412551,0.22329056795479468,1.0269639074326175e-10,2.509543091910058e-07,2.1668307566197464e-09,4.326508518724725,4.385875453938656,4.177788055665881,3.6831906425771606,4.011226074131825,3.0141526609516185,2.933246643165658
0.589015389312175,0.22244309020998757,1.0298125721210447e-10,2.5890683144619867e-07,2.4165520326977594e-09,4.211326957781262,4.2588341366143005,4.073400082414228,3.584493355291313,3.8946815811104623,2.937304297156971,2.844687079839703
0.5884812646830948,0.22159561246518045,1.032661236809472e-10,2.6685935370139164e-07,2.119934822015263e-09,4.30848034756753,4.370037090119657,4.159216713216778,3.6650729993409215,3.9948602555561856,2.9962601500130854,2.9193079461581903
0.5879471400540147,0.22074813472037333,1.0355099014978993e-10,2.7481187595658447e-07,1.8233176113327722e-09,4.412613966417462,4.488993877238124,4.251344913705743,3.751612202396867,4.1021361984537945,3.059828928370237,2.999535916476584
0.5874130154249346,0.21990065697556618,1.0383585661863266e-10,2.8276439821177734e-07,1.5267004006502788e-09,4.5240277341548145,4.616083908184235,4.350095094229046,3.8442408546481603,4.216721612942401,3.1280108471511623,3.0850741930613697
0.5868788907958545,0.21905317923075907,1.0412072308747539e-10,2.907169204669702e-07,1.2699168100322122e-09,4.62489990259342,4.731209535769188,4.439509242171889,3.928033432373929,4.320519946861472,3.189596124810003,3.16250668393326
0.5863447661667743,0.21820570148595195,1.0440558955631812e-10,2.986694427221631e-07,1.5665340207147059e-09,4.47029870917005,4.559460584626001,4.3001233238919125,3.796744023451798,4.163716324001985,3.0889835771216996,3.044867116422759
0.5858106415376942,0.21735822374114483,1.0469045602516085e-10,3.0662196497735596e-07,1.863151231397197e-09,4.327477964163583,4.400886590279858,4.171368850812908,3.6754383835823408,4.018954738618923,2.996067446661527,2.936286570637073
0.5852765169086142,0.2165107459963377,1.0497532249400358e-10,3.145744872325489e-07,2.1597684420796904e-09,4.195075783594726,4.253995986135639,4.051905535095146,3.562947726248907,3.8848287998255837,2.909930050072779,2.8356897284072624
0.5847423922795341,0.2156632682515306,1.0526018896284631e-10,3.225270094877417e-07,2.4236143472378183e-09,4.083915689029261,4.130885040963415,3.9515460311832133,3.4684557780173924,3.7723373631408954,2.8374269781446295,2.75152560664224
0.5842082676504539,0.21481579050672348,1.0554505543168904e-10,3.304795317429346e-07,2.126997136555325e-09,4.178081639064248,4.238182225634018,4.035169020680647,3.5469928620129636,3.869226610405719,2.895532713416993,2.8245049060085625
0.5836741430213738,0.21443168723808362,1.0582992190053177e-10,3.3843205399812745e-07,1.8303799258728338e-09,4.275256217031158,4.349245871891985,4.121199830468984,3.627383498815707,3.969091521979736,2.954570037915858,2.898116426573899
0.5831400183922937,0.21527916498289076,1.061147883693745e-10,3.463845762533204e-07,1.5337627151903401e-09,4.367667243788903,4.45646888704655,4.201835557168439,3.7013414517227647,4.063842764829118,3.0064631700896225,2.9620667219012904
0.5826058937632136,0.21612664272769788,1.0639965483821723e-10,3.543370985085132e-07,1.2628544954921502e-09,4.454272831251402,4.557189661403862,4.277217718303731,3.770404077214036,4.1527132356718806,3.054655736489718,3.0215803151556795
0.5820717691341334,0.216974120472505,1.0668452130705996e-10,3.622896207637061e-07,1.5594717061746443e-09,4.296993373643209,4.383976163680287,4.134129851694954,3.634780415537318,3.9932377503794756,2.948826699862823,2.8957388288994323
0.5815376445050533,0.21782159821731215,1.0696938777590269e-10,3.702421430188991e-07,1.8560889168571381e-09,4.15250602778666,4.224912875288513,4.002727305470487,3.5103938180288843,3.846940543539851,2.851685109195662,2.7808759186437486
0.5810035198759732,0.21866907596211924,1.0725425424474543e-10,3.7819466527409193e-07,2.1527061275396315e-09,4.018658178111007,4.077694716400467,3.880869317451035,3.3950720988332916,3.7114859279938206,2.7617076886273964,2.6740159581388725
0.580469395246893,0.21951655370692638,1.0753912071358815e-10,3.8614718752928486e-07,2.4306766617778776e-09,3.900679670847205,3.9481806424182624,3.7733520186429224,3.2933163207010248,3.5922299310937658,2.6820689596807954,2.579626299424728
