#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.8820493624116259,0.5662043653979041,1.0096926979289704,0.6417034592684148,0.2521379124266631,1.010544974394411e-10,3.400342301034193e-07,1.716891390433116e-09,3.9285329135614786,4.000015365553532,3.7894529365913425,3.2245283739248953,3.567790910359815,2.590226685253913,2.3900750171222627
0.8920104519057894,0.5669047545029624,1.010813320497064,0.638870774443512,0.2517674844110989,1.0124126786745666e-10,3.462910394419407e-07,1.6798485888766956e-09,3.964532055714279,4.039799655102221,3.8206332281166335,3.259650941858395,3.60781319204899,2.6171714959434285,2.419134823567615
0.9019715413999527,0.5676051436080208,1.0119339430651573,0.6360380896186092,0.2513970563955347,1.0142803829547223e-10,3.5254784878046203e-07,1.642805787320275e-09,4.000291397581232,4.079374283620243,3.8514618295687373,3.294592904771487,3.647613284001559,2.6437641077820015,2.4479651887821534
0.9119326308941162,0.5683055327130792,1.0130545656332508,0.6332054047937065,0.25102662837997053,1.0161480872348779e-10,3.5880465811898353e-07,1.6057629857638546e-09,4.035939794068044,4.11891971109947,3.8821736082012137,3.3292043961327136,3.6872413969949376,2.6701673972698936,2.4762797357379696
0.9181062796117205,0.5690059218181375,1.0141751882013441,0.6303727199688038,0.25065620036440633,1.0180157915150335e-10,3.6506146745750477e-07,1.5687201842074355e-09,4.062177140692571,4.148762381391493,3.904005080774672,3.353970628495348,3.716542846435893,2.688098010828188,2.498019873244598
0.908145190117557,0.5697063109231959,1.0152958107694374,0.6275400351439011,0.2502857723488421,1.0198834957951892e-10,3.713182767960264e-07,1.531677382651015e-09,4.04970457174495,4.138555028244044,3.889856410946446,3.33802159419035,3.703007555894868,2.671245562742249,2.491995018738632
0.8981841006233935,0.5704067000282542,1.016416433337531,0.6247073503189984,0.24991534433327792,1.0217512000753448e-10,3.775750861345478e-07,1.4946345810945944e-09,4.036743265707465,4.127801039512456,3.875257889647478,3.321442396941251,3.6887118969268387,2.6538253750111234,2.484551998647102
0.8882230111292302,0.5711070891333127,1.0175370559056243,0.6218746654940956,0.2495449163177137,1.0236189043555005e-10,3.838318954730692e-07,1.4575917795381739e-09,4.023275870787243,4.116474255444054,3.8602183636220695,3.3043362126561617,3.6738806965113837,2.63614443918144,2.476877578220652
0.8817380783649333,0.571807478238371,1.0186576784737176,0.6190419806691929,0.2491744883021495,1.0254866086356561e-10,3.9008870481159074e-07,1.4205489779817534e-09,4.018502962719814,4.114181813421636,3.8532738698009585,3.29651256247848,3.6687187283679177,2.6264786633270445,2.4754740175370866
0.8916991678590966,0.5725078673434294,1.018221698958189,0.6162092958442903,0.2488040602865853,1.0273543129158117e-10,3.876544858498881e-07,1.3835061764253343e-09,4.061624159864138,4.161879992106026,3.8904434864263973,3.3406998535408707,3.7183298340734634,2.661186357338329,2.5152172241626953
0.9016602573532602,0.5732082564484877,1.0171010763900954,0.6133766110193875,0.2484336322710211,1.0292220171959674e-10,3.8139767651136676e-07,1.3464633748689138e-09,4.106869655242602,4.211913906171177,3.9293251478850997,3.3879406889316797,3.7710634931024565,2.6987426179298333,2.558708427184663
0.9116213468474237,0.5739086455535461,1.015980453822002,0.6105439261944847,0.24806320425545691,1.031089721476123e-10,3.751408671728454e-07,1.3094205733124934e-09,4.151882929600118,4.261799137289714,3.9679846331364725,3.434821063420732,3.823520975540124,2.7359390616760146,2.60161811109234
0.9184175636584131,0.5746090346586045,1.0148598312539088,0.607711241369582,0.24769277623989272,1.0329574257562787e-10,3.68884057834324e-07,1.2723777717560727e-09,4.189393154620691,4.303924489975598,3.999595611880498,3.473762096318304,3.8676314862251084,2.7663731938842124,2.6391832948136846
0.9084564741642496,0.5753094237636628,1.0137392086858152,0.6071214434553207,0.2473223482243285,1.0348251300364343e-10,3.6262724849580235e-07,1.2646650298003475e-09,4.176923749607497,4.2918164717729494,3.986922351370097,3.4619367090988007,3.8555240243910243,2.7559554781397875,2.6381391671206487
0.8984953846700863,0.5760098128687212,1.012618586117722,0.6099541282802233,0.2469519202087643,1.0366928343165899e-10,3.5637043915728127e-07,1.301707831356767e-09,4.149665231772038,4.261175325064343,3.963443244615207,3.4375655849857387,3.826492393401956,2.7380236343228193,2.623969341336132
0.8885342951759228,0.5767102019737795,1.0114979635496284,0.6127868131051261,0.24658149219320008,1.0385605385967456e-10,3.501136298187596e-07,1.3387506329131873e-09,4.122330188369485,4.2304538537236605,3.939928064521516,3.413078430392249,3.7973611044284183,2.7200457733732866,2.609687574764571
0.8814267943182408,0.577410591078838,1.010377340981535,0.6156194979300288,0.24621106417763589,1.0404282428769013e-10,3.438568204802382e-07,1.3757934344696078e-09,4.102070725298489,4.207148901561092,3.9229410707756123,3.396212729441007,3.7762752006984206,2.708800679348138,2.600917671819409
0.8913878838124041,0.5781109801838963,1.0092567184134418,0.6184521827549315,0.2458406361620717,1.0422959471570569e-10,3.3760001114171686e-07,1.4128362360260284e-09,4.125635745636449,4.229620821557303,3.9462668120971998,3.4253666184307083,3.804139476741028,2.7359906539513603,2.6266035430491046
0.9013489733065676,0.5788113692889546,1.0081360958453485,0.6212848675798343,0.2454702081465075,1.0441636514372125e-10,3.313432018031955e-07,1.4498790375824489e-09,4.148793923552495,4.251627048689644,3.969299956236132,3.454010521445371,3.831461193347671,2.7629666882963595,2.651470914523107
0.9113100628007309,0.579511758394013,1.007015473277255,0.624117552404737,0.2450997801309433,1.0460313557173682e-10,3.2508639246467417e-07,1.486921839138868e-09,4.171630029103268,4.273263810776484,3.992015170043387,3.482298606435482,3.8583033794486963,2.7896855231517,2.676111932472634
0.9187288477051057,0.5802121474990714,1.0058948507091616,0.6269502372296397,0.24472935211537908,1.0478990599975238e-10,3.1882958312615277e-07,1.5239646406952885e-09,4.1878942974181,4.288020475007348,4.0087472166261415,3.5036012446216906,3.877752548268114,2.810521678015853,2.695336061496008
0.9087677582109421,0.5809125366041298,1.0047742281410683,0.6297829220545424,0.24435892409981488,1.0497667642776795e-10,3.1257277378763137e-07,1.561007442251709e-09,4.162717648643127,4.259619670471864,3.9872314626019207,3.481455786539764,3.8510750767560826,2.794778925155543,2.6835026475651738
0.8988066687167788,0.5816129257091881,1.0036536055729748,0.6326156068794452,0.2439884960842507,1.0516344685578351e-10,3.0631596444911003e-07,1.5980502438081296e-09,4.137298838643833,4.230975007453937,3.9655075373391195,3.4589130503617054,3.8239789235614516,2.77871475910341,2.670896185879793
0.8888455792226153,0.5823133148142465,1.0025329830048815,0.6354482917043479,0.24361806806868647,1.0535021728379907e-10,3.0005915511058836e-07,1.6350930453645499e-09,4.111484981217719,4.201952442902027,3.9434209529738515,3.435930517363865,3.7964369323074862,2.7624365285024512,2.657607106656339
0.881115510271548,0.5830137039193048,1.0014123604367882,0.6382809765292505,0.24324764005312227,1.0553698771181464e-10,2.938023457720673e-07,1.6721358469209692e-09,4.091443905511652,4.1789399365552375,3.926668660098599,3.419057296774959,3.7753462350148395,2.751398134152294,2.6489516889062026
0.8910765997657115,0.5837140930243633,1.0002917378686946,0.6411136613541533,0.24287721203755808,1.057237581398302e-10,2.8754553643354557e-07,1.7091786484773897e-09,4.116312507015451,4.2026270792637686,3.9514552996541714,3.4494201665387214,3.8042830650222115,2.7800086308080503,2.6758200612811214
0.9010376892598749,0.5844144821294216,0.9991711153006013,0.643946346179056,0.24250678402199388,1.0591052856784577e-10,2.812887270950242e-07,1.74622145003381e-09,4.140917220898144,4.225988968073033,3.9759529618276535,3.479409665041439,3.8328197894647658,2.8083654133992,2.7022324144940484
0.9109987787540383,0.5851148712344799,0.9980504927325079,0.6467790310039587,0.24213635600642966,1.0609729899586133e-10,2.750319177565029e-07,1.7832642515902305e-09,4.16514387939298,4.248931241377046,4.0002186635768044,3.508956367534057,3.860802581977043,2.836471865812862,2.7280656578013405
0.9190401317517982,0.5858152603395383,0.9969298701644145,0.6496117158288616,0.24176592799086546,1.0628406942387689e-10,2.6877510841798153e-07,1.820307053146651e-09,4.184761795060161,4.267051926893896,4.020211695794873,3.533658575355623,3.8836318376681334,2.8605890639988094,2.7504553026443155
0.9090790422576349,0.5865156494445967,0.9958092475963212,0.6524444006537642,0.24139549997530127,1.0647083985189246e-10,2.6251829907946013e-07,1.8573498547030702e-09,4.161675704577023,4.240869778993297,4.000759807535657,3.513582938872201,3.8590541593245695,2.8470777201098185,2.740190566093829
0.8991179527634714,0.5872160385496551,0.9946886250282277,0.6552770854786669,0.24102507195973705,1.0665761027990802e-10,2.5626148974093873e-07,1.8943926562594905e-09,4.138510802209128,4.214601645855321,3.981186123760516,3.4934305501720067,3.8343695231476853,2.833608671513199,2.729641165994021
0.889156863269308,0.5879164276547134,0.9935680024601344,0.6581097703035697,0.24065464394417285,1.0684438070792359e-10,2.500046804024174e-07,1.9314354578159112e-09,4.115153842078469,4.188156093751615,3.961555364300684,3.472969477260646,3.8094091831601897,2.819923396479572,2.718720409973081
0.8808042262248554,0.5886168167597718,0.992447379892041,0.6609424551284724,0.24028421592860866,1.0703115113593915e-10,2.43747871063896e-07,1.968478259372332e-09,4.095783415455436,4.165853094240602,3.9455481881608505,3.456782620504997,3.7888939304013283,2.80997363970033,2.7108129052407994
0.8907653157190188,0.5893172058648302,0.9913267573239476,0.6637751399533751,0.23991378791304446,1.0721792156395471e-10,2.3749106172537432e-07,2.0055210609287523e-09,4.122979750913497,4.19174779822498,3.9727726420398755,3.4893849083903796,3.819897882980112,2.8411414275335662,2.7400430121578636
0.9007264052131823,0.5900175949698885,0.9902061347558543,0.6666078247782777,0.23954335989748027,1.0740469199197028e-10,2.3123425238685324e-07,2.0425638624851714e-09,4.150024201842358,4.217402926520042,3.9998363601093936,3.5217384038920216,3.850559232952505,2.872094899843896,2.7689785958106894
0.9106874947073458,0.5907179840749469,0.9890855121877609,0.6694405096031806,0.23917293188191605,1.0759146241998585e-10,2.2497744304833158e-07,2.0796066640415917e-09,4.177092300214776,4.243053656527738,4.027052683385318,3.554151748004251,3.8812049072612886,2.903281163671129,2.797951524002423
0.9193514157984909,0.5914183731800052,0.9879648896196674,0.6722731944280833,0.23880250386635185,1.0777823284800141e-10,2.1872063370981023e-07,2.1166494655980124e-09,4.201035135740339,4.265425340013261,4.05142177278174,3.583243731104715,3.908266373270537,2.9318056388798226,2.824255460378265
0.9093903263043275,0.5921187622850637,0.986844267051574,0.675105879252986,0.23843207585078763,1.0796500327601697e-10,2.1246382437128883e-07,2.1536922671544327e-09,4.181161984069795,4.242514502640935,4.035174878190244,3.5664651309782798,3.8869321890788995,2.921716682321718,2.816943064303355
0.8994292368101641,0.592819151390122,0.9857236444834807,0.6779385640778888,0.23806164783522343,1.0815177370403254e-10,2.0620701503276749e-07,2.1907350687108535e-09,4.1612769465566775,4.219599948935088,4.018919837346108,3.549708087152996,3.8656161101475868,2.9119240020619053,2.8096860906311507
0.8894681473160007,0.5935195404951803,0.9846030219153873,0.6807712489027914,0.23769121981965927,1.083385441320481e-10,1.999502056942461e-07,2.2277778702672726e-09,4.141485532809821,4.19677947219418,4.002791439044234,3.5330469641919793,3.8443770331696134,2.902397427201331,2.8022820952273717
0.8804929421781628,0.5942199296002387,0.983482399347294,0.6836039337276941,0.23732079180409504,1.0852531456006367e-10,1.9369339635572474e-07,2.264820671823693e-09,4.12425197942744,4.176593558866137,3.9891259654891957,3.519105703154355,3.8259118563082417,2.8953490035528526,2.796887340066587
0.8904540316723263,0.594920318705297,0.9823617767792006,0.6864366185525969,0.23695036378853085,1.0871208498807923e-10,1.8743658701720337e-07,2.3018634733801136e-09,4.155885375432745,4.20668613442182,4.020992297592725,3.556179043097328,3.8610216150618855,2.93126168685884,2.830678758406591
0.9004151211664897,0.5956207078103555,0.9812411542111071,0.6892693033774996,0.23657993577296665,1.088988554160948e-10,1.81179777678682e-07,2.338906274936534e-09,4.1875706247522855,4.236760158838904,4.052930625097217,3.5933665644428165,3.8961036461299545,2.967341086413415,2.8646489846620384
0.9103762106606531,0.5963210969154138,0.9801205316430137,0.6921019882024024,0.23620950775740243,1.0908562584411036e-10,1.749229683401603e-07,2.3759490764929543e-09,4.219998947440063,4.267525237501425,4.085751864516004,3.631190753836837,3.9317804084691703,3.004462725111677,2.8992182521806713
0.9196626998451836,0.5970214860204722,0.9789999090749204,0.694934673027305,0.23583907974183824,1.0927239627212592e-10,1.6866615900163925e-07,2.412991878049374e-09,4.251166253597565,4.296890595813253,4.117515072114407,3.6677251886111635,3.9659535667599988,3.0405435136140206,2.932907884642514
0.9097016103510202,0.5977218751255305,0.977879286506827,0.6962326421477921,0.23546865172627401,1.0945916670014149e-10,1.624093496631176e-07,2.4299653203942056e-09,4.244115094546807,4.288055923659792,4.1126585893212635,3.663085811775828,3.9581720484685805,3.0411341229408975,2.9377117072741195
0.8997405208568566,0.598422264230589,0.9767586639387336,0.6933999573228894,0.23509822371070982,1.0964593712815705e-10,1.5615254032459621e-07,2.392922518837785e-09,4.2573827988643895,4.303090371187774,4.12417691936713,3.676132767148447,3.9724041456525314,3.054248994153718,2.960125291269486
0.8897794313626933,0.5991226533356473,0.9756380413706403,0.6905672724979867,0.23472779569514562,1.0983270755617262e-10,1.4989573098607482e-07,2.3558797172813646e-09,4.271830719880245,4.319252013575074,4.137020473598787,3.690463750274762,3.9877963368510994,3.068607974317745,2.983760165590812
0.8801816581314703,0.5998230424407056,0.9745174188025468,0.6877345876730839,0.23435736767958143,1.1001947798418818e-10,1.436389216475535e-07,2.3188369157249442e-09,4.288699007499424,4.337770534108741,4.152220024412912,3.707225432601157,4.005536932143255,3.0856121189333923,3.009374673651808
0.8901427476256336,0.600523431545764,0.9733967962344535,0.6849019028481813,0.23398693966401723,1.1020624841220374e-10,1.3738211230903212e-07,2.281794114168525e-09,4.359310955267163,4.411516546531117,4.217669929031905,3.7799336449225747,4.081906084324034,3.1496992249137934,3.0795696740170837
0.900103837119797,0.6012238206508224,0.9722761736663601,0.6820692180232786,0.233616511648453,1.1039301884021931e-10,1.3112530297051067e-07,2.2447513126121044e-09,4.4325138317644095,4.487876048531829,4.285665986104779,3.8552616680323126,4.1608738794685385,3.2166646512733497,3.1525225623777557
0.9100649266139605,0.6019242097558808,0.9711555510982667,0.6792365331983758,0.23324608363288882,1.1057978926823487e-10,1.248684936319893e-07,2.2077085110556837e-09,4.508894617191013,4.5674120174855135,4.356808038606755,3.933738363719237,4.2430071014312025,3.28694516012028,3.228751881028947
0.9199739838918759,0.6026245988609391,0.9719650714698266,0.6764038483734731,0.23287565561732462,1.1076655969625044e-10,1.2938831570653204e-07,2.1706657094992638e-09,4.532799642367314,4.5957577938732666,4.374791816592146,3.955915571512454,4.271164744338346,3.299048467320928,3.2463516106521384
0.9100128943977127,0.6033249879659974,0.97308569403792,0.6735711635485703,0.2325052276017604,1.10953330124266e-10,1.3564512504505365e-07,2.133622907942843e-09,4.500165458922124,4.566098018651268,4.339813957935769,3.9191206427651086,4.237762703358722,3.2604452547536873,3.2161287199165507
0.9000518049035492,0.6040253770710559,0.9742063166060133,0.6707384787236677,0.23213479958619623,1.1114010055228156e-10,1.4190193438357474e-07,2.096580106386424e-09,4.469243666173317,4.538053164053677,4.3066931159321555,3.8841588670055347,4.206000220975987,3.2239702837309556,3.187559031169815
0.8900907154093857,0.6047257661761142,0.9753269391741068,0.6679057938987649,0.231764371570632,1.1132687098029713e-10,1.4815874372209645e-07,2.0595373048300032e-09,4.439529720105477,4.5110975019599575,4.274897339722679,3.8504680855496147,4.175321088266158,3.1891207893720748,3.160179531988333
