#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.8108093515858625,0.6367549939706162,0.7764818182561435,0.3413127787777031,0.1639185865821097,9.922133379031343e-11,1.7303305715407792e-07,1.699891650570524e-09,5.478054735923831,5.8957824908234535,4.640327051235212,4.927018948544992,3.3952403093842984,5.629427297738254,4.7881123416973645
0.8129339806659812,0.6391692372940584,0.8138705422917522,0.3429792476204331,0.1648859456325548,9.909433082295437e-11,1.7348646961698592e-07,1.7063367544280909e-09,5.480385408980534,5.8839509753047725,4.679687923871235,4.89401726263341,3.3755629595564445,5.591062693219931,4.746012024318269
0.8150586097460999,0.6415834806175005,0.7987407336726398,0.34464571646316305,0.1658533046829999,9.896732785559532e-11,1.7393988207989395e-07,1.7127818582856576e-09,5.515872332610995,5.9289320337968965,4.689673885853434,4.940996325961874,3.401889275900577,5.646569688999766,4.794284873570604
0.8171832388262187,0.6439977239409427,0.7613520096370314,0.346312185305893,0.166820663733445,9.884032488823627e-11,1.7439329454280198e-07,1.7192269621432243e-09,5.566073069703331,5.998228659074175,4.687764171790394,5.020642050964276,3.445861766016054,5.740904767129513,4.8801349780373515
0.8193078679063374,0.6464119672643848,0.7239632856014231,0.347978654148623,0.1677880227838901,9.871332192087723e-11,1.7484670700570998e-07,1.7256720660007912e-09,5.616922519784679,6.0674482453776175,4.686621765886164,5.097747355498615,3.486157287529356,5.8332075685121465,4.964052315978548
0.821432496986456,0.648826210587827,0.6865745615658149,0.349645122991353,0.16875538183433522,9.858631895351818e-11,1.7530011946861798e-07,1.732117169858358e-09,5.667963143785469,6.136081081116141,4.686046048470848,5.171994549946551,3.5227917936965647,5.923073589517999,5.0456083482018546
0.8235571260665747,0.6512404539112691,0.7008141624697936,0.35131159183408295,0.16972274088478032,9.845931598615913e-11,1.75753531931526e-07,1.7385622737159247e-09,5.6849190302241235,6.149893677079474,4.712043203330726,5.17718037037539,3.526905353351593,5.928550206862661,5.045617572886397
0.8256817551466934,0.6536546972347113,0.7382028865054018,0.3529780606768129,0.17069009993522544,9.833231301880008e-11,1.7620694439443401e-07,1.7450073775734914e-09,5.6868981959394125,6.139076542964105,4.7506076443915015,5.150212516982788,3.5151667235831776,5.895179647346705,5.0081849274397365
0.8278063842268121,0.6560689405581533,0.7755916105410102,0.35464452951954284,0.17165745898567053,9.820531005144103e-11,1.7666035685734202e-07,1.751452481431058e-09,5.688772022910307,6.127528979947026,4.789651171477709,5.120238187278197,3.4996523826694714,5.859236119485292,4.968249803263914
0.8299310133069308,0.6584831838815954,0.8129803345766186,0.35631099836227287,0.17262481803611565,9.807830708408198e-11,1.7711376932025002e-07,1.757897585288625e-09,5.691176686196317,6.115885554477226,4.82958610933302,5.087797897306758,3.4809462784968015,5.821300453779985,4.926464130231006
0.8320556423870495,0.6608974272050376,0.7996309413877731,0.3579774672050028,0.17359217708656074,9.795130411672292e-11,1.7756718178315805e-07,1.7643426891461917e-09,5.726489631646309,6.1597043580074455,4.841159317838824,5.132782828245337,3.5060338487246865,5.874316419211636,4.972286335854572
0.8341802714671682,0.6633116705284797,0.762242217352165,0.35964393604773276,0.17455953613700587,9.782430114936387e-11,1.7802059424606605e-07,1.7707877930037585e-09,5.777625693860285,6.22962934736904,4.839617217311232,5.212999723592994,3.5497890278073316,5.969245281511254,5.058617091375263
0.8363049005472869,0.6657259138519219,0.7248534933165566,0.36131040489046273,0.17552689518745096,9.769729818200482e-11,1.7847400670897408e-07,1.7772328968613254e-09,5.829278508565262,6.299314241412454,4.83878418323573,5.2906247334903185,3.590106454872788,6.062012863738731,5.142864582048322
0.8384295296274056,0.668140157175364,0.6874647692809485,0.3629768737331927,0.17649425423789605,9.757029521464577e-11,1.7892741917188208e-07,1.783678000718892e-09,5.881048036294119,6.368317975729998,4.838686750852376,5.365408104681705,3.62663670049898,6.152305065091131,5.224694809195352
0.8405541587075243,0.6705544004988061,0.6999239547546604,0.3646433425759227,0.17746161328834117,9.744329224728672e-11,1.7938083163479008e-07,1.7901231045764588e-09,5.899758297024677,6.384553763364374,4.864344223627821,5.373613805119343,3.6326078791992216,6.161274336527802,5.228068653121009
0.8426787877876429,0.6729686438222483,0.7373126787902685,0.36630981141865265,0.17842897233878627,9.731628927992767e-11,1.798342440976981e-07,1.7965682084340255e-09,5.901962712407915,6.374130548807813,4.903325150814228,5.347131255877774,3.6215908501616423,6.128369020373622,5.190974337646074
0.8448034168677616,0.6753828871456904,0.774701402825877,0.3679762802613826,0.1792036686107687,9.718928631256862e-11,1.802876565606061e-07,1.8030133122915922e-09,5.907082005397341,6.365880243222064,4.945821754930644,5.320816007843291,3.609810608763383,6.095890367035847,5.154742679501891
0.8469280459478804,0.6777971304691326,0.8120901268614851,0.3696427491041126,0.17823630956032355,9.706228334520956e-11,1.8074106902351414e-07,1.8094584161491592e-09,5.936397431167359,6.380391418410237,5.012587288487209,5.316948031479551,3.6179005399340847,6.084963271512923,5.143768444113752
0.8490526750279991,0.6802113737925747,0.8005211491029066,0.3713092179468426,0.17726895050987845,9.693528037785053e-11,1.8119448148642214e-07,1.8159035200067259e-09,5.9982036430392895,6.448798049002537,5.052015139939662,5.387957785833257,3.6678333242192087,6.161976691408734,5.217577033956501
0.8511773041081178,0.6826256171160169,0.7631324250672985,0.37297568678957255,0.17630159145943336,9.680827741049147e-11,1.8164789394933014e-07,1.8223486238642926e-09,6.07811531312658,6.546150802574933,5.077867058116496,5.497684214743973,3.738130795307837,6.284857572787722,5.335633640105199
0.8533019331882365,0.685039860439459,0.7257437010316901,0.3746421556323025,0.17533423240898824,9.668127444313242e-11,1.8210130641223817e-07,1.8287937277218593e-09,6.159019023309726,6.643643621487578,5.104987938334426,5.605210303373922,3.8047132185838253,6.405965493664449,5.452108848486147
0.8554265622683552,0.6874541037629012,0.6883549769960816,0.3763086244750325,0.17436687335854315,9.655427147577337e-11,1.8255471887514617e-07,1.8352388315794262e-09,6.2410747789890575,6.74137688206104,5.133745215550921,5.710911869622599,3.868437851806273,6.5255384918043795,5.567247752404913
0.8575511913484739,0.6898683470863433,0.6990337470395266,0.37797509331776247,0.17339951430809802,9.642726850841432e-11,1.830081313380542e-07,1.841683935436993e-09,6.28937342144995,6.786719805894144,5.18637615545458,5.751035957533899,3.90300087749433,6.565214161288983,5.605198238303342
0.8596758204285926,0.6922825904097853,0.736422471075135,0.37964156216049244,0.17243215525765293,9.630026554105999e-11,1.834615438009622e-07,1.8481290392945597e-09,6.318457217500496,6.802242038441791,5.252547812312928,5.753397301042444,3.920386144139413,6.5592057786293,5.599165170851226
0.8618004495087113,0.6946968337332275,0.7738111951107431,0.3813080310032224,0.17146479620720784,9.642673742630381e-11,1.839149562638702e-07,1.8545741431521264e-09,6.336826606585296,6.805875636494493,5.310750725299959,5.743600966410732,3.9286552642745645,6.540118680901876,5.582057862796529
0.8639250785888299,0.6971110770566696,0.8111999191463516,0.3829744998459524,0.17049743715676272,9.655374039366285e-11,1.8436836872677824e-07,1.8610192470096933e-09,6.355642033560214,6.809324587329052,5.370064938420294,5.731774558195031,3.934605423828279,6.519266141173317,5.5634356499004936
0.8660497076689486,0.6995253203801117,0.8014113568180404,0.38464096868868236,0.16953007810631762,9.66807433610219e-11,1.8482178118968624e-07,1.86746435086726e-09,6.407698320918312,6.866155952645831,5.403727064234726,5.792486076545082,3.9788675870823673,6.583897033732265,5.627156185072574
0.8681743367490673,0.7019395637035539,0.764022632782432,0.3858925624685878,0.16856271905587253,9.680774632838095e-11,1.8527519365259427e-07,1.8739094547248267e-09,6.480542690620556,6.955326378582391,5.423246664614884,5.8957290648517064,4.0447260190128365,6.698730478725303,5.739455340626077
0.8702989658291861,0.704353807026996,0.7266339087468239,0.3842260936258577,0.1675953600054274,9.693474929574e-11,1.8572860611550227e-07,1.8803545585823937e-09,6.551212740725498,7.04348144319795,5.437126389507406,5.995613645967169,4.105809625814298,6.810788830363098,5.849132033609331
0.8724235949093048,0.7067680503504382,0.6892451847112154,0.38255962478312777,0.1666280009549823,9.706175226309904e-11,1.8618201857841027e-07,1.88679966243996e-09,6.622807199975358,7.131677500472483,5.452431126984976,6.09350763939502,4.163502781893604,6.921065412598135,5.957125312954276
0.8745482239894234,0.7091822936738804,0.6981435393243934,0.3808931559403978,0.1656606419045372,9.718875523045809e-11,1.866354310413183e-07,1.893244766297527e-09,6.658913805278826,7.1670621754958805,5.48843651338341,6.126589333182217,4.194013283475795,6.95268428438168,5.9893336351245665
0.8766728530695421,0.7115965369973225,0.7355322633600015,0.3792266870976678,0.16469328285409207,9.731575819781714e-11,1.870888435042263e-07,1.899689870155094e-09,6.672622596062941,7.16920012274473,5.537546926719816,6.118401275436713,4.2067890203201,6.9346239737225535,5.9735728947194024
0.8787974821496608,0.7140107803207647,0.77292098739561,0.37756021825493785,0.16372592380364698,9.74427611651762e-11,1.875422559671343e-07,1.906134974012661e-09,6.686182065192848,7.17048059069274,5.587597773702965,6.10760529431403,4.216677143950903,6.914216584987181,5.955601097970676
0.8809221112297795,0.7164250236442068,0.8103097114312181,0.3758937494122079,0.16275856475320188,9.756976413253524e-11,1.8799566843004233e-07,1.9125800778702274e-09,6.699513049366096,7.1708493782335845,5.638401262108662,6.09409111489855,4.223553667228685,6.891383805860202,5.9354139707614095
0.8830467403098983,0.7188392669676489,0.8023015645331736,0.3742272805694779,0.16179120570275676,9.769676709989431e-11,1.8844908089295033e-07,1.9190251817277944e-09,6.748344689551675,7.225556624994991,5.666599734739198,6.152264496282012,4.266681494598303,6.952751749924135,5.9963988864339015
0.885171369390017,0.7212535102910911,0.7649128404975655,0.37256081172674793,0.16082384665231167,9.782377006725335e-11,1.8890249335585834e-07,1.9254702855853613e-09,6.820854374586818,7.315745277604847,5.680666489573276,6.256141359344904,4.33152940394881,7.068041451871526,6.109371120882377
0.8872959984701356,0.7236677536145332,0.727524116461957,0.37089434288401796,0.15985648760186658,9.79507730346124e-11,1.8935590581876636e-07,1.931915389442928e-09,6.8946966117712964,7.406343258153193,5.696396668367764,6.358273690272409,4.393196219780913,7.181852005889463,6.220931123874875
0.8894206275502543,0.7260819969379754,0.6901353924263488,0.369227874041288,0.15888912855142145,9.807777600197145e-11,1.8980931828167437e-07,1.9383604933004947e-09,6.968977464880719,7.496463853528776,5.7132175306050055,6.458050154939221,4.451177034604084,7.293500026968688,6.3305171801584015
0.891545256630373,0.7284962402614175,0.6972533316092597,0.36756140519855807,0.15792176950097636,9.82047789693305e-11,1.9026273074458237e-07,1.9448055971580612e-09,7.006815175187937,7.533939488268266,5.749163225590455,6.4940743313454625,4.484065863476244,7.328173089342556,6.365845124658317
0.8936698857104917,0.7309104835848597,0.7346420556448678,0.36589493635582804,0.15695441045053127,9.833178193668955e-11,1.907161432074904e-07,1.951250701015628e-09,7.018834422031995,7.534492896757262,5.797757850139624,6.4853596420404145,4.499257921901933,7.3091774007103565,6.349623883649322
0.8957945147906103,0.7333247269083017,0.7720307796804763,0.3642284675130981,0.15598705140008615,9.84587849040486e-11,1.911695556703984e-07,1.957695804873195e-09,7.031195276666032,7.534645009534234,5.847893396943388,6.474493217430838,4.511873836966441,7.288298565480881,6.331522880491578
0.8979191438707291,0.7357389702317438,0.8094195037160843,0.36256199867036815,0.15501969234964105,9.858578787140766e-11,1.9162296813330643e-07,1.9641409087307616e-09,7.043396701415489,7.5339521660889845,5.898974622286455,6.461082874553982,4.521651682502048,7.265148286378674,6.311397054422321
0.9000437729508478,0.738153213555186,0.8031917722483073,0.3608955298276382,0.15405233329919596,9.871279083876671e-11,1.9207638059621443e-07,1.9705860125883285e-09,7.091621741351853,7.586890169706162,5.928705611429266,6.51692291615227,4.5640457658673625,7.323313918416039,6.369499011989095
0.9021684020309665,0.7405674568786281,0.7658030482126988,0.35922906098490814,0.1530849742487508,9.883979380612576e-11,1.9252979305912243e-07,1.977031116445895e-09,7.166810939953283,7.678965764269703,5.944160407830041,6.622567372100469,4.6291671844333155,7.439821896497825,6.483931515081683
0.9042930311110852,0.7429817002020703,0.7284143241770904,0.35756259214217817,0.15211761519830572,9.89667967734848e-11,1.9298320552203046e-07,1.983476220303462e-09,7.243466972965283,7.7715397669380994,5.961725891257863,6.726677544050511,4.691366475967378,7.554996277872658,6.597118927282826
0.9064176601912038,0.7453959435255123,0.6910256001414823,0.3558961232994482,0.15115025614786062,9.909379974084385e-11,1.9343661798493846e-07,1.9899213241610284e-09,7.320847925494827,7.863856147460364,5.980872953955484,6.828770971381712,4.750192374837491,7.668265217745654,6.708466839420381
0.9085422892713225,0.7437898131510456,0.6963631238941262,0.3542296544567182,0.1501828970974155,9.92208027082029e-11,1.9389003044784646e-07,1.985633571981405e-09,7.31402791147218,7.856186728980135,5.981447919892122,6.821377301042199,4.750594647079294,7.658709081922828,6.701817898989328
0.9106669183514412,0.7413755698276036,0.7337518479297344,0.35256318561398825,0.1492155380469704,9.934780567556195e-11,1.943434429107545e-07,1.9791884681238382e-09,7.269365520026594,7.799003406329489,5.987859893046664,6.756918044039761,4.725910531731271,7.582471403689125,6.63100463492216
0.91279154743156,0.7389613265041615,0.7711405719653428,0.35089671677125833,0.14824817899652531,9.9474808642921e-11,1.947968553736625e-07,1.9727433642662713e-09,7.225708323361616,7.741829594436353,5.996438531911895,6.691276042126551,4.699072993840347,7.504979777146651,6.559047665429339
0.9149161765116787,0.7365470831807193,0.8085292960009509,0.34923024792852836,0.1472808199460802,9.960181161028005e-11,1.952502678365705e-07,1.966298260408705e-09,7.1832313965630075,7.684863878684047,6.007112559561154,6.624315661362555,4.669868814187036,7.426281500604798,6.485823693422508
0.9170408055917973,0.7341328398572772,0.8040819799634411,0.3475637790857984,0.1470865391043649,9.97288145776391e-11,1.9570368029947852e-07,1.959853156551138e-09,7.16219243273077,7.666865907521143,5.983285735075162,6.608941613760637,4.655753303050953,7.4120160128048145,6.472485453733694
0.919165434671916,0.731718596533835,0.766693255927833,0.3458973102430684,0.14805389815481,9.985581754499816e-11,1.9615709276238653e-07,1.9534080526935714e-09,7.146216652115668,7.668320508558513,5.920481220591598,6.621050456410551,4.6407345158773206,7.436428636978298,6.493010647842962
0.9212900637520347,0.7293043532103929,0.7293045318922242,0.34423084140033844,0.1490212572052551,9.998282051235721e-11,1.9661050522529456e-07,1.9469629488360044e-09,7.1299932198450025,7.66883915396319,5.858469696509094,6.630245558445151,4.622764023464784,7.458248356013128,6.511310493862294
0.9234146928321534,0.7268901098869507,0.6919158078566161,0.34256437255760847,0.1499886162557002,1.0010982347971626e-10,1.9706391768820256e-07,1.940517844978438e-09,7.112367712522149,7.667299736523873,5.796248663828622,6.635305553610304,4.600461852099169,7.476296395154394,6.526007283838848
0.9255393219122721,0.7244758665635086,0.6954729161789921,0.3408979037148785,0.1509559753061453,1.0023682644707531e-10,1.9751733015111056e-07,1.934072741120871e-09,7.061396500644909,7.617279788395604,5.753625816478469,6.583655008960652,4.559117975709371,7.4248521630001845,6.473656230931367
