#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.0216745777750296,0.9596179825362812,0.8894874037519954,0.4010723273869773,0.26785521127397366,9.69571439662334e-11,2.0617214247967345e-07,1.8785850163643857e-09,9.264827859042803,10.103158272303363,7.239931630780878,8.451104448221662,5.4167773170467095,9.737965488485477,8.139885067232509
1.0189980199115278,0.9564524039012663,0.8939455639893843,0.39875244608133925,0.26815313412263836,9.670313803151529e-11,2.054920237853114e-07,1.7883535623584496e-09,9.350888491883012,10.218451799836723,7.300392977546717,8.522171708814605,5.451332488693752,9.84244669820704,8.219430782388658
1.0163214620480265,0.9532868252662515,0.8984037242267731,0.3964325647757012,0.26845105697130306,9.64491320967972e-11,2.0481190509094942e-07,1.6981221083525137e-09,9.439582892676478,10.337221667383163,7.362815576265455,8.595452348700487,5.486927060890701,9.950084364138453,8.301387488682911
1.015855095815475,0.9501212466312365,0.9028618844641618,0.3941126834700633,0.26874897981996776,9.640487383792092e-11,2.0413178639658737e-07,1.650109345653419e-09,9.459049029241854,10.37160331776887,7.376728648018795,8.606651044365446,5.48829911905847,9.977444176247017,8.316637562549392
1.0185316536789766,0.9469556679962219,0.9073200447015505,0.39179280216442536,0.2690469026686324,9.665887977263904e-11,2.0345166770222538e-07,1.740340799659355e-09,9.254546307955787,10.129873631150968,7.234004779481091,8.41487168949731,5.376175259616021,9.740718109457164,8.113481115273252
1.021208211542478,0.9437900893612069,0.9117782049389392,0.3894729208587873,0.2693448255172971,9.691288570735713e-11,2.0277154900786334e-07,1.830572253665291e-09,9.05958301634453,9.89964921999468,7.098048295228245,8.231882968224975,5.26899069346201,9.51513282305219,7.919427073589772
1.0238847694059796,0.9406245107261921,0.9162363651763279,0.3871530395531493,0.2696427483659618,9.716689164207523e-11,2.0209143031350135e-07,1.9208037076712235e-09,8.874038505147505,9.68062728632242,6.968892491042774,8.05766352309285,5.167252952983016,9.300433189079072,7.734666802972448
1.0265613272694811,0.9374589320911773,0.9206945254137167,0.38483315824751135,0.2699406712146265,9.742089757679333e-11,2.014113116191393e-07,1.970964838322841e-09,8.750746927733292,9.538490809399695,6.883313761601761,7.940487673923601,5.098078036984598,9.159726561240342,7.611131417619825
1.0292378851329826,0.9342933534561625,0.9251526856511054,0.3825132769418734,0.2702385940632912,9.767490351151143e-11,2.0073119292477732e-07,1.8807333843169052e-09,8.819426585489719,9.634623730996449,6.931967923436682,7.999624364431899,5.1298003257419555,9.248385204554506,7.678108190996793
1.031914442996484,0.9311277748211475,0.9296108458884941,0.3801933956362354,0.27053651691195585,9.792890944622952e-11,2.0005107423041528e-07,1.7905019303109724e-09,8.88899081511811,9.731997302126997,6.981225322925902,8.059509642901016,5.161835480353546,9.338187201700224,7.745956565499251
1.0345910008599855,0.9279621961861328,0.9340690061258828,0.37787351433059735,0.27083443976062055,9.818291538094763e-11,1.9937095553605329e-07,1.7002704763050366e-09,8.9598243897093,9.830993469970494,7.031693289890214,8.120575428477583,5.1950321749764194,9.429546228410057,7.815244289231502
1.037267558723487,0.9247966175511179,0.9385271663632715,0.3755536330249594,0.27113236260928525,9.843692131566573e-11,1.9869083684169124e-07,1.6479609777008994e-09,8.976108286029449,9.862154914827595,7.0441256223995214,8.131417297484932,5.199175533335657,9.455547323826512,7.8301178039003885
1.0399441165869885,0.9216310389161032,0.9429853266006603,0.3732337517193215,0.27143028545794995,9.869092725038383e-11,1.9801071814732925e-07,1.7381924317068322e-09,8.789415171861615,9.640274492961796,6.914753520243843,7.956056371660525,5.0972173423326455,9.238245570500002,7.643303656628861
1.04262067445049,0.9184654602810882,0.947443486838049,0.37091387041368346,0.2717282083066146,9.894493318510194e-11,1.973305994529672e-07,1.8284238857127681e-09,8.61113511096606,9.428571066344324,6.791224049622436,7.7884889456405535,4.999810964314275,9.030782025620962,7.464628613106603
1.0452972323139915,0.9152998816460735,0.9519016470754377,0.36859398910804547,0.2720261311552793,9.919893911982004e-11,1.966504807586052e-07,1.9186553397187007e-09,8.441052973528723,9.226686718767096,6.6735750657033455,7.628489652333795,4.906912913876286,8.832836509523023,7.293936134430525
1.047973790177493,0.9121343030110586,0.9563598073128264,0.3662741078024075,0.272324054003944,9.945294505453814e-11,1.9597036206424318e-07,1.9731132062753637e-09,8.320978974558463,9.086946122063825,6.590944609477367,7.514245689948678,4.84001540600525,8.69457773717034,7.172622539109586
1.0506503480409943,0.9089687243760438,0.9608179675502151,0.36395422649676956,0.2726219768526087,9.970695098925623e-11,1.9529024336988116e-07,1.882881752269428e-09,8.376988869921469,9.166939464585635,6.631813241607705,7.5615240839120546,4.865669591507378,8.767621154383853,7.226830748300932
1.0533269059044958,0.9058031457410289,0.9652761277876039,0.3616343451911316,0.2729198997012734,9.996095692397433e-11,1.9461012467551915e-07,1.7926502982634953e-09,8.434201099784582,9.248322826622147,6.673760105954969,7.609918583942976,4.89206195568032,8.84200180648809,7.282266562097681
1.0560034637679974,0.9026375671060142,0.9697342880249926,0.35931446388549354,0.27321782254993804,1.0021496285869244e-10,1.9393000598115713e-07,1.7024188442575594e-09,8.491505242055277,9.330055661404007,6.715876515550751,7.658106217546538,4.918209054641429,8.916533745399553,7.33755060430382
1.0586800216314989,0.8994719884709992,0.9741924482623813,0.3569945825798556,0.27351574539860274,1.0046896879341054e-10,1.9324988728679509e-07,1.6458126097483733e-09,8.506436515243387,9.358645018722841,6.728451794336256,7.667603331714081,4.922468602454388,8.940080295788963,7.350794260518463
1.0613565794950004,0.8963064098359845,0.97865060849977,0.35467470127421763,0.27381366824726744,1.0072297472812864e-10,1.925697685924331e-07,1.7360440637543092e-09,8.336537008119194,9.15558705259823,6.611394569576029,7.507765722496729,4.83018308869103,8.741153000079407,7.17947955906294
1.064033137358502,0.8931408312009695,0.9831087687371587,0.35235481996857965,0.27411159109593214,1.0097698066284675e-10,1.9188964989807105e-07,1.826275517760245e-09,8.173802222897518,8.961276510137575,6.499205757975586,7.354395705559805,4.741505343675733,8.55060099003022,7.014878372595718
1.0667096952220032,0.8899752525659548,0.9875669289745475,0.3535850613370584,0.2744095139445968,1.0123098659756485e-10,1.9120953120370906e-07,1.916506971766178e-09,8.022349344049953,8.77680693240783,6.401237758199733,7.208819155585634,4.65808319851325,8.369316183600715,6.8582602663828505
1.0693862530855047,0.8868096739309399,0.9920250892119362,0.35590494264269634,0.2747074367932615,1.0148499253228294e-10,1.9052941250934702e-07,1.975261574227887e-09,7.91183841079769,8.642380318422132,6.333690170709873,7.099970513516179,4.595668743103331,8.236039289406785,6.741385701022444
1.0720628109490062,0.8836440952959251,0.9964832494493249,0.35822482394833427,0.2750053596419262,1.0173899846700104e-10,1.8984929381498503e-07,1.885030120221951e-09,7.962573462406139,8.709922878313812,6.3799309779741495,7.138387822807181,4.617622456615208,8.296512254020842,6.78533204457819
1.0747393688125078,0.8804785166609103,1.0009414096867135,0.3605447052539723,0.2753032824905909,1.0199300440171914e-10,1.89169175120623e-07,1.7947986662160182e-09,8.014020491641068,8.77822809565749,6.426901234846203,7.177225673960269,4.639922660832981,8.357523445652333,6.829744519735965
1.0774159266760093,0.8773129380258955,1.0053995699241023,0.36286458655961035,0.2756012053392556,1.0224701033643725e-10,1.88489056426261e-07,1.7045672122100823e-09,8.065962090496557,8.84706617936999,6.474432573580995,7.216285848906888,4.6622178268547385,8.418928932046942,6.87445023852138
1.0800924845395108,0.8741473593908805,1.009857730161491,0.3651844678652483,0.2758991281879202,1.0250101627115535e-10,1.8780893773189896e-07,1.6436642417958537e-09,8.084858280386563,8.874418317508496,6.498672804585931,7.225197779418502,4.667498340787972,8.44055149481425,6.886219850155778
1.0827690424030123,0.8709817807558659,1.0143158903988798,0.3675043491708862,0.27600294896341493,1.0275502220587345e-10,1.8712881903753697e-07,1.7338956958017863e-09,7.937249375125308,8.692313773618611,6.404754574576724,7.082995579626592,4.5870106737921414,8.26176115568939,6.732366513748965
1.0854456002665136,0.8678162021208509,1.0187740506362686,0.36982423047652424,0.2757050261147504,1.0300902814059154e-10,1.8644870034317492e-07,1.8241271498077222e-09,7.800402869425771,8.522395877100232,6.31914201066838,6.951493382159998,4.513942876041035,8.095049342735324,6.59037570162514
1.0881221581300151,0.8646506234858361,1.0232322108736571,0.3721441117821623,0.2754071032660857,1.0326303407530965e-10,1.8576858164881293e-07,1.914358603813655e-09,7.669072921637363,8.35941575856138,6.236892244468157,6.825193152655717,4.443679707157967,7.935123486638249,6.453942551569671
1.0907987159935166,0.8614850448508212,1.0276903711110459,0.3744639930878002,0.275109180417421,1.0351704001002775e-10,1.850884629544509e-07,1.97740994218041e-09,7.569069556732641,8.23563380515407,6.176775372029275,6.7274953747916895,4.389707617195567,7.812747277695933,6.348736203308298
1.0934752738570181,0.8583194662158065,1.0321485313484344,0.37678387439343813,0.27481125756875635,1.0377104594474585e-10,1.844083442600889e-07,1.8871784881744738e-09,7.618230567953367,8.298374117655507,6.223970048480707,6.76481067040013,4.413508389661974,7.868635265776348,6.391617470175324
1.0961518317205197,0.8551538875807916,1.0291933084141764,0.3791037556990762,0.27451333472009165,1.0402505187946395e-10,1.8372822556572686e-07,1.7969470341685412e-09,7.671259494923502,8.3689500811524,6.264781658602388,6.8141908790235535,4.4444818866791005,7.938566820930033,6.4481069108429185
1.0988283895840212,0.8519883089457768,1.0247351481767877,0.3814236370047142,0.27421541187142695,1.0427905781418206e-10,1.8304810687136487e-07,1.7067155801626053e-09,7.725834655636729,8.442026982024906,6.304817570063362,6.866334259009388,4.477133223857769,8.01207073375141,6.507883229846402
1.1015049474475225,0.8488227303107618,1.0202769879393991,0.38374351831035214,0.27391748902276225,1.0453306374890015e-10,1.8236798817700283e-07,1.6415158738433276e-09,7.75521273608675,8.483617098141739,6.326731690227879,6.895570128120381,4.496208003183149,8.055396768082284,6.542584962597982
1.104181505311024,0.8456571516757472,1.0158188277020104,0.38606339961599007,0.2736195661740976,1.0478706968361825e-10,1.8168786948264084e-07,1.7317473278492634e-09,7.626067048266224,8.327080989372075,6.23406607216498,6.78153783094715,4.432547079558167,7.909344710472597,6.419667400336304
1.1068580631745255,0.8424915730407322,1.0113606674646216,0.3883832809216281,0.27332164332543285,1.0504107561833635e-10,1.810077507882788e-07,1.8219787818551993e-09,7.5012765949357165,8.176071254314582,6.144331247739025,6.671411670927822,4.371052037154354,7.768458570266725,6.300862241973474
1.109534621038027,0.8393259944057174,1.0069025072272328,0.3907031622272661,0.2730237204767682,1.0529508155305446e-10,1.8032763209391678e-07,1.912210235861132e-09,7.380598396198794,8.030288706641866,6.0574508901886785,6.564846394396951,4.311292869920101,7.632390205262735,6.185875333442057
1.1122111789015285,0.8361604157707025,1.002444346989844,0.39302304353290407,0.2727257976281035,1.0554908748777256e-10,1.7964751339955473e-07,1.9795583101329327e-09,7.28408575398062,7.914739094502334,5.987977423314072,6.480140532341041,4.264253812114175,7.5252122335193485,6.095034620344733
1.11488773676503,0.8329948371356876,0.9979861867524553,0.39534292483854216,0.2724278747794388,1.0580309342249066e-10,1.7896739470519272e-07,1.8893268561269933e-09,7.328734943184517,7.975381496434911,6.0209801285956015,6.522658749425233,4.290980279635113,7.586372704397588,6.144718007146621
1.1175642946285316,0.8298292585006727,0.9935280265150666,0.3976628061441801,0.2721299519307741,1.0605709935720875e-10,1.7828727601083068e-07,1.7990954021210575e-09,7.373767648159061,8.036535317401722,6.054284009648851,6.565360928202454,4.317673508293727,7.6479795716605645,6.194879278679388
1.1202408524920329,0.8266636798656579,0.9890698662776778,0.39998268744981813,0.27183202908210946,1.0631110529192685e-10,1.7760715731646869e-07,1.7088639481151249e-09,7.419474206339496,8.098477359734177,6.08831632896377,6.608475741981725,4.344680006877307,7.71024049954536,6.245708402437804
1.1229174103555344,0.8234981012306429,0.984611706040289,0.40230256875545606,0.27153410623344476,1.0656511122664496e-10,1.7692703862210664e-07,1.6393675058908111e-09,7.446055792638364,8.1365030275102,6.108449848094087,6.6340779668206595,4.36163504530568,7.749476551616913,6.277153572975759
1.125593968219036,0.8203325225956283,0.9801535458029004,0.4046224500610941,0.27123618338478006,1.0681911716136306e-10,1.7624691992774463e-07,1.7295989598967439e-09,7.322606717542238,7.9874072954088025,6.019225879161243,6.52466645724713,4.299782461143029,7.609806836921534,6.15894855815561
1.1282705260825374,0.8171669439606133,0.9756953855655117,0.406942331366732,0.27093826053611536,1.0707312309608116e-10,1.755668012333826e-07,1.8198304139026798e-09,7.203264529871889,7.843515389563446,5.932907017405053,6.4189516532669515,4.239998958543458,7.4750299230090755,6.044696184444883
1.130947083946039,0.8140013653255985,0.971237225328123,0.40926221267237006,0.27064033768745066,1.0732712903079927e-10,1.748866825390206e-07,1.910061867908616e-09,7.087975277772899,7.7046875526047165,5.849351922175638,6.316698603905897,4.181890106219252,7.344878756130376,5.933883483169822
1.1336236418095404,0.8108357866905836,0.9667790650907342,0.411582093978008,0.270342414838786,1.0758113496551737e-10,1.7420656384465858e-07,1.9817066780854523e-09,6.991384042844292,7.589231388534816,5.779351701054411,6.231271943410612,4.133605420192419,7.237070248204773,5.84195645265281
1.1363001996730417,0.8076702080555689,0.9623209048533455,0.41390197528364603,0.2700444919901213,1.0783514090023546e-10,1.7352644515029656e-07,1.891475224079516e-09,7.027886518078089,7.639688993584116,5.806766950395539,6.265483347183623,4.155132397185252,7.287925023581978,5.883416504769658
1.1389767575365433,0.804504629420554,0.9578627446159568,0.41622185658928396,0.2697465691414566,1.0808914683495356e-10,1.7284632645593454e-07,1.8012437700735805e-09,7.064672165488331,7.690483741116864,5.83437071213214,6.2997072743282585,4.1768382958356405,7.338957522539827,5.925067084560913
1.1416533154000448,0.8013390507855392,0.953404584378568,0.418541737894922,0.2694486462927919,1.0834315276967166e-10,1.7216620776157256e-07,1.7110123160676477e-09,7.102078994761898,7.741940650955148,5.862536742304799,6.334363927345604,4.198740775440733,7.390612784077869,5.967395862589926
1.1443298732635463,0.8020265278494757,0.9489464241411794,0.4208616192005599,0.26915072344412727,1.0859715870438977e-10,1.7231391093278948e-07,1.6372191379382883e-09,7.178222219585371,7.835600647013704,5.916300788935286,6.407758696884714,4.243729576689549,7.484840527469339,6.049981194938057
1.1470064311270478,0.8051921064844905,0.9444882639037906,0.42318150050619796,0.26885280059546257,1.0885116463910787e-10,1.729940296271515e-07,1.7274505919442208e-09,7.145154201226066,7.789272170891553,5.888436016510954,6.3855916055945094,4.232683674729523,7.446481091750562,6.023392424404731
1.1496829889905493,0.8083576851195055,0.9400301036664019,0.4255013818118359,0.26855487774679787,1.0910517057382596e-10,1.7367414832151354e-07,1.817682045950157e-09,7.113123143932364,7.744110423202225,5.86133963812643,6.3643995291679065,4.22226369991501,7.409242315968444,5.998059092256231
1.1523595468540506,0.8115232637545201,0.9355719434290132,0.42782126311747387,0.26825695489813317,1.0935917650854406e-10,1.7435426701587553e-07,1.9079134999560926e-09,7.0814155953731905,7.699413142870154,5.834606273936118,6.343165411702061,4.2118836196635145,7.372219048672038,5.972501812708791
