#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.849106820079163,0.645912579816061,0.9387347621986302,0.7250039161200684,0.2245415813098231,1.1753851367401112e-10,1.961743071496081e-07,1.707648160381428e-09,4.7499643693010425,4.854771155302234,4.537439946872341,4.170402694286409,4.539107810847344,3.4300520213667074,3.5198542734023492
0.8435254247303258,0.6440893240021074,0.9325642195629712,0.7229574044921614,0.22306561231757505,1.1720673072827467e-10,2.056502761418562e-07,1.6964233541798773e-09,4.718708041884151,4.8247592255984735,4.504853400632929,4.142109288677513,4.511169818758846,3.4020241905665745,3.495840945985452
0.8379440293814886,0.6422660681881539,0.9263936769273122,0.7209108928642545,0.22158964332532696,1.1687494778253822e-10,2.0507375486589582e-07,1.685198547978327e-09,4.712992771495782,4.819617910365348,4.498433572842536,4.140130324821632,4.5085970183848465,3.401357421469757,3.4988966597263262
0.8323626340326513,0.6404428123742004,0.9202231342916533,0.7188643812363474,0.22011367433307888,1.165431648368018e-10,1.955977858736477e-07,1.6739737417767766e-09,4.730028385189046,4.836642068144455,4.515267568927644,4.161624936815807,4.5285820014974885,3.4249389260122585,3.5259939360291845
0.826781238683814,0.6386195565602469,0.9140525916559944,0.7168178696084404,0.21863770534083082,1.1621138189106534e-10,1.8612181688139967e-07,1.6627489355752261e-09,4.749440063782135,4.855977710912788,4.534545872545436,4.185561947748389,4.550945496847963,3.4511483702104084,3.5556594226079787
0.8211998433349769,0.6367963007462933,0.9078820490203354,0.7147713579805335,0.21716173634858277,1.1587959894532892e-10,1.7664584788915156e-07,1.6515241293736757e-09,4.771551572145935,4.877952581807622,4.556608977072855,4.212257733961918,4.575944419423812,3.4802767586030137,3.5880639355492225
0.8156184479861397,0.63497304493234,0.9017115063846766,0.7127248463526266,0.2156857673563347,1.155478159995925e-10,1.7663012110309646e-07,1.6402993231721252e-09,4.764724910178079,4.871708794871274,4.549064653885104,4.209078917584073,4.57217220474472,3.478351355669069,3.5896929367057258
0.8100370526373041,0.6331497891183864,0.8955409637490194,0.7106783347247195,0.21420979836408707,1.1521603305385604e-10,1.8610609009534456e-07,1.629074516970578e-09,4.728953745798275,4.837264838180118,4.511858739835348,4.1760750155786726,4.539674051811993,3.445447574234673,3.5607047124342173
0.8155443427115348,0.631326533304433,0.9016295788866411,0.7086318230968126,0.2156661706281614,1.1488425010811962e-10,1.955820590875926e-07,1.6401502892309754e-09,4.6815576154627605,4.78901381224462,4.466875473234158,4.123360692649517,4.487203133747139,3.3941810278120883,3.5010537836148345
0.821125738060372,0.6295032774904795,0.9078001215223,0.7065853114689056,0.21714213962040946,1.1455246716238318e-10,2.050580280798407e-07,1.6513750954325258e-09,4.636951606599555,4.743447093054128,4.424816671560019,4.073357809386098,4.43729686365102,3.3457944773833375,3.443855199371979
0.8267071334092092,0.627680021676526,0.913970664157959,0.7045387998409987,0.21861810861265754,1.1422068421664675e-10,2.056660029279113e-07,1.6625999016340763e-09,4.615215039786044,4.720149409792157,4.406080187530888,4.04685671695192,4.410026726749092,3.3218028337752092,3.4106048249754686
0.8322885287580465,0.6258567658625724,0.920141206793618,0.7024922882130916,0.22009407760490562,1.1388890127091031e-10,1.961900339356632e-07,1.6738247078356267e-09,4.619054046744254,4.721789673454317,4.413573205447368,4.046683543474302,4.408116653356011,3.3252363298320895,3.4044548038904545
0.8378699241068838,0.624033510048619,0.9263117494292769,0.7004457765851846,0.22157004659715368,1.1355711832517387e-10,1.8671406494341517e-07,1.6850495140371772e-09,4.624933154964805,4.725389171696138,4.423082203608398,4.0485144503236965,4.408101892542216,3.3306263784880215,3.4000903550008332
0.8434513194557209,0.6222102542346655,0.9324822920649358,0.6983992649572777,0.22304601558940176,1.1322533537943744e-10,1.7723809595116706e-07,1.6962743202387276e-09,4.633227343120238,4.731332607679911,4.435072345001304,4.052734506005374,4.410401118399049,3.338654549323481,3.3979981549869565
0.8490327148045581,0.620386998420712,0.9386528347005947,0.6963527533293706,0.2245219845816498,1.12893552433701e-10,1.7603787304108096e-07,1.7074991264402779e-09,4.61781097857324,4.71414498653172,4.422822971105177,4.0323731071145295,4.389008610589394,3.321235660472565,3.3704928095588267
0.8546141101533953,0.6185637426067586,0.9448233773362535,0.6943062417014637,0.22599795357389785,1.1256176948796457e-10,1.8551384203332898e-07,1.7187239326418281e-09,4.571403950686173,4.6667218588864845,4.378929616749111,3.97996455549764,4.3366934392758925,3.2707988062701743,3.3096227544373695
0.8601955055022324,0.616740486792805,0.9509939199719125,0.6922597300735568,0.2274739225661459,1.1222998654222815e-10,1.949898110255771e-07,1.7299487388433786e-09,4.5283897756453175,4.622620591880445,4.338505112060778,3.9309671240280077,4.287655958228444,3.2239888498552043,3.2521957098478484
0.8657769008510697,0.6149172309788515,0.9571644626075714,0.6902132184456498,0.228949891558394,1.118982035964917e-10,2.0446578001782512e-07,1.741173545044929e-09,4.488046746177608,4.581114275939648,4.300820323857846,3.884527692373814,4.241110017575481,3.179922478110048,3.1969995539455507
0.8713582961999069,0.613093975164898,0.9633350052432303,0.6881667068177428,0.23042586055064204,1.1156642065075528e-10,2.0625825098992677e-07,1.7523983512464795e-09,4.466980996742153,4.558370424135063,4.282842203436003,3.85798114032629,4.213647301435337,3.1563506322542203,3.162108641990039
0.8769396915487442,0.6112707193509446,0.9695055478788893,0.6861201951898358,0.23190182954289013,1.1123463770501884e-10,1.9678228199767877e-07,1.76362315744803e-09,4.472508729238308,4.561553875843459,4.291936670126217,3.858810558645756,4.212577242181319,3.1610597709775585,3.1554486307529825
0.8825210868975815,0.6094474635369911,0.9756760905145483,0.6840736835619288,0.23337779853513818,1.109028547592824e-10,1.8730631300543064e-07,1.7748479636495804e-09,4.4801023760683965,4.566749384439066,4.303206057798037,3.861720937845304,4.213510220315741,3.167961861628894,3.1508611588806223
0.8881024822464185,0.6076242077230376,0.9818466331502071,0.6820271719340218,0.23485376752738624,1.1057107181354597e-10,1.7783034401318261e-07,1.7860727698511306e-09,4.490055517169239,4.574249368396813,4.316802560802651,3.8669229227126745,4.216652806285959,3.17729334502749,3.148386256576032
0.8936838775952558,0.6058009519090841,0.988017175785866,0.6799806603061149,0.2363297365196343,1.1023928886780954e-10,1.7544562497906549e-07,1.797297576052681e-09,4.481161194314848,4.563346569235096,4.31119399052859,3.8526071380129245,4.200947155502221,3.1664894500790615,3.1256407436150146
0.8992652729440929,0.6039776960951306,0.9941877184215249,0.6779341486782079,0.23780570551188235,1.099075059220731e-10,1.849215939713135e-07,1.8085223822542313e-09,4.439229031493263,4.520204343753222,4.271850006730681,3.8039478524005648,4.152092030006676,3.120427025686906,3.066652865247288
0.9048466682929301,0.6021544402811772,1.0003582610571837,0.675887637050301,0.2392816745041304,1.0957572297633667e-10,1.9439756296356162e-07,1.8197471884557817e-09,4.4006305055591035,4.480338919693411,4.23590758103956,3.758590893040031,4.106463906734767,3.0778870860813194,3.010901069003007
0.9104280636417674,0.6003311844672237,1.0065288036928428,0.6738411254223939,0.2407576434963785,1.0924394003060023e-10,2.0387353195580964e-07,1.8309719946573322e-09,4.364668836865826,4.443002241950404,4.202644748727424,3.7159456908003285,4.063347583470602,3.0381747130362347,2.9577294310932425
0.9160094589906047,0.5985079286532702,1.0126993463285017,0.671794613794487,0.24223361248862657,1.0891215708486379e-10,2.0685049905194227e-07,1.8421968008588826e-09,4.344508355039288,4.421095652878005,4.18549913325212,3.689410966424643,4.035794170509735,3.0151989472725678,2.9208569856361204
0.9215908543394419,0.5966846728393167,1.0188698889641605,0.66974810216658,0.24370958148087463,1.0858037413912736e-10,1.9737453005969432e-07,1.853421607060433e-09,4.351815177525816,4.425976675491007,4.196361044540643,3.691458232606831,4.035764335403657,3.0212994553760066,2.9140113861339683
0.927172249688279,0.5948614170253632,1.0250404315998196,0.667701590538673,0.24518555047312268,1.0824859119339092e-10,1.8789856106744622e-07,1.8646464132619835e-09,4.361292324655641,4.432972092991146,4.209351643482547,3.695540334799975,4.037726135814018,3.0295344765100083,2.9089987048610966
0.9327536450371162,0.5930381612114097,1.0312109742354785,0.665655078910766,0.24666151946537074,1.079168082476545e-10,1.7842259207519811e-07,1.8758712194635338e-09,4.3728808439958815,4.442030779612038,4.224517102162555,3.7017473952886877,4.041705706460548,3.0400220241759808,2.906002710305832
0.9383350403859535,0.5912149053974561,1.0373815168711373,0.663608567282859,0.24813748845761882,1.0758502530191806e-10,1.7485337691704999e-07,1.8870960256650844e-09,4.3699491740300225,4.43691552411853,4.224825260138583,3.692789484021959,4.031057973658663,3.035076893822752,2.8870007210713386
0.9439164357347907,0.5893916495835028,1.0435520595067962,0.6615620556549521,0.24961345744986685,1.0725324235618163e-10,1.843293459092981e-07,1.8983208318666347e-09,4.332812486742062,4.39844184537414,4.190320499466816,3.648194716312939,3.986007125312373,2.9935488151720433,2.830024170578411
0.9494978310836278,0.5875683937695493,1.049722602142455,0.6595155440270452,0.2510894264421149,1.069214594104452e-10,1.9380531490154604e-07,1.909545638068185e-09,4.2987548890772835,4.362956592585478,4.158860011209737,3.606790878061301,3.9439617202983652,2.9553984004589564,2.77617633904227
0.9550792264324651,0.5857451379555958,1.0558931447781141,0.6574690323991381,0.252565395434363,1.0658967646470876e-10,2.0328128389379414e-07,1.9207704442697356e-09,4.267275813980032,4.329981787485063,4.130087438078631,3.567835999873847,3.9042856488630533,2.9199325983296336,2.7244443435399113
0.9606606217813023,0.5839218821416422,1.062063687413773,0.6554225207712312,0.25404136442661107,1.0625789351897232e-10,2.0744274711395777e-07,1.931995250471286e-09,4.24856680914769,4.309495596974322,4.114265884765247,3.5420143745526267,3.877298694001523,2.897856005071771,2.686308398825296
0.9662420171301395,0.5820986263276887,1.0682342300494319,0.6533760091433242,0.2555173334188591,1.0592611057323589e-10,1.9796677812170982e-07,1.943220056672836e-09,4.257655943306875,4.316106330981989,4.126725236461023,3.545017803898572,3.878124638092114,2.9050657990581734,2.6786715221200184
0.9718234124789767,0.5802753705137353,1.074404772685091,0.6513294975154172,0.2569933024111072,1.0559432762749946e-10,1.8849080912946172e-07,1.9544448628743867e-09,4.2687354743354495,4.324686218524206,4.141162010187561,3.5501305022645777,3.8809232510513376,2.91448793655307,2.6729654679206236
0.9774048078278139,0.5784521146997817,1.0805753153207498,0.6492829858875102,0.25846927140335524,1.0526254468176301e-10,1.7901484013721361e-07,1.965669669075937e-09,4.282018620655255,4.335407517475066,4.157882010810975,3.557300485162567,3.8857519676854984,2.92589569643157,2.6691987650880353
0.9829862031766512,0.5766288588858283,1.0867458579564087,0.6472364742596033,0.2599452403956033,1.0493076173602659e-10,1.742611288550345e-07,1.9768944752774876e-09,4.284941825405946,4.336034767969158,4.1639313135339995,3.553620995419894,3.8801039217058584,2.9263659481033457,2.6536288904049368
0.9885675985254883,0.5748056030718748,1.0929164005920675,0.6451899626316963,0.26142120938785135,1.0459897879029015e-10,1.8373709784728243e-07,1.9881192814790375e-09,4.252622792779738,4.302271059219644,4.134201660452879,3.513150745434965,3.8388391663905215,2.88936934411527,2.5986899944598116
0.9858510061256747,0.5729823472579213,1.0899130567722737,0.6431434510037893,0.26070282161990066,1.0426719584455371e-10,1.9321306683953056e-07,1.9826559123194124e-09,4.220067966583326,4.270262962926592,4.10150938056793,3.481198510731381,3.806986200017888,2.858627577489622,2.5670099270181885
0.9802696107768374,0.5711590914439678,1.0837425141366146,0.6410969393758823,0.25922685262765255,1.0393541289881728e-10,2.0268903583177867e-07,1.9714311061178617e-09,4.188513105699654,4.239903729705083,4.068983581231644,3.453430573018508,3.7794978431082207,2.831397944889093,2.544826456854475
0.9746882154280002,0.5693358356300143,1.0775719715009557,0.6390504277479754,0.2577508836354045,1.0360362995308084e-10,2.0803499517597324e-07,1.9602062999163115e-09,4.166122183620119,4.218462300240214,4.045780228366809,3.43513324353001,3.7612069716435177,2.813865451619559,2.5330121287932204
0.969106820079163,0.5675125798160608,1.0714014288652969,0.6370039161200685,0.25627491464315644,1.0327184700734442e-10,1.985590261837253e-07,1.9489814937147613e-09,4.172711790589456,4.225329540604409,4.0520820343226776,3.4469570117718122,3.7720227899055048,2.826804827982103,2.553171760273265
0.9635254247303258,0.5656893240021074,1.0652308862296378,0.6349574044921613,0.2547989456509084,1.0294006406160798e-10,1.890830571914772e-07,1.9377566875132106e-09,4.180914994693691,4.2337739805511365,4.060004123748058,3.460501285896883,3.784480072935815,2.841721127154651,2.575136605647435
0.9579440293814886,0.5638660681881539,1.059060343593979,0.6329108928642544,0.2533229766586603,1.0260828111587156e-10,1.796070881992291e-07,1.9265318813116604e-09,4.191086696447621,4.244143891002921,4.069920515283571,3.476034167499281,3.798907849270012,2.8584006459012965,2.599395780753641
0.9523626340326514,0.5620428123742004,1.05288980095832,0.6308643812363475,0.25184700766641227,1.0227649817013512e-10,1.7366888079301885e-07,1.91530707511011e-09,4.194258904072222,4.247684731925269,4.072750120463552,3.4842876007012333,3.806311604936256,2.867831688156157,2.6157377674615634
0.9467812386838141,0.5602195565602469,1.0467192583226612,0.6288178696084404,0.2503710386741642,1.0194471522439868e-10,1.8314484978526696e-07,1.90408226890856e-09,4.158745259462521,4.213416201361049,4.036154407302562,3.4523099468571354,3.7747592352387627,2.8362802481471436,2.58918560992367
0.941199843334977,0.5583963007462934,1.0405487156870021,0.6267713579805335,0.24889506968191613,1.0161293227866224e-10,1.9262081877751506e-07,1.8928574627070092e-09,4.125440340540286,4.181335966680155,4.001880337457653,3.4227254501803106,3.7454883331417625,2.807186633866071,2.5651774416213677
0.9356184479861397,0.5565730449323399,1.0343781730513433,0.6247248463526265,0.24741910068966805,1.0128114933292581e-10,2.0209678776976317e-07,1.881632656505459e-09,4.093954096086079,4.1509935521054935,3.969389652065854,3.394904822998408,3.717928442168625,2.7800569048237405,2.5428842547409145
0.9300370526373025,0.5547497891183865,1.0282076304156844,0.6226783347247196,0.24594313169742002,1.0094936638718938e-10,2.086272432379889e-07,1.8704078503039083e-09,4.069707838537795,4.1277293388486,3.9442988420561407,3.374603146072496,3.6976790212898716,2.760362558880671,2.52868450007318
0.9244556572884653,0.5529265333044329,1.0220370877800256,0.6206318230968125,0.24446716270517194,1.0061758344145293e-10,1.991512742457408e-07,1.859183044102358e-09,4.07634887300894,4.134660918537025,3.950607334637221,3.3865755921033944,3.708604903130738,2.7735497204879525,2.548897352824815
0.9188742619396281,0.5511032774904795,1.0158665451443665,0.6185853114689056,0.24299119371292388,1.0028580049571651e-10,1.896753052534927e-07,1.8479582379008076e-09,4.084681352675826,4.143231818696413,3.958675455023413,3.400196814399879,3.721130014138106,2.7884009984780302,2.570860360202738
0.9132928665907909,0.5492800216765259,1.0096960025087076,0.6165387998409986,0.2415152247206758,9.995401754998006e-11,1.801993362612446e-07,1.8367334316992572e-09,4.095065737876478,4.153812937236565,3.9687189662466276,3.4158059936897356,3.7356742063751107,2.8052546692859197,2.5948694618193135
0.9077114712419537,0.5474567658625725,1.0035254598730488,0.6144922882130917,0.24003925572842777,9.962223460424364e-11,1.7307663273100335e-07,1.825508625497707e-09,4.101364330302242,4.160382008812158,3.9747132912890333,3.4272881314331785,3.7461016366426616,2.817945609493106,2.6142069673622075
0.9021300758931166,0.545633510048619,0.9973549172373898,0.6124457765851846,0.23856328673617969,9.92904516585072e-11,1.8255260172325146e-07,1.8142838192961565e-09,4.06611121359724,4.126374208108658,3.938457171049033,3.395618952751316,3.7148085765490806,2.7868137422952914,2.5879413413698
0.8965486805442793,0.5438102542346654,0.9911843746017308,0.6103992649572777,0.23708731774393163,9.895866871277077e-11,1.9202857071549956e-07,1.803059013094606e-09,4.0330300935170165,4.0944697126958935,3.904332020956489,3.3662125005942465,3.685676689437424,2.757916907008288,2.564032247997863
0.890967285195442,0.541986998420712,0.985013831966072,0.6083527533293707,0.23561134875168355,9.862688576703432e-11,2.015045397077477e-07,1.7918342068930556e-09,4.0018776027422565,4.064401500354106,3.8721926121263976,3.3388057905282613,3.6584660276906633,2.7311113190056147,2.5422002903440926
0.8853858898466049,0.5401637426067585,0.9788432893304131,0.6063062417014637,0.23413537975943552,9.82951028212979e-11,2.0921949130000438e-07,1.7806094006915053e-09,3.9755780317093126,4.039128857385582,3.84502064922149,3.3164756989141897,3.6361692757901194,2.7093579516749093,2.525863868684604
0.8798044944977678,0.5383404867928051,0.9726727466947542,0.6042597300735568,0.23265941076718746,9.796331987556148e-11,1.997435223077563e-07,1.769384594489955e-09,3.9822321711265753,4.04606480694392,3.85129567102095,3.3282665505667826,3.6469288582141277,2.7224293936417263,2.545614750772248
0.8742230991489304,0.5365172309788515,0.966502204059095,0.6022132184456498,0.23118344177493935,9.763153692982503e-11,1.9026755331550817e-07,1.7581597882884042e-09,3.9907565460681877,4.054814795249143,3.8595349797879965,3.341998608277908,3.6595577470319482,2.7374322640877407,2.5673213260480177
0.8686417038000933,0.534693975164898,0.9603316614234364,0.6001667068177429,0.22970747278269132,9.72997539840886e-11,1.8079158432326006e-07,1.7469349820868542e-09,4.001135351789251,4.065397566471298,3.8695558674771044,3.3575867983186907,3.6740057696462647,2.7542981384594967,2.590815517341997
0.863060308451256,0.5328707193509445,0.9541611187877774,0.5981201951898358,0.22823150379044327,9.696797103835217e-11,1.7248438466898785e-07,1.7357101758853038e-09,4.01064160303034,4.075122667941981,3.878856584504659,3.3723178008125756,3.687616552821641,2.770346916221548,2.6135074504472016
0.8574789131024187,0.5310474635369911,0.9479905761521185,0.5960736835619288,0.22675553479819519,9.663618809261573e-11,1.8196035366123599e-07,1.7244853696837533e-09,3.9755771629856786,4.041240995146121,3.842698948653412,3.3408345097699867,3.6564442625154996,2.7394022678095706,2.587426367570373
0.8518975177535816,0.5292242077230386,0.9418200335164595,0.594027171934023,0.2252795658059471,9.630440514687948e-11,1.914363226534841e-07,1.7132605634822029e-09,3.9425586632778518,4.0093672821873065,3.808656062096233,3.3114719905063765,3.627311368627672,2.710667865406653,2.5633413889457084
0.8463161224047443,0.5309990480909159,0.9356494908808006,0.5960193396938853,0.22380359681369905,9.662737779885716e-11,2.0091229164573204e-07,1.7020357572806524e-09,3.934599829144456,4.003809613502051,3.797292869844475,3.3094366025130557,3.627290813417672,2.704378874303254,2.5713362692670536
0.8407347270559072,0.5328223039048693,0.9294789482451419,0.5980658513217922,0.22232762782145102,9.695916074459357e-11,2.098117393620199e-07,1.6908109510791024e-09,3.929862593468982,4.00142671024707,3.789140371473635,3.3105906709148964,3.6304353403259957,2.7014207361320883,2.5824914683384983
0.8351533317070698,0.5346455597188229,0.9233084056094827,0.6001123629496993,0.2208516588292029,9.729094369033003e-11,2.0033577036977177e-07,1.6795861448775515e-09,3.9612869239159694,4.034435264805884,3.817703391051372,3.349076503543474,3.669726503087508,2.736393321116252,2.632671389776684
0.8295719363582328,0.5364688155327764,0.9171378629738239,0.6021588745776062,0.21937568983695488,9.762272663606644e-11,1.9085980137752367e-07,1.6683613386760015e-09,3.99534036066206,4.070005913286378,3.8489585248936162,3.3900802396387903,3.7114413282990366,2.7739391981674615,2.684964364159958
0.8239905410093956,0.5382920713467299,0.910967320338165,0.6042053862055131,0.21789972084470682,9.795450958180288e-11,1.8138383238527572e-07,1.657136532474451e-09,4.032158995493829,4.108277010719757,3.8829654028517817,3.433844721507286,3.7557993796237636,2.814541429897815,2.739944151840791
0.8184091456605583,0.5401153271606833,0.9047967777025061,0.6062518978334202,0.21642375185245874,9.828629252753932e-11,1.7190786339302785e-07,1.6459117262729006e-09,4.0721960876708385,4.14968405123095,3.9202270700270168,3.4808199050353794,3.8032204085850614,2.8584514626216997,2.797791273257132
0.812827750311721,0.5419385829746368,0.8986262350668471,0.6082984094613272,0.21494778286021066,9.861807547327575e-11,1.8136810559922049e-07,1.6346869200713501e-09,4.0622938736506455,4.142236119243706,3.9067041954428525,3.476143969134784,3.800598742101237,2.8495685729334435,2.8015194077901318
0.8127536450371162,0.5437618387885903,0.8985443075688117,0.6103449210892341,0.21492818613203737,9.894985841901219e-11,1.908440745914686e-07,1.6345378861302003e-09,4.052067439051124,4.133158760214248,3.8948047310139366,3.466069881699005,3.792178126796059,2.8367365481010514,2.7921564198292166
0.8183350403859533,0.5455850946025438,0.9047148502044705,0.612391432717141,0.2164041551242854,9.928164136474862e-11,2.0032004358371654e-07,1.6457626923317505e-09,4.040891362094033,4.121810557531167,3.8839616485452466,3.4499473583940845,3.7772746165663094,2.8190381579583668,2.7690484578661607
0.8239164357347907,0.5474083504164974,0.9108853928401296,0.6144379443450481,0.21788012411653354,9.961342431048507e-11,2.0979601257596467e-07,1.6569874985333014e-09,4.031614137179827,4.112309380430184,3.8750566269251356,3.435784002717463,3.764289180492546,2.803582660606481,2.7479603274159605
0.8294978310836277,0.5492316062304508,0.9170559354757883,0.616484455972955,0.21935609310878154,9.994520725622149e-11,2.0092801843178727e-07,1.6682123047348514e-09,4.0599583520644185,4.139609984635069,3.90438873921854,3.4604395587741803,3.7888706023202077,2.82752737407137,2.767238851983278
0.8350792264324652,0.5510548620444043,0.9232264781114475,0.6185309676008621,0.22083206210102968,1.0027699020195794e-10,1.9145204943953917e-07,1.6794371109364023e-09,4.091051267405713,4.169562939893046,3.936539678085433,3.488034257163709,3.8162755741143775,2.8546065092296766,2.7897498761178543
0.8406606217813022,0.5528781178583577,0.9293970207471063,0.6205774792287689,0.22230803109327768,1.0060877314769436e-10,1.8197608044729122e-07,1.6906619171379523e-09,4.124286496564195,4.201630387188591,3.970879394608534,3.517757842546712,3.845744501591921,2.883855190006067,2.814444717317669
0.8462420171301395,0.5547013736723113,0.9355675633827651,0.622623990856676,0.22378400008552576,1.009405560934308e-10,1.725001114550431e-07,1.7018867233395027e-09,4.159770184165825,4.23587252232021,4.0075294901750995,3.5498688335266593,3.877464112366109,2.915600049131277,2.8415370548237435
0.8635985957724449,0.5642177492379973,0.9547562253262029,0.6333056368997929,0.22837385088204654,1.0267227749739068e-10,1.8327481310281886e-07,1.7367927314979169e-09,4.189355591937544,4.2653392270520145,4.036129500935699,3.5671612046841568,3.8990984471850676,2.9243995696010767,2.8420043629605005
0.8580172004236077,0.5623944934240438,0.948585682690544,0.631259125271886,0.22689788188979848,1.0234049455165424e-10,1.8209031697878783e-07,1.6469942818855137e-09,4.213908586750987,4.29433826858654,4.056808128805733,3.5911296551322023,3.9280734292119583,2.9429300684153463,2.869990628347948
0.8524358050747705,0.5605712376100903,0.942415140054885,0.629212613643979,0.2254219128975504,1.020087116059178e-10,1.8090582085475683e-07,1.7008041677268894e-09,4.180396658480526,4.258241897107383,4.02535878883502,3.5661237372159187,3.8978416959382036,2.9243763430288707,2.8532596048429233
0.8468544097259333,0.5587479817961368,0.9362445974192262,0.627166102016072,0.22394594390530234,1.0167692866018137e-10,1.7972132473072583e-07,1.7906026173392926e-09,4.132980818079444,4.2065358225876235,3.9814885783321734,3.5292477019566038,3.8533103763197945,2.8966831209154007,2.8257003061440282
0.841273014377096,0.5569247259821833,0.9300740547835672,0.625119590388165,0.22246997491305429,1.0134514571444493e-10,1.785368286066948e-07,1.8804010669516958e-09,4.0861254097620465,4.155480769460358,3.938116985889606,3.4927851768160414,3.809330882637749,2.869267971279371,2.798301427106316
0.8356916190282588,0.5551014701682299,0.9239035121479083,0.6230730787602581,0.22099400592080623,1.0101336276870849e-10,1.773523324826638e-07,1.970199516564099e-09,4.04013594899916,4.1053918855463865,3.8954911490380613,3.457021875830153,3.7661696745225552,2.8425007474711874,2.771649521117991
0.8301102236794217,0.5532782143542764,0.9177329695122494,0.6210265671323512,0.21951803692855815,1.0068157982297207e-10,1.761678363586328e-07,1.9220020338234988e-09,4.046807437137158,4.114341084260519,3.9001152336043794,3.4658137902953112,3.7767850047233327,2.8495568730487997,2.785563251832988
0.8245288283305844,0.5514549585403229,0.9115624268765905,0.6189800555044441,0.2180420679363101,1.0034979687723563e-10,1.749833402346018e-07,1.8322035842110954e-09,4.070459432820604,4.1422235999207135,3.9199552508707813,3.4891734607431566,3.8047832555448453,2.8678902173691383,2.8128660617217873
0.8189474329817472,0.5496317027263694,0.9053918842409315,0.6169335438765371,0.216566098944062,1.000180139314992e-10,1.7379884411057078e-07,1.7424051345986922e-09,4.09482827641005,4.170903979119728,3.940475123872077,3.513099041107861,3.8335062911705866,2.886611640839039,2.840590788015652
0.81336603763291,0.5478084469124159,0.8992213416052727,0.6148870322486302,0.21509012995181398,9.968623098576276e-11,1.7261434798653978e-07,1.652606684986289e-09,4.120266109429986,4.200721674548339,3.96197898335714,3.5381205165231937,3.8633749449428993,2.9063200022172953,2.8695068064757225
0.8122153577159273,0.5459851910984624,0.8979492010303862,0.6128405206207233,0.2147858390404341,9.935444804002633e-11,1.7237014813749122e-07,1.695191764626114e-09,4.090206623377206,4.168127316315639,3.9346680355979733,3.5110701895069476,3.8323261829128374,2.88489777520719,2.8437096163782907
0.8177967530647645,0.544161935284509,0.9041197436660451,0.6107940089928162,0.21626180803268216,9.90226650942899e-11,1.7355464426152222e-07,1.7849902142385173e-09,4.040424963533176,4.112831548136763,3.891180135082457,3.4599129450049677,3.7747458437920005,2.8434274596261138,2.7853931336015
0.8233781484136017,0.5423386794705555,0.9102902863017039,0.6087474973649092,0.21773777702493022,9.869088214855346e-11,1.7473914038555324e-07,1.8747886638509204e-09,3.9928160860037085,4.059840161866071,3.8496865196407244,3.410774938630002,3.719353560394676,2.80371126712386,2.728809179607746
0.828959543762439,0.5405154236566019,0.9164608289373629,0.6067009857370023,0.2192137460171783,9.835909920281702e-11,1.7592363650958424e-07,1.9645871134633236e-09,3.9473299379675018,4.009077805029592,3.810156144025621,3.363525634381337,3.666015372703882,2.765627637464907,2.6737522019240125
0.8345409391112761,0.5386921678426485,0.9226313715730219,0.6046544741090953,0.22068971500942636,9.80273162570806e-11,1.7710813263361527e-07,1.9276144369242737e-09,3.9491398599377665,4.01130203524367,3.813116072523146,3.3562492563352264,3.660808015120641,2.7581056919612497,2.6548687936985154
0.8401223344601133,0.536868912028695,0.9288019142086807,0.6026079624811883,0.2221656840016744,9.769553331134416e-11,1.7829262875764627e-07,1.8378159873118705e-09,3.9702606174008306,4.035154221713667,3.8333956253411743,3.3650976996606943,3.6750698727548707,2.7628976446560207,2.650475075927794
0.8457037298089506,0.5350456562147414,0.9349724568443397,0.6005614508532813,0.22364165299392247,9.736375036560772e-11,1.7947712488167727e-07,1.7480175376994673e-09,3.9915743084190027,4.059190149313161,3.8539328313765036,3.3738331997486837,3.689211425299369,2.7677686273091555,2.645500895926013
0.8512851251577878,0.5332224004007879,0.9411429994799986,0.5985149392253744,0.22511762198617052,9.703196741987129e-11,1.806616210057083e-07,1.6582190880870641e-09,4.0130478933805085,4.083381454002197,3.8745831587699806,3.3825466505928947,3.703291652346626,2.772656800261182,2.6402295549686725
0.856866520506625,0.5313991445868346,0.9473135421156575,0.5964684275974674,0.2265935909784186,9.670018447413486e-11,1.818461171297393e-07,1.6895793615253392e-09,3.9901501463564624,4.057624073879086,3.855611761226159,3.3542073037947557,3.6722263910629374,2.749652628366336,2.6011275201235406
0.8624479158554622,0.529575888772881,0.9534840847513164,0.5944219159695603,0.22806955997066666,9.636840152839841e-11,1.830306132537703e-07,1.7793778111377423e-09,3.9475664756159516,4.009578266025292,3.8189609565058347,3.309594886771531,3.621162374888524,2.714620006119851,2.5472998420834574
0.8680293112042994,0.5306473670410725,0.9596546273869754,0.5956245956583467,0.22954552896291472,9.656338141733802e-11,1.842151093778013e-07,1.8691762607501455e-09,3.924624824131275,3.982310728546675,3.7999059200106537,3.286317456362164,3.593082485075715,2.6968305743519867,2.518445859820916
