#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.601865673512602,0.23435736767958146,1.1103110567339938e-10,3.2543500831353595e-07,1.2631170713669673e-09,4.401352558111671,4.520651269295931,4.199634702479341,3.7326154058959973,4.1289425274934315,2.999152368813089,2.987210300986321
0.5906594478316681,0.233616511648453,1.1075095003137603e-10,3.337774207648979e-07,1.253856370977863e-09,4.2765757995319955,4.386263690526332,4.09215305948606,3.6092709583050957,3.9918148255940658,2.9049451714551386,2.859577921681249
0.5794532221507341,0.23287565561732465,1.1047079438935267e-10,3.421198332162598e-07,1.2554043294112433e-09,4.149594959293328,4.249391824009449,3.9821080685623613,3.4844834220080636,3.852472334751879,2.8097800894406877,2.730583051617191
0.5682469964698001,0.2321347995861962,1.1019063874732933e-10,3.5046224566762175e-07,1.2646650298003475e-09,4.021921074275179,4.111862017311503,3.8708190943743097,3.359601931876329,3.712616707693149,2.714611278360934,2.601714169376387
0.5749592292111336,0.23139394355506782,1.0991048310530598e-10,3.5880465811898364e-07,1.2739257301894529e-09,4.104387625241469,4.199744723781738,3.94355290109975,3.439004004456632,3.801290114330658,2.774381798792283,2.682672218112178
0.5861654548920672,0.23065308752393943,1.0963032746328264e-10,3.6714707057034526e-07,1.2831864305785574e-09,4.24123743520032,4.346103590474382,4.063457667213082,3.571250797575824,3.948977257454835,2.874161625190107,2.8176003794782765
0.5973716805730012,0.229912231492811,1.0935017182125928e-10,3.754894830217072e-07,1.2924471309676626e-09,4.381610036350081,4.496315913924258,4.185931699210887,3.7072590186670147,4.100464814786082,2.9770631536962093,2.9562404577631867
0.608577906253935,0.22917137546168262,1.0907001617923594e-10,3.838318954730692e-07,1.3017078313567674e-09,4.524037927278226,4.64887356689994,4.309539183641869,3.8451371099253264,4.253990624473009,3.0812437890134294,3.096416718705201
0.6022158680651309,0.22843051943055417,1.087898605372126e-10,3.918256920755685e-07,1.3109685317458724e-09,4.451508431997679,4.57000465157449,4.2478288032392815,3.7738686343341397,4.174015733254707,3.0273139199631656,3.0231568088182774
0.5910096423841971,0.22768966339942578,1.0850970489518924e-10,3.834832796242071e-07,1.320229232134978e-09,4.3331222681426755,4.440832328833836,4.147857718984473,3.6584937703495712,4.043138469814071,2.942864262735213,2.9047683916573783
0.5798034167032635,0.22694880736829742,1.082295492531659e-10,3.751408671728454e-07,1.3294899325240825e-09,4.216381035989594,4.313709236536549,4.048614470522257,3.544706700427005,3.914106972819958,2.859459326405219,2.788084431129022
0.5685971910223295,0.22620795133716898,1.0794939361114256e-10,3.667984547214835e-07,1.3387506329131875e-09,4.1014795379259175,4.188888010403712,3.950346151445785,3.4328457099532677,3.787180876130727,2.7774578816680315,2.673510298608184
0.5746090346586042,0.2254670953060406,1.076692379691192e-10,3.584560422701216e-07,1.3480113333022929e-09,4.190773078829556,4.282664389655927,4.031034123835122,3.519696238151361,3.8818946193198167,2.8465872377654793,2.762209902732996
0.5858152603395382,0.22472623927491214,1.0738908232709586e-10,3.5011362981875966e-07,1.3572720336913985e-09,4.3449336930574125,4.445809243914588,4.168476091993054,3.6698994266709803,4.046862611848862,2.964343403064743,2.9157194372133595
0.5970214860204721,0.22398538324378378,1.0710892668507251e-10,3.417712173673977e-07,1.3665327340805033e-09,4.502550810547654,4.6126939179020034,4.30849298375806,3.823681545139701,4.215442143254492,3.085247085208021,3.0727746116311114
0.6082277117014057,0.2232445272126554,1.0682877104304917e-10,3.334288049160361e-07,1.375793434469608e-09,4.663367171194534,4.783016131443437,4.450837265614189,3.980633824011313,4.3871408403899315,3.208821419425288,3.2325565323579477
0.6025660626176603,0.22250367118152695,1.0654861540102583e-10,3.2508639246467417e-07,1.3850541348587134e-09,4.6130541852835965,4.726842232700306,4.410364920989815,3.9316862353221054,4.330190423113289,3.1751645631007563,3.182427787492109
0.5913598369367263,0.22176281515039858,1.0626845975900248e-10,3.1674398001331224e-07,1.3943148352478182e-09,4.493954301838822,4.5971660346245775,4.309682714785705,3.815341633498791,4.198715188916928,3.0897650489574913,3.063594294091712
0.5801536112557925,0.22102195911927014,1.0598830411697914e-10,3.084015675619503e-07,1.403575535636923e-09,4.376536086763653,4.469554041082645,4.209751417284348,3.7008190503677656,4.069194350903779,3.005686834737408,2.9465683450935725
0.5689473855748585,0.22028110308814175,1.0570814847495578e-10,3.0005915511058836e-07,1.4128362360260284e-09,4.260447545727568,4.3437105625217995,4.110253304798812,3.587636889394242,3.941179840910149,2.9222983867641763,2.8309532900001924
0.574258840106075,0.21954024705701336,1.0542799283293245e-10,2.9171674265922675e-07,1.4220969364151333e-09,4.346854568179574,4.433763082099093,4.189260904539481,3.672083870749276,4.032213939753217,2.991214480776938,2.91717673178916
0.5854650657870089,0.21879939102588494,1.051478371909091e-10,2.833743302078648e-07,1.4313576368042379e-09,4.508862635537508,4.604274093565925,4.334809235491489,3.830541392620977,4.204770168243974,3.117529893306836,3.0786897103012105
0.5966712914679428,0.21805853499475655,1.0486768154888575e-10,2.750319177565029e-07,1.4406183371933435e-09,4.674208739144607,4.778333640905604,4.482861799979574,3.992361367520709,4.380645423550374,3.2468907262451836,3.243434004461907
0.6078775171488767,0.2173176789636281,1.045875259068624e-10,2.66689505305141e-07,1.449879037582449e-09,4.843474833628008,4.956465159929471,4.634045242422145,4.158271973142162,4.560511686691587,3.3800842378749985,3.4120958398459558
0.6029162571701893,0.21657682293249975,1.0430737026483906e-10,2.5834709285377906e-07,1.4591397379715537e-09,4.805010585079835,4.912812707441274,4.604201672954188,4.12093654433968,4.516193918235045,3.3561592593276113,3.374064767818207
0.5917100314892557,0.21583596690137136,1.0402721462281571e-10,2.500046804024174e-07,1.4684004383606584e-09,4.686681890053407,4.784105316219867,4.504318979666781,4.005530874501975,4.3858375028112,3.2714501555755917,3.256717315806287
0.5805038058083218,0.2150951108702429,1.0374705898079237e-10,2.416622679510555e-07,1.4776611387497638e-09,4.569996817129743,4.6574753800376,4.405114770947547,3.8915929702735492,4.2571904455004965,3.1878018786891524,3.140747112576188
0.5692975801273878,0.21435425483911452,1.0346690333876902e-10,2.3331985549969357e-07,1.4869218391388688e-09,4.455154451988778,4.533085063487804,4.306927482135287,3.77952682640311,4.130599716675079,3.105589762535258,3.0266575537978735
0.5739086455535459,0.2147866011920139,1.0318674769674567e-10,2.2497744304833163e-07,1.4961825395279736e-09,4.530026150171545,4.610768337551661,4.375555110645432,3.852665409749672,4.2089890985345635,3.1660097473112656,3.099159834670483
0.5851148712344799,0.2155274572231423,1.0290659205472232e-10,2.166350305969697e-07,1.505443239917079e-09,4.688128707677568,4.776904446591513,4.517568528168076,4.007171273700961,4.376946879982028,3.2897744446078145,3.253696875190639
0.5963210969154135,0.21626831325427068,1.0262643641269899e-10,2.0829261814560808e-07,1.5147039403061837e-09,4.849552834468688,4.946544390830118,4.662105274765256,4.16507932712736,4.548272722291414,3.4167036786777634,3.4118317649774346
0.6075273225963475,0.21700916928539912,1.0234628077067563e-10,1.9995020569424614e-07,1.5239646406952885e-09,5.0145582420197545,5.119925378026623,4.80949176305044,4.326665120280253,4.723172125840579,3.5469714768237086,3.573487205058248
0.6032664517227186,0.21775002531652748,1.0206612512865229e-10,1.916077932428842e-07,1.533225341084394e-09,4.9774805910718465,5.0783447950024865,4.779962305758488,4.290261275121412,4.6807153562743125,3.5229014945132904,3.534128946842596
0.5920602260417847,0.21849088134765593,1.0178596948662894e-10,1.832653807915223e-07,1.5424860414734995e-09,4.851192188473886,4.942026334440919,4.672005481553325,4.166374331788596,4.542206603119037,3.4303992844043907,3.405663749724487
0.5808540003608508,0.21923173737878432,1.0150581384460559e-10,1.7492296834016036e-07,1.5517467418626043e-09,4.727955682347701,4.809117517364821,4.566220270723319,4.045650913490412,4.406972666951198,3.340744928637586,3.280428440125748
0.5696477746799172,0.2199725934099127,1.0122565820258224e-10,1.6658055588879874e-07,1.561007442251709e-09,4.607847279987799,4.679707013415151,4.462712824797972,3.9280930837917487,4.275061842692277,3.2537808284966423,3.1583417205696747
0.5735584510010167,0.22071344944104113,1.010544974394411e-10,1.582381434374368e-07,1.5702681426408144e-09,4.680622721005009,4.754340337500376,4.530741281658602,4.000370144670639,4.350823648140083,3.3164528920503487,3.2304414399766195
0.5847646766819505,0.22145430547216952,1.0133465308146444e-10,1.498957309860749e-07,1.5795288430299194e-09,4.836450059281866,4.917337758645645,4.671651982736501,4.15638881049994,4.517949376564349,3.4458564166990633,3.391013758638226
0.5959709023628845,0.22219516150329796,1.0161480872348778e-10,1.4155331853471296e-07,1.5887895434190242e-09,4.99715730958751,5.085264280230278,4.816866259394144,4.3175569554278175,4.68989549282525,3.5806054552624307,3.556915282380449
0.6071771280438185,0.22293601753442632,1.0189496436551115e-10,1.3321090608335105e-07,1.5980502438081296e-09,5.16374010627892,5.2590435324924085,4.967481412340321,4.484818838012364,4.867533476508881,3.7214889161976985,3.7287992268315677
0.603616646275248,0.2236768735655547,1.0217512000753448e-10,1.248684936319893e-07,1.6073109441972343e-09,5.13908809190874,5.230012737096571,4.950210760275564,4.464510324565773,4.839957862845953,3.7153350952009276,3.710178495332753
0.592410420594314,0.22441772959668316,1.0245527564955783e-10,1.3147391881937247e-07,1.616571644586339e-09,4.933325662578227,5.016204729822599,4.761574502923801,4.262263914682244,4.624549490210009,3.544944940735231,3.5053285840070916
0.5812041949133802,0.22515858562781155,1.0273543129158118e-10,1.3981633127073446e-07,1.6258323449754447e-09,4.727879463915788,4.8030417588900125,4.572312775549752,4.06011659564196,4.409406369774938,3.3741343957421877,3.3002185219101907
0.5699979692324462,0.22589944165893996,1.0301558693360453e-10,1.4815874372209635e-07,1.63509304536455e-09,4.531796053073884,4.599427280268902,4.391729982086153,3.867612515891604,4.203732623757965,3.212651584765844,3.1044559870854407
0.5732082564484877,0.22664029769006835,1.0329574257562787e-10,1.565011561734583e-07,1.6443537457536549e-09,4.520824953891235,4.590991100870565,4.376511675785726,3.8567249470153957,4.19639329132927,3.1953703037835757,3.093991860277947
0.5844144821294213,0.22738115372119674,1.0357589821765122e-10,1.6484356862481993e-07,1.6536144461427596e-09,4.611115490813873,4.6895643373175515,4.451216965685003,3.9451464162209864,4.297663519127137,3.256159885405678,3.184769891255702
0.5956207078103551,0.22812200975232516,1.0385605385967456e-10,1.731859810761819e-07,1.662875146531865e-09,4.703328792611285,4.790320025824434,4.527086224702258,4.035619207466351,4.4010105789050105,3.31878784418604,3.2777152871746584
0.6068269334912891,0.22886286578345355,1.041362095016979e-10,1.8152839352754377e-07,1.6721358469209698e-09,4.797063434844095,4.892844775123645,4.6038165563877875,4.127657949525518,4.505937199856961,3.382732229556864,3.372363120949601
0.603966840827777,0.229603721814582,1.0441636514372126e-10,1.898708059789057e-07,1.6813965473100746e-09,4.718157970531792,4.811800619988437,4.5296568979925675,4.050617200738861,4.4249681881018175,3.3155627461312642,3.294504864061307
0.592760615146843,0.23034457784571039,1.0469652078574461e-10,1.9821321843026764e-07,1.6906572476991802e-09,4.540797528943966,4.625922773576157,4.369638458222919,3.8771983863820902,4.237696221677706,3.1743935313429414,3.1182140313883866
0.5815543894659094,0.23108543387683875,1.0497667642776794e-10,2.0655563088162926e-07,1.699917948088285e-09,4.369134275641483,4.445979310036548,4.214464124054827,3.7095530238397267,4.056210717637498,3.0386116867986996,2.947527243665438
0.5703481637849755,0.2318262899079672,1.052568320697913e-10,2.148980433329912e-07,1.7091786484773897e-09,4.203129645784833,4.271999581515732,4.064077377885504,3.5478047793146894,3.8805810948267303,2.908155835927734,2.7826390863176016
0.5728580618959583,0.23256714593909558,1.0553698771181464e-10,2.2324045578435313e-07,1.7184393488664953e-09,4.198591158844179,4.269198401931853,4.056495352758709,3.543880474929526,3.8789287905236662,2.899946724629446,2.779268687162063
0.5676205452369735,0.21591417673955424,1.0143214539652628e-10,1.3365124718908685e-07,1.2928544184888558e-09,4.886354796139632,4.968531190419538,4.733917704455089,4.193124178601106,4.554768926562782,3.500573864582642,3.427816740495756
0.5669201561319152,0.22433951975850022,1.0115198975450293e-10,1.2530883473772526e-07,1.2835937180997508e-09,4.849066808396528,4.931342809615904,4.697380671427036,4.152238660489071,4.514037942246534,3.4643837144834437,3.369469986016998
0.5662197670268568,0.2361932162565547,1.0112816588752041e-10,1.3103357771363675e-07,1.2743330177106454e-09,4.69802263393717,4.781812953014981,4.546411890765992,3.9961837054238054,4.359404574558236,3.3154691361904973,3.187762140006803
0.5664806220782015,0.24804691275460916,1.0140832152954376e-10,1.3937599016499874e-07,1.265072317321541e-09,4.549289661040399,4.635182110378402,4.396760271849722,3.8440301043540117,4.20890166573774,3.1698999684002103,3.011171103552646
0.5671810111832598,0.2599006092526637,1.0168847717156711e-10,1.4771840261636057e-07,1.2558116169324369e-09,4.41858267591235,4.506703065337745,4.264749950831187,3.710259419145878,4.076850336052885,3.042106756499214,2.8524172489789597
0.5678814002883182,0.2518456942492818,1.0196863281359046e-10,1.5606081506772243e-07,1.2534490834566708e-09,4.45450957077232,4.5433188695385756,4.299343470237172,3.7486125021924934,4.116360079985893,3.074415340859966,2.909036819744243
0.5685817893933766,0.2399919977512274,1.022487884556138e-10,1.6440322751908429e-07,1.262709783845774e-09,4.5233778624242476,4.611976626144742,4.3672831804864,3.821921528201204,4.1896661764942875,3.1402680966145757,3.0084825789252694
0.569282178498435,0.22813830125317291,1.0252894409763715e-10,1.7274563997044614e-07,1.2719704842348793e-09,4.600366592335646,4.688577368052546,4.443460894386338,3.903520397968853,4.2710149156005235,3.2146510661293926,3.115566445358355
0.5699825676034933,0.21628460475511843,1.0280909973966049e-10,1.8108805242180805e-07,1.281231184623984e-09,4.686012492006994,4.773651568692911,4.5285117501272945,3.994227619467487,4.361043549223138,3.298713923107651,3.2311740510437463
0.5706829567085517,0.22396909174293603,1.0308925538168384e-10,1.894304648731699e-07,1.2904918850130895e-09,4.581679629646004,4.67036303833783,4.423535754775599,3.8890544298364276,4.256373705077825,3.1980602240050526,3.112443730133428
0.57138334581361,0.2358227882409905,1.0336941102370718e-10,1.977728773245318e-07,1.2997525854021947e-09,4.4469093622496,4.536814076270366,4.288316499232545,3.7524924484580846,4.120261749240914,3.068898644920047,2.953679231202567
0.5720837349186685,0.24767648473904494,1.0364956666573054e-10,2.0611528977589362e-07,1.3090132857912994e-09,4.322676563086841,4.413635263428765,4.163699588538795,3.62680125269101,3.994674198249446,2.9509379088163326,2.8053537960670196
0.5727841240237268,0.2595301812370995,1.0392972230775387e-10,2.1445770222725556e-07,1.3182739861804048e-09,4.207473115687673,4.299295785241409,4.048312655499364,3.510340445715152,3.8780267085770848,2.842548966147006,2.665422819695184
0.5734845131287851,0.2522161222648461,1.0420987794977723e-10,2.228001146786174e-07,1.3275346865695098e-09,4.243941598844839,4.33572619524402,4.084015625137246,3.5501572815370968,3.9178318054918315,2.8777518058271276,2.7225957094874866
0.5741849022338436,0.24036242576679162,1.0449003359180057e-10,2.3114252712997927e-07,1.3367953869586146e-09,4.320729620749202,4.4121583576295365,4.159946323699119,3.6314884264576817,3.998991393146703,2.9517060821892205,2.8303693842213744
