#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.1070612039080143,0.9157939012665983,0.9338338299859819,0.3951978136376538,0.2661622229927779,8.573296109542083,9.383091263363287,6.80415021417755,7.807866903544937,5.087064766114281,9.033204887137954,7.507227862933221
1.1036503511948361,0.9144698702588464,0.9321004966526485,0.4013001392190491,0.26538392841913455,8.55902078245729,9.360689147889822,6.804930991398461,7.789933613135168,5.077238622093264,9.01095613019627,7.491175225999408
1.1002394984816577,0.9131458392510945,0.9303671633193151,0.40740246480044445,0.26460563384549113,8.544929590172314,9.33849747458897,6.80584207069347,7.772265020733093,5.067685131994616,8.988979350342543,7.475477655334273
1.0968286457684795,0.9118218082433425,0.9286338299859819,0.4135047903818398,0.2638273392718477,8.53062587134382,9.316136388526147,6.806506283202589,7.754265814250314,5.057842699088223,8.96673285408116,7.459245644480263
1.093417793055301,0.9104977772355906,0.9269004966526485,0.4113928840367648,0.2630490446982043,8.506972962168943,9.291214598835483,6.7855701002550015,7.734202719226634,5.045396538629294,8.942805478551456,7.44167514758792
1.0900069403421229,0.9091737462278386,0.9251671633193151,0.4052905584553695,0.2622707501245609,8.478572266796627,9.26483060957226,6.753851349161496,7.712933624777489,5.031472536435409,8.917866170649075,7.423228201155458
1.0865960876289447,0.9078497152200867,0.9234338299859818,0.39918823287397415,0.2614924555509175,8.450463450433555,9.23873109326554,6.722432078603132,7.691982469873467,5.017789034520308,8.89320549700093,7.405184102675859
1.0831852349157662,0.9065256842123347,0.9217004966526485,0.3930859072925788,0.26071416097727407,8.421982351392767,9.212266884329148,6.690650507187994,7.670595186898005,5.003631687881359,8.868168136451025,7.3865389203521
1.079774382202588,0.9052016532045828,0.9199671633193152,0.3948164182888166,0.25993586640363064,8.402801829199074,9.188611840271523,6.6799035474150905,7.6515462090874795,4.992598451263218,8.845072117595357,7.3696081859315115
1.0763635294894096,0.9038776221968309,0.9182338299859818,0.4009187438702119,0.2591575718299872,8.388889770613735,9.166632121965,6.681035558156793,7.634066620120963,4.983165649043531,8.82327970669969,7.353942905614815
1.0729526767762314,0.902553591189079,0.9165004966526485,0.40702106945160726,0.25837927725634385,8.374644577404533,9.144364376408593,6.681780976897161,7.616243329080903,4.973521303473621,8.801177144805688,7.337919205780319
1.070458175936947,0.901229560181327,0.9152328366806848,0.4131233950330026,0.25760098268270043,8.363800932351433,9.12577769338131,6.685716176959872,7.601579297500237,4.966362000601602,8.782615458980505,7.324617974986946
1.0738690286501253,0.899905529173575,0.9169661700140183,0.41177427938560196,0.256822688109057,8.365359238149672,9.127252559695863,6.689886800585425,7.604236594046065,4.972155850513093,8.78419963097608,7.32680632048651
1.0772798813633035,0.8985814981658231,0.9186995033473515,0.4056719538042067,0.2560443935354136,8.36167181061165,9.127327979958174,6.681756714267125,7.605744892801692,4.976503494354483,8.784841996972307,7.328304572930625
1.080690734076482,0.8972574671580712,0.9204328366806849,0.3995696282228113,0.25526609896177016,8.357542814683315,9.126982513129303,6.673239561008432,7.606824062833993,4.980657569622507,8.78509481970632,7.329333427759639
1.0841015867896602,0.8959334361503193,0.9221661700140182,0.393467302641416,0.2544878043881268,8.353739539181076,9.126956219575279,6.665092305362788,7.608262062933009,4.984866131902507,8.785652333490441,7.330765571601268
1.0875124395028384,0.8946094051425674,0.9238995033473516,0.39443502293997945,0.25370950981448337,8.35786419005924,9.129046529321366,6.675433782331162,7.611446102641746,4.991321079381719,8.787610613425846,7.333409513307287
1.0909232922160168,0.8932853741348153,0.9256328366806849,0.40053734852137474,0.25293121524083995,8.36770563771448,9.13265507609579,6.6990599169452185,7.615875411189736,4.999515538884508,8.79055764201903,7.336808357961519
1.094334144929195,0.8919613431270634,0.9273661700140182,0.4066396741027701,0.2521529206671965,8.377568076680761,9.13626437590749,6.722725563236226,7.620214654415313,5.007503752405044,8.793441946008194,7.340194096848697
1.0977449976423734,0.8906373121193115,0.9290995033473516,0.4127419996841654,0.25137462609355316,8.387510068767638,9.13996008704944,6.746400414974384,7.624837421305729,5.015720062534565,8.796511617811497,7.343775988500635
1.1011558503555516,0.8893132811115596,0.9308328366806848,0.41215567473443926,0.25059633151990973,8.389399591979043,9.141047226805515,6.752180474970438,7.627059967353792,5.021285962575801,8.797600246841968,7.345573689534448
1.1045667030687298,0.8879892501038077,0.9325661700140182,0.40605334915304386,0.2498180369462663,8.385072664915036,9.14040515159748,6.743655682580812,7.627899065101761,5.025083165168532,8.797545157066281,7.346558063918082
1.1079775557819083,0.8866652190960557,0.9342995033473516,0.3999510235716486,0.2490397423726229,8.380209659573032,9.139249120633016,6.734639533405541,7.628176483856341,5.028280757223363,8.796955744452372,7.346893900574024
1.1113884084950865,0.8853411880883038,0.9360328366806849,0.3938486979902532,0.2482614477989795,8.37589627904984,9.138621066755036,6.726184150942822,7.629051915446412,5.03210524062915,8.79693652855931,7.347968513960715
1.114799261208265,0.8840171570805518,0.9377661700140182,0.39405362759114215,0.2474831532253361,8.37799929765228,9.139255543156334,6.733490008121936,7.63075640432812,5.037196130737924,8.797485514951433,7.349185884060096
1.118210113921443,0.8826931260727999,0.9394995033473515,0.40015595317253755,0.24670485865169267,8.387576605286291,9.142485344532467,6.75685147000196,7.634983285229344,5.045123608531087,8.800104829014746,7.352563739908991
1.1216209666346213,0.881369095065048,0.9412328366806849,0.40625827875393283,0.24592656407804925,8.396820184786819,9.145397712267076,6.7799423377661645,7.638677061058459,5.0526012676423,8.80228122424774,7.3553528661018275
1.1250318193477997,0.880045064057296,0.9429661700140182,0.41236060433532823,0.24514826950440585,8.406335331883483,9.148577712306828,6.803186596448655,7.642780551587418,5.0603728147121725,8.804807768404931,7.358583981276372
1.128442672060978,0.8787210330495441,0.9446995033473515,0.41253707008327645,0.24436997493076243,8.408537706604118,9.14927816913797,6.810536012739242,7.644585938747961,5.065429056801745,8.80540863883242,7.359943166768516
1.1318535247741563,0.8773970020417922,0.9464328366806849,0.40643474450188105,0.24359168035711903,8.403531402772417,9.147873760723703,6.801518809376046,7.644688844481703,5.068704181200621,8.80459828334892,7.360351654742629
1.1352643774873346,0.8760729710340402,0.9481661700140182,0.40033241892048577,0.2428133857834756,8.398174851539313,9.146130210510297,6.792201461741528,7.644383105198653,5.0713322601516,8.803422736869752,7.360246079931516
1.1386752302005128,0.8747489400262882,0.9498995033473515,0.39423009333909037,0.2420350912098322,8.392880125366396,9.144451858458783,6.78301131746115,7.644208982988853,5.074199671604274,8.802327583545718,7.36036420848369
1.1420860829136912,0.8734249090185363,0.9516328366806849,0.39367223224230496,0.2412567966361888,8.394295423289384,9.144917797051544,6.788577225440896,7.64602863655184,5.079281920445794,8.802888269830301,7.362062338536466
1.1454969356268694,0.8721008780107844,0.9533661700140182,0.39977455782370036,0.24047850206254537,8.40297642433691,9.147182935302046,6.811062248020409,7.649178099719878,5.086416483604619,8.804447493438389,7.364346635762791
1.1489077883400478,0.8707768470030325,0.9550995033473515,0.40587688340509565,0.23970020748890197,8.411965493343516,9.14975013135609,6.833829493902589,7.652570713160072,5.093316632609306,8.806295350698655,7.366910934121735
1.152318641053226,0.8694528159952806,0.9568328366806849,0.411979208986491,0.23892191291525855,8.420550843266406,9.151934268222778,6.856199573232075,7.655585601476159,5.100180036404591,8.807740283068988,7.3690734867691665
1.1557294937664042,0.8681287849875285,0.9585661700140182,0.41291846543211363,0.23814361834161515,8.423497967636372,9.152667232075329,6.865477923061208,7.657514382012115,5.1054510824472725,8.808339248275907,7.3706412286482115
1.1591403464795826,0.8668047539797766,0.9602995033473515,0.4068161398507183,0.23736532376797173,8.417745747297174,9.150432143341444,6.8559273272883825,7.65674122616435,5.107715524704616,8.806661921794918,7.3702782616511655
1.1625511991927608,0.8654807229720247,0.9620328366806848,0.40071381426932295,0.2365870291943283,8.411947314391712,9.148164802732833,6.846396596501059,7.656094642183587,5.1102472231817515,8.805054981417006,7.370064373912239
1.165962051905939,0.8641566919642728,0.9637661700140182,0.3946114886879276,0.2358087346206849,8.40648969531624,9.14621830090212,6.837164365305913,7.655664027270696,5.112827545737814,8.803701642257531,7.370070114205295
1.1693729046191175,0.8628326609565209,0.9654995033473515,0.3932908368934678,0.2350304400470415,8.406155039320792,9.145490308153475,6.839997327355451,7.656292602441282,5.1168201566120715,8.803116219818305,7.37073269053157
1.1727837573322957,0.8615086299487689,0.9672328366806848,0.3993931624748631,0.2342521454733981,8.414425947732262,9.14727021690846,6.8621163081541425,7.658872840054274,5.123101199917532,8.804110052451898,7.372506958094438
1.176194610045474,0.860184598941017,0.9689661700140182,0.40549548805625846,0.23347385089975467,8.423033505087107,9.149382303381405,6.884454439487886,7.661934523543401,5.129894502780662,8.805548072496851,7.374865124887
1.1796054627586523,0.858860567933265,0.9706995033473516,0.4115978136376538,0.23269555632611127,8.431227777122166,9.151096344793698,6.9063644667285375,7.664490671792325,5.1362717191266425,8.80650116694637,7.376668117965955
1.1769836845281691,0.8575365369255131,0.9693671633193152,0.4132998607809508,0.23191726175246785,8.416003756958201,9.131847406083097,6.898900583557102,7.6494847231673955,5.127984407747562,8.787862288959161,7.36367027011957
1.173572831814991,0.8562125059177611,0.9676338299859818,0.40719753519955554,0.23113896717882443,8.389258786588792,9.107245141370466,6.86876866285002,7.629883400225895,5.115323706924684,8.76476150952748,7.34690246472258
1.1701619791018127,0.8548884749100092,0.9659004966526484,0.40109520961816014,0.23036067260518103,8.362113263141122,9.082252106780073,6.838228986336012,7.609970716480915,5.102427462332999,8.741343016354078,7.329898278587822
1.1667511263886343,0.8535644439022573,0.9641671633193152,0.39499288403676486,0.2295823780315376,8.335766638207097,9.058040054822746,6.808532057186708,7.590757771448036,5.089988808254323,8.718643347019425,7.313677155146448
1.1633402736754561,0.8522404128945054,0.9624338299859818,0.3929094415446306,0.22880408345789421,8.313634299726973,9.034787261573234,6.7887634624161395,7.57228312603412,5.07868314307709,8.69645180656231,7.297730198622299
1.159929420962278,0.8509163818867534,0.9607004966526485,0.3990117671260259,0.2280257888842508,8.300947393870683,9.014324044337561,6.790091048779431,7.556165888665306,5.069989367973847,8.676159508431905,7.283169654264371
1.1565185682490995,0.8495923508790014,0.9589671633193152,0.40511409270742127,0.2272474943106074,8.28859318377575,8.994226025925089,6.791706869781952,7.540379924016612,5.061879705832085,8.65623151257093,7.2690544471393626
1.1531077155359213,0.8482683198712495,0.9572338299859818,0.41121641828881655,0.22646919973696397,8.27611568077388,8.974031738645369,6.793222770915124,7.524582587541535,5.05348359164958,8.636222703003032,7.2548910316670625
1.149696862822743,0.8476557111365024,0.9555004966526485,0.41368125612978807,0.22610909483667938,8.264427678442265,8.958705584560736,6.787556352734813,7.512208902199376,5.045534638084183,8.621254944450879,7.243940109739839
1.1462860101095647,0.8489797421442544,0.9537671633193152,0.4075789305483927,0.22688738941032283,8.25585850527862,8.9564802410555,6.765427224225499,7.509173696539715,5.039111485619713,8.619782788070909,7.241656773585382
1.1428751573963865,0.8503037731520063,0.9520338299859818,0.40147660496699733,0.22766568398396625,8.247184769745584,8.95415358375517,6.743193759178306,7.5058650060499295,5.032272314486721,8.618091715353922,7.239044562464975
1.1394643046832083,0.8516278041597584,0.9503004966526485,0.3953742793856021,0.22844397855760964,8.238138867677645,8.951480318354443,6.720573991122076,7.502217678477974,5.0249599630141715,8.616054885591492,7.235976078191638
1.1360534519700298,0.8529518351675103,0.9485671633193151,0.39252804619579335,0.22922227313125307,8.233358455775415,8.950412947354828,6.706778640678614,7.50027064255081,5.019489299060717,8.615408012674667,7.234536475589117
1.1326425992568514,0.8542758661752622,0.9468338299859819,0.3986303717771887,0.23000056770489646,8.238901900587074,8.952434426688555,6.716148540704336,7.500731744183729,5.017130112073227,8.616788859236342,7.23454079407268
1.1292317465436732,0.8555998971830141,0.9451004966526485,0.4047326973585841,0.2307788622785399,8.243941642078916,8.953967222884074,6.7250445424380905,7.500778922188457,5.014144152385588,8.617710296955716,7.23413422486576
1.125820893830495,0.856923928190766,0.9433671633193151,0.4108350229399793,0.23155715685218328,8.24897647586834,8.955503032436326,6.733964079525563,7.50077463213154,5.0112796121286465,8.618610175260631,7.233665100493552
1.1224100411173166,0.858247959198518,0.9416338299859819,0.41406265147862525,0.2323354514258267,8.250947113536371,8.95626249166426,6.73569539599409,7.500140783961956,5.007461924289381,8.619039959483969,7.232966849651048
1.1189991884041384,0.85957199020627,0.9399004966526485,0.4079603258972299,0.23311374599947013,8.241938928040648,8.95352634844728,6.713148467188748,7.496558315922978,5.0004346757711655,8.616982797255643,7.2301364390003116
1.11558833569096,0.8608960212140219,0.9381671633193152,0.4018580003158345,0.23389204057311352,8.232430983955574,8.950294158225862,6.690026714006451,7.492446521982046,4.992742712613305,8.614405983294082,7.226846198499514
1.1121774829777817,0.8622200522217738,0.9364338299859819,0.3957556747344393,0.23467033514675695,8.223230202658343,8.947373224128985,6.66722180331587,7.488674479455001,4.985420261995103,8.612169800615751,7.223845673692645
1.1087666302646035,0.8635440832295257,0.9347004966526485,0.3921466508469561,0.23544862972040034,8.216985238047418,8.945392673848609,6.650963083116887,7.4856515282272005,4.9789101221654635,8.610554103514835,7.221314489632389
1.1053557775514251,0.8648681142372777,0.9329671633193152,0.3982489764283515,0.23622692429404377,8.221726565998356,8.946536208532532,6.659703978579844,7.485280497722953,4.975687662788183,8.61108125047619,7.220765884681318
1.101944924838247,0.8661921452450296,0.9312338299859819,0.4043513020097467,0.23700521886768716,8.226431300943542,8.947643607574179,6.668516687601713,7.484918184217527,4.972292943310645,8.611574873468664,7.2200621686912
1.0985340721250687,0.8675161762527815,0.9295004966526486,0.4104536275911421,0.23778351344133059,8.23140332277191,8.949009043998243,6.67749420557212,7.4849648045736235,4.969540035628195,8.612416552900418,7.219933843248823
1.0951232194118903,0.8688402072605335,0.9277671633193152,0.4144440468274625,0.238561808014974,8.232986908983031,8.948718968851159,6.6801598091653105,7.4832522785071465,4.964912806286757,8.611722169963777,7.21816772945458
1.091712366698712,0.8701642382682855,0.9260338299859818,0.4083417212460671,0.2393401025886174,8.22356307994895,8.945473739633774,6.657152275670689,7.479157099952051,4.9572478588293345,8.609141846539801,7.214968284838321
1.0883015139855339,0.8714882692760374,0.9243004966526486,0.4022393956646719,0.2401183971622608,8.213672989112727,8.941783955235925,6.633724634300494,7.474643436049531,4.949231777164895,8.606108104868522,7.2113168801535705
1.0848906612723554,0.8728123002837893,0.9225671633193152,0.3961370700832765,0.24089669173590422,8.203938211126893,8.938243644761634,6.610345675685174,7.470172424985968,4.941227408819638,8.60318220914747,7.20768530542066
1.0814798085591772,0.8741363312915412,0.9208338299859818,0.3917652554981189,0.24167498630954765,8.196150754932503,8.935250065320007,6.59150873506655,7.466274410327824,4.933898451739814,8.60066383551808,7.204514851357483
1.0780689558459988,0.8754603622992931,0.9191004966526485,0.3978675810795143,0.24245328088319107,8.200273298273867,8.935694022964178,6.599863034656225,7.465276628813006,4.930059215728973,8.60050756431694,7.203392430420624
1.0746581031328206,0.8767843933070452,0.9173671633193152,0.40396990666090954,0.24323157545683446,8.204615088160079,8.93634360186378,6.608422636277738,7.464482721820477,4.926434680998177,8.600551410975871,7.2024694124185356
1.0712472504196422,0.8781084243147971,0.9156338299859819,0.41007223224230493,0.24400987003047786,8.208525712810166,8.936591106796982,6.616612421282334,7.463296561267989,4.922371211871137,8.600203257622583,7.201150420297396
1.0721636022935361,0.879432455322549,0.9160995033473516,0.4148254421762997,0.24478816460412128,8.225823422737987,8.95239804219688,6.635556851642688,7.4754646825240245,4.928935964042492,8.615038138518832,7.211674063290213
1.0755744550067143,0.8807564863303009,0.9178328366806848,0.4087231165949043,0.2455664591777647,8.239642503000855,8.974069878437161,6.634744145653934,7.492745786270055,4.938240600700764,8.636565356035026,7.227352472325217
1.0789853077198928,0.8820805173380528,0.9195661700140182,0.40262079101350906,0.2463447537514081,8.253259319063336,8.995579727612334,6.6336960747751625,7.5098844217978185,4.947303091239773,8.657932314709827,7.242876236049315
1.082396160433071,0.8834045483458048,0.9212995033473516,0.39651846543211366,0.24712304832505153,8.266726415407046,9.016987354168052,6.632489306893972,7.526806528909796,4.956285748538642,8.679153488625124,7.2581139257597656
1.0858070131462494,0.8847285793535568,0.9230328366806849,0.3913838601492817,0.24790134289869492,8.2814464148113,9.038873714215788,6.633927518599295,7.544224945590574,4.965751609498222,8.70076558438748,7.273760911475362
1.0892178658594276,0.8860526103613087,0.9247661700140182,0.3974861857306771,0.24867963747233834,8.309031073969074,9.064469097345615,6.664786980851665,7.56466123084706,4.979036751962761,8.724882960121214,7.291330138739253
1.0926287185726058,0.8873766413690606,0.9264995033473515,0.40358851131207235,0.24945793204598177,8.336977670877152,9.090404504899121,6.695983668525282,7.585673373065365,4.992700504469635,8.749456138355976,7.30970512472727
1.0960395712857842,0.8887006723768125,0.9282328366806849,0.40969083689346775,0.2502362266196252,8.364809791965888,9.116226523385306,6.7270553542009575,7.606492928976028,5.006340338953336,8.773878749529185,7.3277848596973785
1.0994504239989624,0.8900247033845645,0.9299661700140182,0.4152068375251369,0.25101452119326856,8.391903266647459,9.141791878389217,6.756585125604654,7.627008529264468,5.019658694588212,8.798062278501282,7.3455429902981715
1.1028612767121406,0.8913487343923164,0.9316995033473515,0.40910451194374164,0.251792815766912,8.405786654790695,9.163600131578796,6.7557520673421,7.644409351662728,5.028967408151017,8.819700115396703,7.3611392879666315
1.106272129425319,0.8926727654000683,0.9334328366806849,0.40300218636234625,0.2525711103405554,8.419319834181485,9.185099245022244,6.754641494976968,7.6614248959119315,5.038173918470497,8.84100849165928,7.376403661936403
1.1096829821384973,0.8939967964078203,0.9351661700140181,0.3968998607809509,0.25334940491419883,8.432919206692178,9.206698859656159,6.753558429320115,7.678672442187071,5.047311576168866,8.86247511759756,7.391845299850333
1.1130938348516757,0.8953208274155723,0.9368995033473515,0.39100246480044454,0.2541276994878422,8.446878659791542,9.228519787868287,6.753003734888469,7.6959247895035094,5.0566884897501705,8.884036442233182,7.407268701027275
1.1165046875648539,0.8966448584233242,0.9386328366806849,0.39710479038183977,0.2549059940614856,8.4746902306255,9.254260032009288,6.784140915563803,7.716600931839956,5.070135007452847,8.90833103141868,7.425083269156747
1.119915540278032,0.8979688894310761,0.9403661700140182,0.40320711596323516,0.25568428863512904,8.502561754397144,9.280057716088088,6.815403847967374,7.737347728348659,5.083663132533526,8.932687993862604,7.442991278803411
1.1233263929912105,0.899292920438828,0.9420995033473515,0.4093094415446305,0.25646258320877247,8.530741877550765,9.30614415258432,6.846887143639228,7.758375501602405,5.097531919289755,8.957332892809553,7.461097101021934
1.1267372457043887,0.9006169514465799,0.9438328366806849,0.4154117671260259,0.2572408777824159,8.558597794955391,9.331927321626914,6.878124826932823,7.779106919368344,5.111153553167951,8.981673297850074,7.478952001864302
1.1301480984175671,0.9019409824543319,0.9455661700140182,0.40948590729257883,0.25801917235605926,8.572555767470327,9.353740127337536,6.8776034299249655,7.79645532861399,5.120523731876581,9.003267240280335,7.4944179343500945
1.1335589511307453,0.9032650134620839,0.9472995033473515,0.40338358171118344,0.2587974669297027,8.586313076439545,9.375528817679557,6.876586127040337,7.813842584593522,5.129910598220761,9.02492908684725,7.509975523697216
1.1369698038439235,0.9045890444698358,0.9490328366806848,0.3972812561297881,0.2595757615033461,8.6000530976773,9.397334014644708,6.875579362268692,7.831148466767365,5.139307138738402,9.046506505017385,7.525322062470794
1.140380656557102,0.9059130754775877,0.9507661700140182,0.3911789305483927,0.2603540560769895,8.613843172287732,9.419220010343247,6.874603591934941,7.848651024036858,5.148781788730397,9.068260126028735,7.540964485182213
1.1437915092702802,0.9072371064853396,0.9524995033473515,0.3967233950330026,0.2611323506506329,8.64141399904353,9.445107070938036,6.904705512495602,7.869505336576779,5.162580220443715,9.092732578134676,7.5588487936628335
1.1472023619834586,0.9085611374930916,0.9542328366806848,0.402825720614398,0.2619106452242763,8.669279307789777,9.470837735286139,6.936019264577792,7.890118271577647,5.176016218464164,9.116980499444807,7.576462693924933
1.1021495484312611,0.8722597403275427,0.9313378159755227,0.3980898081037184,0.24057188482953917,8.260578343116366,8.99659814452448,6.669779071020871,7.520589542224683,4.983008787082576,8.659366710099489,7.2519014436902784
1.098738695718083,0.8709357093197908,0.9296044826421894,0.3977084127548812,0.2281191716512446,8.407436111421573,9.134687832512897,6.814301971911924,7.6772872511389245,5.130122251662708,8.802329109871854,7.4295100213416285
1.0953278430049045,0.8696116783120389,0.9278711493088561,0.397327017406044,0.23613354152704996,8.259852658260677,8.989175701556922,6.677258167713346,7.525946714866806,4.998983192564403,8.65460298374575,7.26630767590948
1.0919169902917263,0.868287647304287,0.9261378159755227,0.3969456220572068,0.24858625470534454,8.056502671080844,8.78948964138698,6.487984874041593,7.3164159044961785,4.817886163239116,8.451381292214865,7.037492605493345
1.088506137578548,0.8669636162965351,0.9244044826421894,0.39656422670836955,0.2610389678836391,7.863174741543029,8.598942974178014,6.309644751778816,7.117173174688318,4.648633232567294,8.257328352862924,6.818075344300806
1.0850952848653697,0.865639585288783,0.9226711493088561,0.39618283135953236,0.2734916810619337,7.679080667698658,8.416835957039721,6.141189778644522,6.927745522634785,4.490850571550582,8.071932695545255,6.607956488260144
1.0816844321521915,0.8643155542810311,0.9209378159755227,0.3958014360106952,0.26625560575977175,7.736703784827129,8.469831527958828,6.1982586623070475,6.9909404507916095,4.548936612765549,8.127751075999669,6.68506249945
1.078273579439013,0.8629915232732792,0.9192044826421893,0.39542004066185793,0.25380289258147715,7.863547943517469,8.589753004372334,6.320902800758633,7.1267236445249456,4.6712762684189455,8.252281972440672,6.84324686626223
1.0748627267258348,0.8616674922655273,0.9174711493088561,0.39503864531302074,0.2413501794031826,7.998269237386158,8.716740288767443,6.4523976312119435,7.270710318631889,4.8036783730798325,8.383957020829223,7.00860559768841
1.0714518740126566,0.8603434612577754,0.9157378159755227,0.39465724996418355,0.22889746622488802,8.141108294636599,8.850979225415637,6.593088163476637,7.423045547339239,4.946629492738696,8.522844431947107,7.181072170016402
1.071958978700522,0.8590194302500234,0.9159955173578106,0.3942758546153463,0.23535524695340654,8.031354829125252,8.743370355688167,6.492207405795209,7.309634161144193,4.848355306673687,8.413195412587653,7.057353205805944
1.0753698314137001,0.8576953992422715,0.917728850691144,0.3938944592665091,0.24780796013170114,7.853920535560307,8.571008415696696,6.327831365833342,7.124176468718429,4.686878571095388,8.236511170674547,6.850420639245312
1.0787806841268783,0.8563713682345195,0.9194621840244773,0.39351306391767193,0.2602606733099957,7.685420886468357,8.406447012720898,6.173714632007979,6.948027282734978,4.53714726525818,8.067647607475678,6.651242085883344
1.0821915368400568,0.8550473372267676,0.9211955173578107,0.3931316685688347,0.27271338648829024,7.524982052559785,8.248898785591765,6.02881675769079,6.780263077065553,4.398155726151694,7.90584317526715,6.45902893728898
1.085602389553235,0.8537233062190156,0.9229288506911439,0.3927502732199975,0.2670339003334152,7.5849006257831615,8.30616888640102,6.089001718429821,6.842965820601157,4.455088843956864,7.964580965492096,6.529710697715416
1.0890132422664134,0.8523992752112637,0.9246621840244773,0.39236887787116026,0.25458118715512057,7.731172241273648,8.447544402796543,6.229977293675167,6.996150830415358,4.589957176939273,8.10975892922585,6.703176861220602
1.0924240949795916,0.8510752442035118,0.9263955173578107,0.39198748252232307,0.24212847397682602,7.885809965918085,8.596747150420091,6.379805753191878,7.157979294568733,4.734361486098187,8.262839523178128,6.884903672716458
1.09583494769277,0.8497512131957599,0.928128850691144,0.3916060871734859,0.22967576079853144,8.049090710457163,8.753973421741591,6.538918640220119,7.32878690536177,4.889066341013243,8.424044349717997,7.0751654786601
1.0992458004059482,0.848427182188008,0.9298621840244773,0.39122469182464864,0.23457695237976314,7.970542603050193,8.676860409342007,6.468694022471059,7.246773581870346,4.81945479636085,8.345007482839865,6.983323093220481
1.1026566531191264,0.8474968488197443,0.9315955173578107,0.39095670352418865,0.24702966555805772,7.799016744558442,8.509636821586042,6.310289431367629,7.066856210657927,4.664596970110399,8.173154743738115,6.7798128696224245
1.1060675058323048,0.8488208798274961,0.933328850691144,0.3913380988730258,0.25948237873635227,7.669928881818992,8.386599310711937,6.186434353809429,6.928858602835489,4.541920922692667,8.04534483672706,6.617596798744943
1.109478358545483,0.850144910835248,0.9350621840244773,0.39171949422186303,0.2719350919146469,7.5480609026207,8.270060382459516,6.070565793415836,6.798365801422668,4.428510673315139,7.924080540914757,6.461784934027598
1.1128892112586612,0.8514689418429999,0.9367955173578106,0.3921008895707002,0.26781219490705854,7.6277442653387135,8.351042741667586,6.141081694638884,6.8786159792061286,4.49175259302771,8.005796916629668,6.548950915768042
1.1163000639718397,0.8527929728507518,0.938528850691144,0.39248228491953746,0.255359481728764,7.812946828121331,8.535170196234743,6.309695929967029,7.069237047298666,4.648961659910588,8.193446032124085,6.762580237973298
1.1197109166850179,0.8541170038585039,0.9402621840244774,0.39286368026837465,0.24290676855046947,8.008008471696868,8.72836742539568,6.4888469021888096,7.2703430048113145,4.817745455244847,8.39039616686555,6.985986759022515
1.1231217693981963,0.8554410348662558,0.9419955173578106,0.39324507561721184,0.23045405537217487,8.213175438808992,8.930797846332732,6.678805554629645,7.481817960057978,4.9985244188241715,8.596575525616963,7.218798310495591
1.1265326221113745,0.8567650658740077,0.943728850691144,0.3936264709660491,0.2337986578061197,8.196969751930592,8.918241385073364,6.659622043996996,7.461848195663019,4.975638621553432,8.582269806419756,7.19214449235219
1.1299434748245527,0.8580890968817596,0.9454621840244773,0.39400786631488627,0.24625137098441427,8.055527539702815,8.783796026105755,6.522812212172213,7.310739554402947,4.83862648691244,8.442801186560516,7.017150480348006
1.1333543275377311,0.8594131278895115,0.9471955173578106,0.39438926166372346,0.25870408416270885,7.922535237714265,8.656971925727857,6.395302743167635,7.168552639913798,4.712306619701867,8.311062559899966,6.8500156478156295
1.1367651802509093,0.8607371588972635,0.948928850691144,0.3947706570125607,0.27115679734100345,7.797606248409004,8.53744362439568,6.276596769421118,7.034726720694004,4.595749090040897,8.186643788439001,6.68999210839272
1.1401760329640878,0.8620611899050155,0.9506621840244773,0.3951520523613979,0.268590489480702,7.859140912529491,8.60064643970922,6.33030675027006,7.096056590644005,4.643202814190645,8.25011072265458,6.755489611642575
1.143586885677266,0.8633852209127674,0.9523955173578106,0.39553344771023513,0.2561377763024074,8.047685449419209,8.788128132109952,6.501843803271848,7.2902300030508504,4.803208961083134,8.441278831804148,6.973582979182739
1.1469977383904442,0.8647092519205193,0.954128850691144,0.3959148430590723,0.24368506312411287,8.246038169797098,8.98462536387805,6.683798732910812,7.494658358834159,4.974597459637919,8.641581344387944,7.201216624026611
1.1504085911036226,0.8660332829282713,0.9558621840244773,0.3962962384079095,0.23123234994581826,8.454601896042,9.190430047270828,6.8766808126309025,7.709697255287747,5.158238281803362,8.851259856975602,7.438577190477972
1.1538194438168008,0.8673573139360232,0.9575955173578106,0.39667763375674675,0.2330203632324763,8.460400685587999,9.199236625124875,6.878409929663409,7.712726985583457,5.155466656151199,8.858853274847975,7.437426553499684
1.1572302965299792,0.8686813449437751,0.9593288506911439,0.39705902910558394,0.24547307641077087,8.314926292303701,9.060907003621754,6.737747734326167,7.557450669061013,5.014783107201249,8.715424644919862,7.257693392330959
1.1606411492431574,0.870005375951527,0.9610621840244773,0.3974404244544211,0.2579257895890655,8.178743961060208,8.930991968905213,6.607233305888387,7.411846005410108,4.885245032728202,8.580461777686445,7.086394851383781
1.1640520019563356,0.871329406959279,0.9627955173578107,0.39782181980325837,0.27037850276736003,8.050070932437707,8.80783353158818,6.4850501952765285,7.274079470636062,4.76523805042879,8.452289747348729,6.921642195421821
