#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.1137906051830053,0.8953924890021779,0.9251202560278484,0.400693171704563,0.2349883157888728,8.741852944823416,9.510726456212472,7.03215023728469,8.00472078795288,5.32681471716649,9.17983870997704,7.748720931368555
1.1172014578961835,0.8742079928781469,0.9259869226945151,0.4014559624022374,0.23576661036251623,8.420237354650117,9.163327014334355,6.802669677672915,7.686557947177726,5.112105110419496,8.834170180936084,7.423926722337649
1.1206123106093617,0.8530234967541159,0.9268535893611818,0.40221875309991184,0.23654490493615965,8.099812016871631,8.815459785685874,6.574540707616186,7.369717234778253,4.9008157470496165,8.488002764710625,7.099034715999081
1.1240231633225402,0.8627609993699151,0.9277202560278485,0.4029815437975863,0.23732319950980305,8.248609043794804,8.978369876607047,6.681215194445864,7.514741489569336,4.995349868731268,8.64984160036747,7.244395552287562
1.1274340160357184,0.8839454954939462,0.9285869226945151,0.40374433449526065,0.23810149408344644,8.573044794932695,9.331837544317,6.913039288168972,7.8328066354064285,5.2047747339818535,9.001273608716224,7.5654771461819434
1.1308448687488968,0.9051299916179771,0.9294535893611817,0.4045071251929351,0.23887978865708986,8.900185365684527,9.687008992143086,7.146926143847949,8.153608409689445,5.417497853769937,9.354366661301272,7.888381005543747
1.134255721462075,0.9263144877420082,0.9303202560278484,0.4052699158906095,0.2396580832307333,9.229757699169733,10.043547165190864,7.382895353820496,8.476653520993292,5.63263284829882,9.708728059433275,8.212518774450308
1.1376665741752532,0.9179010161339608,0.9311869226945151,0.40603270658828394,0.2404363778043767,9.101232445673213,9.906196986941177,7.291247406013529,8.348658757433038,5.544389683726453,9.571994358369086,8.081175394988414
1.1410774268884316,0.8967165200099299,0.9320535893611818,0.4067954972859583,0.2412146723780201,8.7751801121212,9.554687521474753,7.058981253430566,8.026133433202174,5.327026850633045,9.222207367596713,7.75234154583231
1.1444882796016098,0.8755320238858988,0.9329202560278484,0.40755828798363275,0.2419929669516635,8.450528302032383,9.202884102705386,6.828390820570979,7.705048951915323,5.113039593904827,8.87208487265014,7.423567760535194
1.1478991323147882,0.854347527761868,0.9337869226945151,0.4083210786813072,0.24277126152530693,8.127547414136568,8.851113138226319,6.599487449871542,7.385576915735813,4.902378731595136,8.521776835783253,7.094630810924804
1.1513099850279664,0.8614369683621632,0.9346535893611818,0.40908386937898156,0.24354955609895032,8.237056154627874,8.971427090999676,6.678027104420013,7.491911966747167,4.971070587280542,8.641284989514382,7.2007776734158995
1.1547208377411446,0.8826214644861942,0.9355202560278484,0.409846660076656,0.24432785067259374,8.563003189808079,9.327662390590374,6.910172090244549,7.811489547014982,5.179368747157149,8.995593853739122,7.524387555276619
1.158131690454323,0.9038059606102251,0.9363869226945151,0.4106094507743304,0.24510614524623717,8.892039390411567,9.685995480483252,7.144544154516735,8.133971867413406,5.390762693666776,9.351894391211616,7.849833906312944
1.1615425431675013,0.9249904567342562,0.9372535893611817,0.41137224147200485,0.24588443981988056,9.2241638437927,10.046355457350531,7.38146401057712,8.459832088206362,5.605944514540729,9.710311400933298,8.177876543188376
1.1649533958806797,0.9192250471417128,0.9381202560278484,0.4121350321696793,0.24666273439352399,9.135522345904045,9.951571255689126,7.318795458928951,8.371127240380263,5.545186512410162,9.615867808343438,8.085748345823585
1.168364248593858,0.8980405510176819,0.9389869226945151,0.41289782286735366,0.24744102896716738,8.806765717531137,9.595980975267716,7.085766805308699,8.045650333717516,5.328377460249979,9.261753120661103,7.752744886273916
1.171775101307036,0.8768560548936508,0.9398535893611818,0.4136606135650281,0.2482193235408108,8.479327410475332,9.24004915903836,6.854187647225853,7.721802746296462,5.115088427635729,8.907325718929018,7.419878323413122
1.1751859540202145,0.8556715587696199,0.9407202560278485,0.4144234042627025,0.2489976181144542,8.154215918161379,8.88481883834875,6.624846115826098,7.400197054200065,4.905215202102208,8.55333632471014,7.087350133487633
1.1785968067333927,0.8601129373544113,0.941586922694515,0.4151861949603769,0.24977591268809762,8.222823829454613,8.960606953821586,6.674184046079407,7.466258023571338,4.947369915484408,8.628537876614304,7.1523005303857365
1.177992340553429,0.8812974334784422,0.9424535893611817,0.41505101434194863,0.25055420726174105,8.536512611787662,9.30476379387838,6.894438523108122,7.773797066617627,5.144609259963834,8.970225423033295,7.466244198486568
1.1745814878402505,0.9024819296024732,0.9433202560278484,0.4142882236442742,0.25133250183538447,8.841163928841649,9.63795722214695,7.1064588064367715,8.072543228698542,5.336545650732257,9.300283179144836,7.770809533301379
1.1711706351270723,0.9236664257265043,0.9441869226945151,0.41352543294659977,0.25211079640902784,9.14634038914148,9.970321954324003,7.318916589325051,8.371860893987312,5.5302575048448706,9.62944054619596,8.0747835566517
1.1677597824138939,0.9205490781494649,0.9450535893611818,0.41276264224892534,0.25288909098267126,9.072155188752022,9.891072933948447,7.262491491749752,8.297418073747124,5.477726623721127,9.548931874319587,7.998815960476079
1.1643489297007157,0.8993645820254337,0.9459202560278485,0.41199985155125096,0.2536673855563147,8.719862142175831,9.509358541160912,7.00957010627985,7.949163423541688,5.245709399982719,9.167467886354173,7.644139390046048
1.1609380769875375,0.8781800859014028,0.9467869226945151,0.41123706085357653,0.2544456801299581,8.371848160505957,9.130634250274435,6.760244986007762,7.605310685856728,5.018701163345315,8.788981739843326,7.292577953551077
1.157527224274359,0.8569955897773718,0.9476535893611817,0.4104742701559021,0.2552239747036015,8.028595911704915,8.755435877326768,6.514882494070875,7.266294396116137,4.796862281152373,8.413939212375722,6.944342001105631
1.1541163715611809,0.8587889063466593,0.9485202560278484,0.4097114794582277,0.2560022692772449,8.033050709807824,8.761565944839663,6.514477265149152,7.269295528437362,4.79530314705957,8.418441544006017,6.947418389417826
1.1507055188480024,0.8799734024706903,0.9493869226945151,0.4089486887605533,0.2567805638508883,8.328926704973286,9.087247391213754,6.719235841388281,7.558993091556784,4.978489881121727,8.740935655589734,7.24480711440881
1.1472946661348242,0.9011578985947213,0.9502535893611818,0.40818589806287886,0.25755885842453174,8.625472792493161,9.412354572349884,6.9243060450072855,7.849451096091454,5.163422316572784,9.062804453696552,7.541853747793958
1.1438838134216458,0.9223423947187523,0.9511202560278484,0.40742310736520443,0.25833715299817517,8.922415898752467,9.736538297080154,7.129761407293218,8.140239377451142,5.349920135878139,9.383582968783857,7.837916418948639
1.1404729607084676,0.9218731091572168,0.9519869226945151,0.40666031666753005,0.25911544757181854,8.889601730391583,9.702110419315238,7.102648426745224,8.106502794893546,5.324178795333654,9.347671847458997,7.803668848667732
1.1370621079952894,0.9006886130331856,0.9528535893611818,0.4058975259698556,0.25989374214546196,8.54508891343752,9.328275733414165,6.856418306760659,7.765945638081817,5.0983839677683545,8.974094530979379,7.456689403940169
1.133651255282111,0.8795041169091548,0.9537202560278484,0.4051347352721812,0.2606720367191054,8.204888515261683,8.957489464083302,6.613890661966822,7.429932318979927,4.877621280216674,8.603595848495095,7.112908447920756
1.1302404025689328,0.8583196207851238,0.9545869226945151,0.4043719445745068,0.2614503312927488,7.869146948021803,8.58997653308197,6.374806173143426,7.0983775094472055,4.661556968450853,8.236304766725777,6.772286192594809
1.1268295498557546,0.8574648753389074,0.9554535893611817,0.4036091538768324,0.2622286258663922,7.83444206565209,8.553008209323398,6.34704807944251,7.062787679683119,4.635343512796766,8.197845661099391,6.73588446613276
1.1234186971425761,0.8786493714629382,0.9563202560278484,0.40284636317915795,0.2630069204400356,8.122053538259433,8.870390413448453,6.544789864855739,7.343985924236219,4.811300366887053,8.511884273185412,7.025453488152776
1.120007844429398,0.8998338675869694,0.9571869226945151,0.4020835724814835,0.263785215013679,8.410288223014724,9.187176761966352,6.742774067184402,7.625829031302857,4.989044451089281,8.82522959391039,7.314376931965128
1.1165969917162195,0.9210183637110002,0.9580535893611818,0.4013207817838091,0.26456350958732244,8.698801538731416,9.502967495056742,6.9409785010778124,7.907833956371288,5.168170040885819,9.137402891340574,7.602310883508267
1.1131861390030413,0.9231971401649686,0.9589202560278485,0.4005579910861347,0.26534180416096587,8.705511465983534,9.51147152794735,6.9416821309308,7.91276373723388,5.167491216250443,9.144060690232417,7.607569555706927
1.109775286289863,0.9020126440409377,0.959786922694515,0.3997952003884603,0.26612009873460923,8.368462992496502,9.145241483108475,6.701827159813334,7.579722961254408,4.947551602759123,8.778157129448527,7.268148107517757
1.1063644335766847,0.8808281479169067,0.9606535893611817,0.39903240969078585,0.26689839330825266,8.03608081545051,8.782417737168041,6.465921622062478,7.251560407250302,4.733103624096202,8.415730238889937,6.932494411304296
1.1029535808635065,0.8596436517928757,0.9615202560278484,0.3982696189931115,0.2676766878818961,7.70811538853789,8.422852166049765,6.233531855720124,6.927650881644562,4.523142867159921,8.056345315000186,6.599535500253765
1.099542728150328,0.8561408443311554,0.9623869226945151,0.39750682829543704,0.2684549824555395,7.635618605338952,8.344185216155406,6.179398991649671,6.8548731473604,4.473410146089291,7.9764076220254125,6.525099805573857
1.0961318754371498,0.8773253404551864,0.9632535893611818,0.3967440375977626,0.2692332770291829,7.914805985683514,8.653087422085026,6.370037982370257,7.127328725533233,4.642026311116836,8.281756979008678,6.806398497674313
1.0927210227239716,0.8985098365792175,0.9641202560278485,0.3959812469000882,0.2700115716028263,8.194686620185038,8.961489128653712,6.560961699985223,7.4004930482746625,4.812387232920222,8.586488992111521,7.087176417397239
1.0893101700107932,0.9196943327032483,0.964986922694515,0.39521845620241375,0.2707898661764697,8.47464240538135,9.268721147984174,6.7518508801149615,7.67360866853848,4.983819286387063,8.889876475623227,7.366733377604656
1.085899317297615,0.9245211711727205,0.9658535893611817,0.3944556655047394,0.27156816075011314,8.518654680461047,9.317941188406998,6.778448148933354,7.714956061234251,5.006501228812891,8.936865231462633,7.4094169627094235
1.0824884645844366,0.9033366750486896,0.9667202560278484,0.39369287480706494,0.27234645532375656,8.189266397041473,8.959499927061286,6.545116271548453,7.389786860724803,4.793025687649906,8.578910233415622,7.078099823611981
1.0790776118712584,0.8821521789246586,0.9675869226945151,0.3929300841093905,0.27312474989739993,7.8650354248606025,8.60496933882487,6.316251821337628,7.069638069742858,4.584814790983987,8.224759980143684,6.750491746484773
1.0756667591580802,0.8609676828006276,0.9684535893611818,0.39216729341171613,0.27390304447104336,7.544797126318768,8.253323825923122,6.090426877331789,6.753562232198111,4.381200733849483,7.873429575133741,6.4256275249708485
1.0722559064449018,0.8548168133234033,0.9693202560278484,0.3914045027140417,0.2746813390446868,7.436864315944389,8.135340486315863,6.011975214252618,6.6458021842264925,4.309420558280416,7.754294893215021,6.315147974245359
1.0711549462682766,0.8760013094474345,0.9701869226945151,0.3911582879836328,0.2754596336183302,7.717060452823343,8.445768941474482,6.203836166403872,6.919109528674318,4.478359563429271,8.06152762366474,6.59678561151338
1.074565798981455,0.8971858055714653,0.9707464106388183,0.3919210786813072,0.27596207180802645,8.021248758429214,8.780476809219966,6.416140010884932,7.216966833141458,4.667388846845093,8.394342640470693,6.9001748238487375
1.0779766516946332,0.9183703016954965,0.9698797439721516,0.39268386937898164,0.27518377723438303,8.345825746579127,9.134649627125922,6.645130558023357,7.53737350118954,4.876327288860683,8.748048582682232,7.22728124512017
1.0813875044078114,0.9258452021804726,0.9690130773054849,0.393446660076656,0.2744054826607396,8.478146715646744,9.277807874230682,6.741105977421678,7.66910960150298,4.965319551749716,8.892140831176793,7.360968384181573
1.0847983571209898,0.9046607060564416,0.9681464106388182,0.39420945077433045,0.2736271880870962,8.200995031144075,8.973604795729978,6.552750264710608,7.398973618328562,4.7962098943884515,8.591896238631286,7.08443643121855
1.088209209834168,0.8834762099324106,0.9672797439721516,0.3949722414720049,0.27284889351345276,7.924007702254544,8.668313050540307,6.364446636367573,7.128885273683855,4.62857095874321,8.290407455705664,6.806739636896507
1.0916200625473462,0.8622917138083795,0.9664130773054849,0.39573503216967926,0.2720705989398094,7.647847083116278,8.362649906796433,6.176703267742093,6.859488898119733,4.462366521646207,7.988340933169028,6.5284822093167385
1.0950309152605247,0.8534927823156515,0.9655464106388183,0.3964978228673537,0.27129230436616597,7.546037822779773,8.2488494606442,6.109610714087699,6.761299908707732,4.404482541864577,7.876998639626035,6.426251542853849
1.0984417679737029,0.8746772784396826,0.9646797439721516,0.3972606135650281,0.27051400979252255,7.8696718385769495,8.60451086300822,6.338298134639086,7.08080679665548,4.610197784291694,8.232471328398113,6.75530038627777
1.1018526206868813,0.8958617745637134,0.9638130773054849,0.39802340426270255,0.2697357152188792,8.197680509762613,8.963457544452291,6.570338951078271,7.404578872966883,4.820531463968755,8.591062867484718,7.087155435026427
1.1052634734000595,0.9170462706877446,0.9629464106388183,0.398786194960377,0.2689574206452357,8.530466991857741,9.3259601226501,6.806366012796685,7.733377814237734,5.036117464790407,8.953242497590962,7.4228705193232125
1.1086743261132377,0.9271692331882248,0.9620797439721516,0.39954898565805136,0.26817912607159233,8.704170786027937,9.51397660050144,6.931699143217373,7.905705812977495,5.151796644096463,9.141891392103814,7.598048865160089
1.112085178826416,0.9059847370641936,0.9612130773054849,0.4003117763557258,0.2674008314979489,8.418481141048654,9.201231118368273,6.736101696919826,7.626716051289158,4.9752727679023305,8.832896920702462,7.313161794402163
1.1154960315395943,0.8848002409401625,0.9603464106388182,0.40107456705340017,0.2666225369243055,8.13323740735558,8.887645439897295,6.540814117181097,7.347940574138623,4.800114086399964,8.5228225629396,7.027279569186739
1.1189068842527727,0.8636157448161315,0.9594797439721516,0.4018373577510746,0.26584424235066206,7.848099202856081,8.572958793854944,6.3453956176189505,7.069304658143081,4.62615886290705,8.21154473739161,6.740196934193594
1.122317736965951,0.8521687513078994,0.958613077305485,0.40260014844874903,0.26506594777701864,7.70455879018428,8.413410903209975,6.248720265433061,6.929786742315719,4.541405301577697,8.054486694610576,6.5957925013254375
1.1257285896791294,0.8733532474319304,0.9577464106388183,0.40336293914642346,0.2642876532033753,8.03578392237332,8.776868280024976,6.483838973846415,7.2568428241626695,4.753131961801491,8.41781152359089,6.932582726995756
1.1291394423923076,0.8945377435559615,0.9568797439721516,0.4041257298440979,0.26350935862973185,8.371851283389134,9.144016867925854,6.722789471926755,7.5888275468767095,4.970038399961679,8.784732381558795,7.272855281049405
1.132550295105486,0.9157222396799927,0.9560130773054849,0.4048885205417723,0.2627310640560884,8.712394873092778,9.5144064041156,6.965434815663884,7.925231501119189,5.191608006282089,9.154794519940575,7.616228965549472
1.135961147818664,0.9284932641959767,0.9551464106388182,0.4056513112394467,0.26195276948244506,8.929804102061446,9.749605081198492,7.1221341425843425,8.140614644658672,5.3360513379552925,9.390407531935407,7.835333016169707
1.1393720005318424,0.9073087680719455,0.9542797439721515,0.40641410193712113,0.26117447490880163,8.63577250129224,9.428539141255108,6.919379904227941,7.852899223644653,5.152030778725675,9.072831459495253,7.542241444826903
1.1427828532450206,0.8861242719479144,0.953413077305485,0.4071768926347955,0.2603961803351582,8.341474754165237,9.105910380285543,6.716360144619616,7.564855853179204,4.969065710488622,8.753570563601096,7.247676978675964
1.146193705958199,0.8649397758238834,0.9525464106388183,0.40793968333246994,0.2596178857615148,8.048361684902897,8.78319518729982,6.514287250032095,7.277967898266335,4.78829925319295,8.434078317514402,6.952956221099592
1.1496045586713772,0.8508447203001475,0.9516797439721516,0.40870247403014437,0.25883959118787137,7.861068692550825,8.575869079941551,6.386213224213111,7.095158675591055,4.674930804435256,8.229307256315327,6.764479485113257
1.1530154113845557,0.8720292164241785,0.9508130773054849,0.4094652647278188,0.25806129661422794,8.199903596584472,8.947118593025035,6.627823057631183,7.429799123389255,4.892570608121776,8.600482475295474,7.1089789923725455
1.1564262640977339,0.8932137125482096,0.9499464106388182,0.41022805542549323,0.2572830020405846,8.543875781461784,9.322324280163478,6.873550953729278,7.76970292499869,5.115856519519376,8.975550446739136,7.4573759529600725
1.1598371168109123,0.9143982086722408,0.9490797439721516,0.4109908461231676,0.2565047074669411,8.892018393659528,9.700441093704919,7.122723397788225,8.113730167195271,5.343628789150832,9.353393677909136,7.808329831605418
1.1632479695240905,0.9298172952037286,0.948213077305485,0.41175363682084204,0.2557264128932977,9.155431065074959,9.985100132750214,7.312727018837623,8.374372970665384,5.518352669929721,9.638195925825752,8.073412282576209
1.1666588222372687,0.9086327990796974,0.9473464106388183,0.41251642751851647,0.2549481183196543,8.852849815410169,9.655545345485386,7.102616299239799,8.077781546829733,5.326927192720521,9.311939714602847,7.772020663994997
1.170069674950447,0.8874483029556663,0.9464797439721516,0.41327921821619085,0.25416982374601094,8.550806743261033,9.325181376010864,6.893031077601267,7.781826149384848,5.1373395368980646,8.984797069170076,7.470286792112526
1.1734805276636253,0.8662638068316356,0.9456130773054849,0.4140420089138653,0.2533915291723675,8.248957694725783,8.99373630168132,6.683405069184525,7.485993756976047,4.9490429156379445,8.65643358072263,7.167324660190604
1.1768913803768035,0.8495206892923955,0.9447464106388183,0.4148047996115397,0.2526132345987241,8.016140268259479,8.736828247180178,6.522495466326077,7.2579306094536005,4.8053424816709995,8.402041134419656,6.93268763477151
1.179697766910018,0.8707051854164266,0.9438797439721516,0.4154324096907858,0.25183494002508067,8.360650185032934,9.113794494428785,6.768924764166829,7.598304751381749,5.027838806451073,8.778872740840065,7.283208408822609
1.1762869141968397,0.8918896815404578,0.9430130773054849,0.4146696189931114,0.25105664545143724,8.68724585981656,9.469914567141826,6.999130794459056,7.921455913958745,5.239061898166032,9.133735680508044,7.616707436030479
1.1728760614836615,0.9130741776644884,0.9421464106388183,0.413906828295437,0.2502783508777939,9.015595433748995,9.826157265461083,7.231070797590075,8.246368282067957,5.453508622915244,9.48851476815478,7.950204599708316
1.169465208770483,0.9311413262114805,0.9412797439721516,0.4131440375977626,0.24950005630415045,9.295975544700267,10.128825824025105,7.4295200433421655,8.523906440861328,5.638771417873017,9.789808726009284,8.234063123570355
1.166054356057305,0.9099568300874493,0.940413077305485,0.41238124690008815,0.24872176173050703,8.96406893792384,9.768485725353493,7.19342769058795,8.198499181654835,5.424632954964585,9.43148884474559,7.906521823226593
1.1626435033441265,0.8887723339634183,0.9395464106388183,0.4116184562024138,0.2479434671568636,8.634002808873847,9.408966352021482,6.958547032026562,7.8747362707477455,5.21290743547381,9.073871443437987,7.57955157418162
1.1592326506309483,0.8675878378393875,0.9386797439721516,0.41085566550473934,0.2471651725832202,8.307026346323074,9.051535845452108,6.72608232767371,7.554359590961342,5.004492766402699,8.71842207838031,7.254997113831789
1.1558217979177698,0.8481966582846436,0.9378130773054849,0.4100928748070649,0.24638687800957682,8.010643372567783,8.726391696204965,6.515351757170968,7.264018587144594,4.816720726694035,8.394970637083508,6.960051966593316
1.1524109452045916,0.8693811544086747,0.9369464106388182,0.4093300841093905,0.24560858343593336,8.33257649275136,9.078126347411285,6.742802757429889,7.582380323873796,5.024842643472891,8.745325252035077,7.288978284435256
1.1490000924914132,0.8905656505327059,0.9360797439721517,0.40856729341171605,0.24483028886228997,8.656525148571047,9.430268978906314,6.972090578754216,7.902813605088401,5.236544024409915,9.095936590168725,7.61837176919695
1.1455892397782352,0.9117501466567366,0.935213077305485,0.4078045027140417,0.24405199428864657,8.981904161385504,9.782187432720235,7.202978162003235,8.224570285337956,5.4512081176815,9.44616539305355,7.9473029222936145
1.1421783870650568,0.9324653572192322,0.9343464106388183,0.40704171201636724,0.24327369971500315,9.301230913195784,10.125770029160824,7.4302821531283865,8.540622964839471,5.664762299947719,9.788122529789597,8.269177743837005
1.1387675343518786,0.9112808610952012,0.9334797439721516,0.4062789213186928,0.24249540514135975,8.971053050305365,9.76845065810522,7.194381372217566,8.216852736873244,5.449633514269208,9.432871892893305,7.944129480274446
1.1353566816387002,0.8900963649711702,0.9326130773054849,0.40551613062101843,0.24171711056771633,8.643487814394971,9.412675705166782,6.960628713327502,7.895702328075808,5.237496275046444,9.079184680139319,7.620821659320342
1.131945828925522,0.8689118688471394,0.9317464106388182,0.404753339923344,0.24093881599407294,8.318292378409572,9.058269907049581,6.728650793527944,7.576954325703753,5.028057122893817,8.726843087969424,7.29891039650158
1.1285349762123436,0.8477273727231083,0.9308797439721516,0.40399054922566957,0.24016052142042948,7.996256794279126,8.70604303547744,6.499009684821055,7.261272099500939,4.821823536461108,8.376569053311274,6.979088107995173
1.1251241234991654,0.8680571234009229,0.930013077305485,0.40322775852799514,0.23938222684678612,8.302847247336912,9.039899917840136,6.716504596654385,7.564556293806225,5.0224784803939535,8.708928420881167,7.291222968597953
1.1217132707859871,0.8892416195249535,0.9291464106388183,0.40246496783032076,0.2386039322731427,8.624075368017268,9.387975983461327,6.944961778494788,7.8821473496358685,5.234776392493119,9.055231451901758,7.616326143550517
1.1183024180728087,0.9104261156489847,0.9282797439721516,0.40170217713264633,0.23782563769949927,8.946204905010784,9.735288828200899,7.174623974030041,8.200796746252905,5.450067052691168,9.400802683064382,7.941153653975252
1.1148915653596305,0.9316106117730157,0.927413077305485,0.4009393864349719,0.23704734312585587,9.269039053293303,10.081583409006392,7.405552651399466,8.519876593464952,5.668146685064516,9.745161389375498,8.265016798571049
1.111480712646452,0.9126048921029531,0.9265464106388183,0.40017659573729747,0.23626904855221245,8.97521351370595,9.764340991970688,7.194841251867859,8.232011615239747,5.47505402919485,9.429891135116025,7.9768867153605365
1.108069859933274,0.8914203959789224,0.9256797439721516,0.3994138050396231,0.23549075397856906,8.650045106293467,9.412225108319177,6.961900244548544,7.913324864171099,5.262487249082517,9.079980392734782,7.65690411653889
1.1046590072200955,0.8702358998548914,0.9248130773054849,0.39865101434194866,0.2347124594049256,8.327354105472853,9.061556333290842,6.730954446904496,7.597117987617685,5.0527440437045525,8.73152079223688,7.338587086515184
1.1012481545069173,0.8490514037308602,0.9239464106388183,0.39788822364427423,0.23393416483128224,8.006993618972977,8.712250549247642,6.5017123708354445,7.283146068309565,4.845633312400656,8.384340651295819,7.021464880635506
1.097837301793739,0.866733092393171,0.9230797439721516,0.3971254329465998,0.2331558702576388,8.271242490287294,8.998886735047606,6.689997638387016,7.544567871254706,5.0208789758041,8.669488838214379,7.289766029052317
1.0944264490805609,0.8879175885172017,0.922213077305485,0.3963626422489254,0.2323775756839954,8.588950215303193,9.342106823515962,6.916916162159528,7.858653281462872,5.2332237669506325,9.010818233038192,7.610269836630383
1.0910155963673824,0.9091020846412328,0.9213464106388183,0.395599851551251,0.231599281110352,8.907532413760894,9.684517760804416,7.145178539810808,8.173569868833878,5.448728121492229,9.35127436744811,7.930242801176277
1.0876047436542042,0.9302865807652638,0.9204797439721516,0.39483706085357656,0.23082098653670857,9.226602701900172,10.025691231783313,7.374635959584625,8.488728244032897,5.666863886684819,9.690355852053766,8.24921943339841
1.0841938909410258,0.9139289231107051,0.9196130773054849,0.39407427015590213,0.23004269196306515,8.975570758688912,9.755199504204278,7.193875620950664,8.243077743074736,5.5008961065774535,9.42165649277262,8.004189540009705
1.0807830382278476,0.8927444269866743,0.9187464106388182,0.39331147945822775,0.22926439738942175,8.653294629842877,9.407232921128031,6.96217486463293,7.927343579160514,5.288115757374755,9.075995040060441,7.6879309634622945
1.0773721855146692,0.8715599308626433,0.9178797439721517,0.3925486887605533,0.22848610281577836,8.332827005456588,9.060045973290952,6.731933802967406,7.613240208296743,5.077326300040944,8.731047134669453,7.372438584772003
1.103295133476652,0.8731491308991461,0.9319199814667714,0.3983460025775058,0.24109468818661753,8.270878842016764,9.008384191078239,6.676838336169061,7.529911360518637,4.988041149186275,8.670776272354026,7.260160815873813
1.0998842807634737,0.8718250998913942,0.9180533148001047,0.3975832118798314,0.2403163936129741,8.257319724655401,8.998109541371056,6.650874475287138,7.528913096727811,4.9850113525460005,8.669622731052977,7.264449063028492
1.0964734280502955,0.8705010688836423,0.925813351866562,0.396820421182157,0.2395380990393307,8.230037251458956,8.964138692919702,6.641312434271619,7.496074005966956,4.967078957028245,8.63004329525226,7.231434557171434
1.093062575337117,0.8691770378758904,0.9396800185332287,0.39605763048448256,0.2387598044656873,8.198846588888212,8.923379536338793,6.6363875422085385,7.454089739678189,4.944857666898543,8.57946724552092,7.188049594964137
1.0896517226239388,0.8678530068681385,0.9535466851998954,0.3952948397868081,0.2379815098920439,8.1674533010172,8.882327846879853,6.631351276288151,7.41142525700352,4.921743451053269,8.528269520738132,7.14398454166157
1.0862408699107606,0.8665289758603865,0.967413351866562,0.39453204908913375,0.23720321531840047,8.135779431026991,8.840905958199944,6.626138655539147,7.367958017712422,4.897858778157983,8.476394671922657,7.0991330938327994
1.0828300171975822,0.8652049448526345,0.9605199814667713,0.3937692583914593,0.23642492074475704,8.11785951643744,8.823159649903271,6.6054306832714715,7.35715360196523,4.890759556770996,8.463270237788294,7.0916785936254545
1.079419164484404,0.8638809138448826,0.9466533148001046,0.3930064676937849,0.23564662617111365,8.104446146065555,8.813217407209406,6.579494440464603,7.357061161660778,4.88864426795626,8.462910834078663,7.096520523605304
1.0760083117712256,0.8625568828371307,0.932786648133438,0.39224367699611046,0.23486833159747025,8.091846513849685,8.803978350285806,6.554371518647038,7.357578451955196,4.887175462683929,8.463159252920885,7.102157534020147
1.0725974590580474,0.8612328518293787,0.9189199814667713,0.3914808862984361,0.23409003702382683,8.079108465126374,8.79450740340962,6.529232971472283,7.357693586557183,4.885126030482004,8.46300434343107,7.107299801183078
1.070813393655131,0.8599088208216268,0.9249466851998954,0.3910819043992384,0.2333117424501834,8.059196116653709,8.76919116975144,6.523807844672764,7.333501213883562,4.873117609863496,8.433530634601295,7.083075694892902
1.0742242463683094,0.8585847898138749,0.938813351866562,0.39184469509691283,0.23253344787653998,8.054926616244183,8.757390537499196,6.5421682547858575,7.317985187122079,4.870082256689829,8.413173976920321,7.064290574605501
1.0776350990814876,0.857260758806123,0.9526800185332287,0.39260748579458726,0.2317551533028966,8.050824603528502,8.745649841772174,6.560749382634374,7.30227929118024,4.866964726614721,8.392688110840451,7.045324757233482
1.0810459517946658,0.855936727798371,0.9665466851998953,0.39337027649226164,0.2309768587292532,8.046872139578682,8.733960193687816,6.579514842095157,7.286536479985008,4.863456606961007,8.372134036066818,7.0262667804281245
1.0844568045078442,0.854612696790619,0.961386648133438,0.39413306718993607,0.23019856415560977,8.055374630897168,8.743828821274613,6.584085098600783,7.300692938516586,4.875421441956297,8.387023355875,7.041698252130045
1.0878676572210224,0.8532886657828671,0.9475199814667713,0.3948958578876105,0.22942026958196635,8.068928399253227,8.762890941917687,6.581641299785109,7.327355670546741,4.893101227545945,8.417114043337731,7.071651452878481
1.0912785099342008,0.8519646347751152,0.9336533148001047,0.39565864858528493,0.22864197500832295,8.082333458108193,8.781702467476581,6.579144601274882,7.353461499105518,4.910255973894617,8.446698792597832,7.101286239825416
1.094689362647379,0.8506406037673633,0.919786648133438,0.3964214392829593,0.22786368043467953,8.09485075243874,8.799561775423614,6.575968364369083,7.3782444990750555,4.92627116083033,8.475065620857103,7.129897915827097
1.0981002153605575,0.8493165727596114,0.9240800185332286,0.39718422998063374,0.22708538586103613,8.096852041509576,8.798441111399814,6.5873142510994835,7.37733818884712,4.930425322250942,8.47213377076469,7.1280129352940245
1.1015110680737357,0.8479925417518593,0.9379466851998953,0.39794702067830817,0.2263070912873927,8.092768974463123,8.78673158040365,6.605740270780024,7.362375941229339,4.927939161179359,8.452170136964888,7.109657922759023
1.1049219207869139,0.8479314892558927,0.951813351866562,0.3987098113759826,0.22627120328625067,8.097494302396834,8.785746589037922,6.628190695766883,7.355069467405023,4.927977008032021,8.44232095618866,7.09797169653873
1.1083327735000923,0.8492555202636446,0.9656800185332286,0.399472602073657,0.2270494978598941,8.111205905872989,8.79586487980065,6.654352061161684,7.355603240609833,4.930449081949882,8.442994300575341,7.093110221613345
